point, mean, stddev, min, max
25544, 5252.16, 7067.01, 24, 29662
25545, 5030.7, 6652.74, 22, 27665
25546, 12498.3, 17033.1, 53, 67387
25547, 5003.24, 6672.33, 13, 33205
25548, 5481.75, 7624.97, 6, 32706
25549, 5231.44, 7023.39, 10, 31810
25550, 5082.66, 6900.46, 14, 27128
25551, 7461.67, 11017.1, 14, 47301
25552, 4944.89, 6474.67, 19, 23961
25553, 4895.43, 6524.32, 23, 24297
25554, 5288.58, 8051.67, 9, 50061
25555, 4695.23, 6463, 18, 24771
25556, 8464.81, 13030.7, 22, 53116
25557, 5066.03, 6864.59, 24, 29566
25558, 5066.57, 6709.1, 25, 22918
25559, 5375.22, 7844.07, 29, 44106
25560, 5115.39, 6946.89, 20, 27666
25561, 13015.4, 16928.7, 38, 56834
25562, 4752.39, 6372.89, 11, 27541
25563, 5151.4, 6962.8, 20, 30247
25564, 5248, 7220.4, 18, 29961
25565, 5297.12, 7273.84, 20, 27900
25566, 7208.55, 9955.31, 12, 49035
25567, 5335.19, 7487.92, 18, 36332
25568, 5106.34, 7248.43, 24, 42926
25569, 5294.97, 7510.74, 20, 35901
25570, 5075.48, 7079.7, 29, 32799
25571, 7659.79, 11123.2, 17, 48817
25572, 5137.64, 7236.46, 24, 41330
25573, 5053.43, 6926.78, 23, 26729
25574, 5264.73, 7142.23, 17, 26858
25575, 5076.51, 6869.25, 6, 26731
25576, 12392.5, 16569.9, 44, 65347
25577, 4927.35, 6911.94, 18, 29317
25578, 4876.5, 6720.05, 11, 30004
25579, 5002.67, 6534.39, 19, 29848
25580, 5177.88, 7264, 18, 33827
25581, 8262.01, 12214, 13, 58462
25582, 5332.74, 7305.75, 28, 36191
25583, 5033.86, 6973.33, 20, 34717
25584, 3952.93, 5275.16, 3, 20474
25585, 5117.21, 6839.77, 25, 26970
25586, 5061.69, 6862.14, 27, 24306
25587, 4889.61, 6602.27, 14, 28360
25588, 7744.36, 11459, 19, 49961
25589, 5020.14, 6759.73, 17, 25086
25590, 5045, 6856.52, 21, 27496
25591, 4937.31, 6521.06, 16, 31942
25592, 5243.22, 6871.31, 10, 28260
25593, 13053.9, 17614.3, 26, 65036
25594, 5410.93, 7490.85, 26, 31138
25595, 5101.97, 6905.78, 11, 28120
25596, 5069.9, 6696.2, 9, 25229
25597, 5142.93, 6818.22, 14, 27080
25598, 8013.38, 11454.9, 22, 46682
25599, 5227.7, 7066.94, 32, 31691
25600, 5072.72, 6941.1, 25, 27172
25601, 4967.84, 6722.31, 18, 27153
25602, 4995.62, 6453.85, 14, 21188
25603, 8589.56, 12606.7, 31, 51610
25604, 4965.35, 6799.79, 8, 30171
25605, 5194.37, 7142.06, 5, 32732
25606, 4898.31, 6524.27, 24, 23022
25607, 5188.86, 7007.27, 15, 26943
25608, 13277, 18024.4, 35, 64833
25609, 5260.04, 7249.46, 17, 35482
25610, 5019.77, 7277.24, 2, 40553
25611, 4955.45, 6349.74, 21, 21428
25612, 5152.71, 7566.84, 4, 39049
25613, 6833.63, 9196.43, 16, 40089
25614, 5255.16, 7284.51, 20, 28416
25615, 4984.2, 6639.2, 14, 28724
25616, 5097.79, 7107.69, 26, 28419
25617, 5473.64, 8050.49, 25, 46645
25618, 7602.7, 11200.5, 19, 48751
25619, 5101.86, 7393.04, 19, 34515
25620, 5440.1, 7518.99, 13, 29965
25621, 4985.26, 6849.4, 10, 26816
25622, 5397.88, 7841.27, 24, 36308
25623, 12568.5, 17192.7, 39, 68370
25624, 5306.74, 7511.82, 11, 29843
25625, 5063.07, 7032.63, 20, 30319
25626, 4720.57, 6187.55, 18, 23267
25627, 5082.23, 7120.03, 17, 34330
25628, 8232.45, 12292.6, 21, 57116
25629, 5023.11, 6582.11, 18, 26916
25630, 5051.53, 6366.23, 23, 22024
25631, 5474.18, 8495.84, 21, 54684
25632, 4962.61, 6625.29, 15, 28227
25633, 5257.66, 7899.53, 11, 52837
25634, 7508.02, 11202.7, 12, 49566
25635, 5016.8, 6548.02, 28, 26730
25636, 4898.94, 6419.1, 20, 29170
25637, 4798.06, 6462.12, 13, 22668
25638, 5091.11, 6734.9, 27, 27887
25639, 13014, 17279.6, 29, 61399
25640, 5439.46, 8621.73, 11, 54236
25641, 5032.55, 6765.95, 21, 30922
25642, 4862.22, 6556.11, 15, 28764
25643, 5073.92, 7551.32, 16, 49957
25644, 7748.84, 11084, 14, 45707
25645, 4773.08, 6264.93, 12, 23937
25646, 4901.22, 6367.52, 15, 21375
25647, 4804.67, 6421.78, 24, 25737
25648, 5154.43, 7152.43, 30, 34321
25649, 8632.46, 13483.4, 24, 60255
25650, 5003.13, 6809.92, 23, 28035
25651, 5035.24, 6697.6, 22, 27523
25652, 5262.48, 7214.5, 18, 31689
25653, 4974.77, 7089.22, 26, 40905
25654, 13023.8, 17526.6, 39, 66372
25655, 4906.14, 6514.99, 19, 24077
25656, 4984.23, 6842.51, 17, 29127
25657, 5255.04, 7315.9, 30, 29260
25658, 5128.49, 7031.51, 17, 27122
25659, 7964.1, 11137.5, 6, 47604
25660, 4879.56, 6585.77, 6, 26081
25661, 5087.3, 7232.65, 24, 40542
25662, 4855.09, 6216.12, 25, 24921
25663, 4931.6, 6638.06, 14, 31859
25664, 7914.48, 11402.6, 17, 49020
25665, 5310.33, 8078.79, 33, 48996
25666, 5417.96, 8005, 18, 51406
25667, 5272.08, 7835.91, 15, 47247
25668, 5314.34, 7592.98, 26, 32453
25669, 12345.5, 16658.1, 55, 68363
25670, 4972.92, 6765.46, 17, 29421
25671, 5140.06, 6970.75, 12, 27169
25672, 4974.17, 6816.56, 23, 27194
25673, 4809.81, 6117.13, 20, 21738
25674, 8932.46, 13287, 19, 54147
25675, 7285.9, 10450.6, 20, 57606
25676, 4934.98, 6365.73, 23, 26171
25677, 5329.74, 7190.94, 20, 28597
25678, 4882.44, 6815.07, 27, 25996
25679, 5218.16, 7111.52, 20, 33533
25680, 7972.77, 11282.4, 19, 50434
25681, 5027.6, 7732.12, 21, 51717
25682, 5042.73, 6675.84, 18, 25836
25683, 5038.57, 6850.7, 22, 26856
25684, 5564.94, 7701.11, 31, 37762
25685, 12736.4, 16896.4, 39, 62098
25686, 4952.21, 6439.3, 22, 23811
25687, 5142.67, 6926.64, 19, 28135
25688, 5164.44, 7298.41, 18, 34018
25689, 5061.26, 6755.71, 16, 26320
25690, 7938.87, 11352.3, 11, 48016
25691, 4971.63, 6754.53, 13, 30133
25692, 5232.51, 7535.94, 35, 42159
25693, 5022.24, 6968.54, 18, 27042
25694, 4945.32, 6450.11, 21, 22200
25695, 7445.8, 10563.3, 18, 57588
25696, 5237.08, 7438.31, 25, 44808
25697, 5017.37, 6713.55, 19, 27115
25698, 5088.01, 6908.16, 12, 30595
25699, 5047.63, 6714.06, 21, 21671
25700, 12469.9, 16701.8, 39, 65974
25701, 5111.53, 7472.99, 21, 41896
25702, 5037.2, 6773.27, 27, 25239
25703, 5227.33, 7713.84, 16, 47954
25704, 4836.33, 6544.49, 11, 26730
25705, 7395.27, 9825.2, 15, 36559
25706, 5393.35, 8142.42, 9, 48657
25707, 5590.57, 7815.89, 9, 30146
25708, 5018.68, 7817.45, 18, 49270
25709, 5035.62, 6976.18, 19, 30650
25710, 8060.71, 11602.8, 7, 53560
25711, 4998.05, 7042.58, 32, 27135
25712, 5127.41, 7080.43, 26, 28568
25713, 5167.37, 7559.38, 7, 40600
25714, 4898.14, 6542.63, 23, 25765
25715, 12565.1, 16893.8, 55, 68340
25716, 5139.38, 6877.25, 13, 24031
25717, 5278.61, 7256.45, 17, 30298
25718, 5211.31, 7604.62, 22, 49168
25719, 5237.1, 7020.95, 20, 31612
25720, 4835.73, 6373.26, 15, 23521
25721, 7379.69, 10143.4, 8, 49321
25722, 4991.97, 6798.95, 5, 33126
25723, 5021.11, 6646.06, 15, 27777
25724, 5255.53, 7828.05, 17, 45135
25725, 4838.01, 6431.46, 13, 23483
25726, 8011.17, 11240.6, 26, 48654
25727, 4781.53, 6256.98, 20, 21331
25728, 4943.5, 6710.63, 17, 29463
25729, 5041.6, 7080.91, 10, 28080
25730, 5128.71, 7197.04, 31, 29803
25731, 12889.6, 17376.3, 27, 59545
25732, 4666.86, 6118.83, 27, 22578
25733, 5008.88, 6855.57, 14, 28589
25734, 4953.97, 6671.07, 10, 25760
25735, 4725.61, 6235.4, 15, 23624
25736, 7975.76, 11319.6, 13, 47601
25737, 4955.72, 6835.51, 18, 25949
25738, 4859.58, 6352.43, 19, 22679
25739, 4924.08, 6486.44, 26, 22440
25740, 4930.79, 6434.66, 14, 25868
25741, 8067.72, 11240.6, 18, 49136
25742, 4723.57, 6137.68, 26, 24197
25743, 5039.95, 7202.88, 20, 36827
25744, 5119.28, 6961.7, 17, 28941
25745, 5070.27, 7097.99, 24, 29987
25746, 12640.1, 16901.1, 41, 60639
25747, 4865.81, 6423.1, 23, 25206
25748, 5524.73, 7402.39, 22, 27993
25749, 4748.56, 6194.85, 13, 23444
25750, 5155.95, 7095.86, 18, 28242
25751, 7451.5, 10439.4, 22, 48565
25752, 5145.45, 7062.39, 28, 28934
25753, 5419.11, 7413.4, 31, 28375
25754, 5163.3, 7266.32, 5, 29232
25755, 5143.97, 7100.73, 14, 27105
25756, 8793.65, 13468.4, 16, 59542
25757, 5221.49, 7343.49, 20, 31238
25758, 5094.2, 7237.3, 9, 27679
25759, 5296.87, 7337.71, 4, 32539
25760, 5166.6, 7226.88, 21, 25794
25761, 12386.9, 16694, 56, 63091
25762, 4988.5, 6863.45, 23, 30975
25763, 5049.18, 6745.46, 23, 25969
25764, 4686.53, 6438.97, 20, 27103
25765, 5259.38, 6874.79, 21, 24666
25766, 4846.94, 6513.25, 16, 25633
25767, 7218.13, 9883.5, 34, 42707
25768, 5319.25, 7064.37, 19, 28578
25769, 5189.88, 7403.29, 22, 43842
25770, 5016.4, 7056.07, 23, 32313
25771, 4944.82, 6502.24, 20, 22768
25772, 8502.85, 11689.6, 30, 51197
25773, 5077.35, 6837.76, 23, 25859
25774, 4911.34, 6270.3, 14, 25706
25775, 5427.82, 7279.91, 20, 28441
25776, 5062.52, 6616.45, 24, 25173
25777, 12905.1, 17160.1, 39, 64969
25778, 5177.38, 8155.13, 27, 60869
25779, 4987.66, 6661.04, 13, 28769
25780, 5046.67, 6863.69, 19, 32385
25781, 4900.87, 6412.99, 21, 25868
25782, 7788.15, 11417.7, 18, 53312
25783, 5249.12, 7204.25, 12, 28925
25784, 5058.82, 7117.6, 26, 27093
25785, 5052.88, 6906.01, 24, 25439
25786, 5163.23, 7380.83, 23, 29924
25787, 7595.59, 10166.5, 19, 43346
25788, 5034.59, 7138.55, 20, 31700
25789, 4819.72, 6358.81, 20, 25972
25790, 4974.17, 6596.67, 14, 26448
25791, 5031.87, 6653.56, 22, 25739
25792, 12680.5, 16801.9, 34, 68740
25793, 5078.5, 7108.82, 13, 30273
25794, 4827.22, 6353, 19, 24802
25795, 5051.68, 7153.29, 29, 29824
25796, 5278.83, 7326.52, 18, 33123
25797, 7659.89, 10125.3, 26, 38601
25798, 5363.64, 7568.8, 27, 29184
25799, 5028.43, 6597.13, 17, 24861
25800, 5143.29, 6859.17, 20, 25887
25801, 5424.45, 7998.36, 17, 47230
25802, 7956.21, 12018.8, 18, 56645
25803, 5164.14, 7374.25, 17, 31128
25804, 5003.78, 6773.94, 18, 25742
25805, 5116.53, 6905.91, 22, 29013
25806, 5238.53, 8240.79, 23, 59301
25807, 12471.8, 16966.5, 52, 61181
25808, 5086.96, 6889.33, 29, 32272
25809, 5092.23, 7072.09, 12, 39908
25810, 4832.82, 6410.14, 23, 30982
25811, 5099.3, 7273.27, 19, 44871
25812, 4814.97, 6454.17, 26, 24929
25813, 7330.18, 10349.4, 11, 46816
25814, 5442.01, 7464.93, 29, 31290
25815, 4915.64, 6548.97, 14, 27622
25816, 4613.57, 6260.02, 19, 30147
25817, 5372.13, 7896.52, 17, 50734
25818, 7580.72, 10566.8, 15, 51511
25819, 5061.79, 6816.31, 29, 27678
25820, 5230.71, 7095.38, 7, 28555
25821, 4991.81, 6866.17, 10, 25065
25822, 5390.23, 7981.93, 13, 54218
25823, 13000.7, 17458.8, 54, 61444
25824, 5126.94, 6926.65, 25, 27398
25825, 4643.4, 6205.42, 13, 28901
25826, 5193.19, 7642.04, 12, 37179
25827, 4891.53, 6676.32, 35, 29831
25828, 8142.43, 12116.7, 22, 51358
25829, 5048.03, 6898.15, 26, 29765
25830, 5610.66, 8557.7, 17, 51049
25831, 4658.07, 6462.35, 17, 26369
25832, 5084.57, 6767.7, 20, 26456
25833, 7100.73, 9280.03, 18, 30133
25834, 5224.96, 6950.19, 2, 25744
25835, 5267.45, 7926.92, 16, 51781
25836, 5096.62, 6951.06, 22, 29743
25837, 5470.96, 7549.98, 11, 32338
25838, 12930.9, 17452.3, 42, 65691
25839, 5083.88, 6926.84, 27, 28273
25840, 5293.96, 7697.6, 18, 33243
25841, 5089.07, 7061.71, 17, 32390
25842, 5453.07, 7811.44, 13, 32144
25843, 7061.47, 9320.19, 36, 35690
25844, 5127.7, 7123.05, 20, 28037
25845, 5237.75, 7570.8, 24, 37406
25846, 5024.32, 6918.02, 15, 26066
25847, 5001.64, 6765.02, 25, 27567
25848, 7792.07, 11666.2, 20, 53105
25849, 5317.94, 7054.46, 6, 26559
25850, 5091.07, 6837, 25, 28346
25851, 5213.32, 7051.03, 15, 28805
25852, 5045.85, 6961.74, 11, 27753
25853, 12235.1, 16847.5, 32, 59985
25854, 5430.16, 7770.71, 24, 28366
25855, 4766.05, 6453.14, 8, 26201
25856, 5367.05, 7935.63, 12, 45487
25857, 5104.9, 6780.66, 9, 29183
25858, 4894.78, 6260.4, 20, 22964
25859, 7759.14, 10591.1, 16, 41824
25860, 5073.29, 6719.74, 22, 26908
25861, 4767.02, 6305.12, 32, 24251
25862, 5219.65, 6812.1, 12, 24874
25863, 4760.89, 6438.16, 20, 26129
25864, 8001.02, 11134.5, 26, 49865
25865, 5283.44, 7202.95, 20, 31735
25866, 5091.12, 6923.62, 30, 30073
25867, 4864.23, 6512, 19, 23427
25868, 4999.17, 6617.17, 19, 26042
25869, 12947.7, 17521.4, 35, 67010
25870, 4994.41, 6849.97, 19, 34046
25871, 5127.19, 6978.87, 22, 30970
25872, 5042.72, 6709.96, 33, 25480
25873, 5173, 7404.54, 22, 32905
25874, 7851.88, 11436.8, 29, 47824
25875, 5369.09, 7723.83, 18, 47691
25876, 4825.09, 6393.36, 17, 24774
25877, 5022.88, 6861.27, 24, 29166
25878, 4954.08, 6974.6, 18, 37366
25879, 7329.43, 9694.07, 14, 44509
25880, 5025.39, 6597.38, 23, 24420
25881, 4898.79, 6329.33, 20, 22690
25882, 4741.26, 6252.12, 19, 28603
25883, 4775.01, 6428.44, 19, 24148
25884, 12875.2, 17349.8, 44, 66136
25885, 5109.88, 6789.68, 12, 26963
25886, 5107.2, 7247.5, 21, 36090
25887, 5477.58, 8260.03, 19, 47799
25888, 5672.24, 8870.28, 20, 60269
25889, 7945.31, 11361.8, 26, 46062
25890, 4925.08, 6705.32, 11, 26715
25891, 5187.12, 7810.96, 24, 50908
25892, 4792, 6421.74, 17, 29901
25893, 5293.62, 7249.32, 16, 27125
25894, 7941.14, 12051.8, 14, 58008
25895, 5129.26, 7204.24, 20, 37623
25896, 5441.54, 8364.56, 24, 50450
25897, 4942.89, 6779.34, 14, 28351
25898, 5186.09, 7152.33, 22, 31983
25899, 11910.8, 15840.2, 60, 60462
25900, 3641.79, 5023.81, 5, 21648
25901, 3979.88, 5388.65, 14, 19902
25902, 3811.28, 5270.82, 12, 26108
25903, 3944.1, 5465.98, 15, 21263
25904, 4015.43, 5549.5, 18, 19307
25905, 3922.79, 5487.33, 13, 21164
25906, 3930.16, 5562.29, 13, 24442
25907, 12497.9, 17154.6, 63, 68279
25908, 5338.23, 8081.97, 21, 44009
25909, 5371.98, 8313.97, 12, 53991
25910, 5430.76, 8303.42, 15, 50598
25911, 5582.17, 7782.9, 21, 30705
25912, 7486.28, 10210.9, 13, 39985
25913, 5399.1, 7913.93, 32, 41961
25914, 5463.84, 8501.25, 21, 44379
25915, 5087.15, 7208.65, 21, 32350
25916, 5558.74, 8156.09, 21, 44303
25917, 7275.05, 10447.9, 24, 48563
25918, 5006.23, 7147.16, 19, 40558
25919, 4957.24, 6741.89, 18, 26217
25920, 5269.28, 7536.61, 14, 34568
25921, 5375.44, 8179.63, 30, 50477
25922, 13203.5, 17935.3, 59, 64512
25923, 5348.39, 7235.04, 15, 30238
25924, 5220.93, 7139.24, 20, 30547
25925, 5471.35, 7494.04, 17, 28519
25926, 4988.16, 6834.66, 13, 31312
25927, 8101.69, 11915.5, 15, 57594
25928, 5040.5, 6866.58, 28, 29961
25929, 5075.15, 6837.69, 14, 27614
25930, 4932.23, 6777.38, 19, 27665
25931, 5148.14, 6992.99, 20, 24358
25932, 7497.98, 10848.2, 18, 50571
25933, 5139.02, 7049.88, 15, 29293
25934, 4685.45, 5953.13, 9, 21281
25935, 4890.53, 6560.58, 6, 22655
25936, 5151.21, 6775.63, 20, 27417
25937, 12941.3, 17289.8, 50, 65923
25938, 4920.77, 6871.62, 2, 29516
25939, 4749.43, 6443.45, 15, 25018
25940, 5604, 7730.31, 19, 37731
25941, 4986.14, 6738.21, 16, 35594
25942, 7960.28, 11588.5, 26, 42904
25943, 5099.51, 6915.86, 24, 32145
25944, 5371.16, 7503.11, 19, 33272
25945, 5239.2, 7123.73, 10, 32057
25946, 4829.69, 6329.16, 22, 24832
25947, 8052.46, 11829.3, 15, 57499
25948, 4913.76, 6583.82, 23, 24990
25949, 5225.78, 7191.82, 14, 28743
25950, 5255.8, 7450.42, 23, 36132
25951, 4992.01, 6780.86, 21, 30221
25952, 3953.02, 5322.31, 11, 23424
25953, 4114.78, 5921.62, 7, 29551
25954, 3601.92, 4592.23, 14, 15463
25955, 3960.09, 5466.79, 16, 20107
25956, 3677.49, 5010.04, 11, 23965
25957, 4021.41, 5775.53, 11, 25449
25958, 5147.87, 7275.17, 29, 37801
25959, 12389.8, 16423.9, 54, 60323
25960, 5019.44, 7206.14, 26, 39337
25961, 5267.51, 7425.33, 24, 37220
25962, 5045.34, 6973.1, 16, 26150
25963, 4854.46, 6616.48, 23, 30327
25964, 7909.56, 11548.1, 40, 52117
25965, 5135.36, 7459.12, 14, 38878
25966, 4798.61, 6633.59, 8, 26253
25967, 5291.48, 7625.8, 8, 37810
25968, 5257.74, 7846.11, 26, 50444
25969, 7359.1, 10143.5, 18, 37935
25970, 5379.76, 8325.42, 16, 49384
25971, 5613.71, 8321.48, 25, 39987
25972, 4723.38, 6479.76, 21, 24744
25973, 4889.7, 6368.05, 19, 22548
25974, 13273.7, 18183.8, 68, 64595
25975, 4505.85, 5850.98, 15, 21893
25976, 4846.05, 6651.91, 19, 32423
25977, 4850.99, 6542.82, 21, 24549
25978, 5058.66, 6734.86, 12, 31836
25979, 7539.98, 10708.3, 23, 39313
25980, 5281.05, 7000, 11, 25760
25981, 4936.04, 6710.8, 14, 30414
25982, 5333.72, 7083.96, 14, 27767
25983, 4843.62, 6646.53, 13, 24557
25984, 7648.22, 10414.9, 21, 53233
25985, 5202.34, 7156.47, 21, 31686
25986, 5408.06, 7613.25, 14, 35305
25987, 5435.05, 7462.85, 20, 27240
25988, 4660.12, 6435.4, 16, 28341
25989, 12423.8, 16385.8, 42, 64010
25990, 5092.48, 7060.59, 15, 32307
25991, 5111.31, 7446.67, 13, 42027
25992, 4786.38, 6280.86, 20, 23185
25993, 4725.48, 6321.09, 13, 29595
25994, 8263.71, 11649.7, 12, 42696
25995, 4766.69, 6271.94, 15, 21690
25996, 5141.44, 6980.75, 12, 26422
25997, 5018.63, 7118.09, 22, 30427
25998, 4738.22, 6338.5, 25, 26857
25999, 7873.89, 10535.3, 8, 39787
26000, 4960.71, 6632.4, 19, 25145
26001, 5270.2, 7360.33, 16, 39142
26002, 4577.67, 5897.13, 14, 20912
26003, 3910.77, 5273.83, 18, 19763
26004, 3926.47, 5391.3, 8, 21024
26005, 4184.62, 5649.23, 7, 26792
26006, 3790.74, 5282.79, 10, 23308
26007, 3722.92, 5360.85, 12, 21013
26008, 5177.11, 7010.74, 26, 30733
26009, 5259.37, 7486.68, 10, 40148
26010, 12472, 16703.6, 47, 63389
26011, 5376.52, 8404.18, 33, 58130
26012, 5706.79, 8265.87, 18, 41143
26013, 5365.37, 7700.88, 11, 32476
26014, 6015.84, 9673.37, 23, 53960
26015, 7415.21, 10255.4, 27, 40239
26016, 5057.51, 7138.49, 17, 37103
26017, 5136.63, 7523.39, 8, 40409
26018, 5149.51, 6884.58, 15, 25321
26019, 5131.32, 7691.44, 9, 37110
26020, 7705.19, 11074, 13, 48182
26021, 5284.84, 7687.89, 18, 30336
26022, 5081.93, 7173.8, 15, 35827
26023, 4748.88, 6161.45, 17, 21807
26024, 4813.34, 6669.55, 23, 37138
26025, 13102.3, 17471.5, 30, 62102
26026, 4800.83, 6420.13, 23, 25563
26027, 4798.42, 6212.94, 19, 20761
26028, 4970, 6831.17, 23, 30994
26029, 5113.11, 6863.95, 24, 28252
26030, 7374.97, 10872.7, 35, 40025
26031, 5293.03, 6860.63, 21, 26117
26032, 5176.23, 7106.22, 21, 30084
26033, 4893.11, 6719.39, 17, 38453
26034, 5156.59, 7378.58, 22, 33174
26035, 7344.51, 10155.8, 17, 48251
26036, 4846.9, 6866.05, 18, 29936
26037, 4891.98, 6149.66, 6, 19807
26038, 4743.04, 6153.18, 19, 24423
26039, 5065.9, 6633.58, 12, 24871
26040, 12943.7, 17166.4, 35, 68711
26041, 4910.7, 6802.89, 30, 35001
26042, 4976.68, 6499.66, 18, 26295
26043, 5124.13, 6791.22, 21, 24514
26044, 4828.43, 6266.74, 17, 23203
26045, 7902.48, 11319.4, 24, 47004
26046, 4976.63, 6776.08, 19, 34520
26047, 4549.4, 5704.17, 11, 22067
26048, 5182.4, 6846.55, 8, 32277
26049, 5131.37, 6832.46, 23, 24888
26050, 6874.53, 9296.67, 23, 39393
26051, 4955.56, 6650.55, 17, 27810
26052, 5105.57, 6731.96, 14, 25087
26053, 3839.3, 5194.89, 20, 20614
26054, 3944.33, 5356.02, 9, 20711
26055, 3881.36, 5376.94, 13, 23041
26056, 4021.41, 5682.41, 16, 26474
26057, 5086.77, 7022.99, 18, 29609
26058, 4776.93, 6487.74, 10, 26567
26059, 5152.59, 7346.39, 15, 31478
26060, 12686.8, 16913.2, 33, 60123
26061, 4694.01, 6428.73, 31, 24042
26062, 5314.81, 8403.17, 13, 58534
26063, 5023.67, 6984.86, 20, 24716
26064, 5246.76, 7603.25, 24, 34766
26065, 7133.76, 9789.12, 23, 40075
26066, 4948.13, 6869.57, 23, 33113
26067, 5356.56, 7544.17, 27, 36184
26068, 5084.52, 6752.54, 13, 26330
26069, 5043.33, 6738.83, 20, 31193
26070, 7284.97, 9810.71, 9, 42932
26071, 5186.67, 7744.02, 21, 49229
26072, 4927.15, 6775.02, 26, 29829
26073, 4905.94, 6825.51, 16, 30427
26074, 4971.11, 6666.57, 17, 27666
26075, 13356.1, 18208.6, 65, 67553
26076, 5168.88, 7417.56, 18, 37162
26077, 5231.14, 7215.64, 12, 39900
26078, 5087.18, 7127.75, 21, 37021
26079, 5108.12, 7069.74, 20, 29729
26080, 8046.17, 12004.6, 15, 51467
26081, 5076.46, 6910.99, 16, 30901
26082, 5061.29, 6831.58, 32, 27466
26083, 5243.91, 6994.02, 12, 27559
26084, 4845.88, 6353.4, 20, 27667
26085, 7364.39, 10342.9, 25, 50491
26086, 5139.9, 7119.91, 7, 30420
26087, 4852.98, 6461.19, 15, 26357
26088, 5142.85, 7321.97, 21, 31495
26089, 5529.07, 7615.94, 14, 28592
26090, 12899.8, 17272.5, 53, 65420
26091, 5193.84, 7308.05, 13, 34390
26092, 5079.03, 7010.42, 11, 33624
26093, 4789.66, 6280.63, 13, 20262
26094, 5165.09, 7182.7, 15, 29737
26095, 8076.73, 11576.2, 23, 52687
26096, 4930.22, 6503.95, 23, 22238
26097, 5162.09, 7001.4, 19, 26983
26098, 5129.07, 6901.02, 25, 28789
26099, 4934.47, 6647.05, 22, 26266
26100, 7479.54, 10124.4, 7, 42676
26101, 5197.3, 7332.44, 18, 34644
26102, 4116.57, 5665.25, 5, 21128
26103, 3796.35, 5219.43, 4, 19431
26104, 4181.84, 6056.74, 9, 31525
26105, 5399.57, 7898.51, 27, 44202
26106, 4984.27, 6855.91, 25, 31333
26107, 5297.46, 7372.34, 19, 34202
26108, 5148.33, 7330.14, 10, 36026
26109, 12673.9, 17118.9, 51, 60088
26110, 5014.13, 6655.78, 23, 28386
26111, 4651.87, 6173.37, 15, 25277
26112, 4967.88, 6778.46, 19, 28022
26113, 5026.56, 6999, 25, 29534
26114, 8225.5, 12019.3, 28, 44706
26115, 5384.87, 8188.86, 16, 49093
26116, 5203.69, 7227.89, 15, 34279
26117, 5676.28, 9082.16, 21, 59326
26118, 4912.12, 6872.74, 18, 31139
26119, 7041.64, 10007.2, 8, 51436
26120, 5211.07, 7071.68, 20, 26578
26121, 5158.35, 7050.48, 18, 29570
26122, 4752.38, 6392.69, 10, 26691
26123, 5184.06, 7112.66, 19, 30250
26124, 12837, 17200.9, 55, 61125
26125, 5251.46, 7254.43, 22, 31213
26126, 4910.93, 6464.86, 15, 27728
26127, 4940.05, 6604.76, 19, 26546
26128, 5026.88, 6686.06, 23, 25469
26129, 7518.74, 10550.3, 21, 39128
26130, 5390.15, 7122.62, 19, 27205
26131, 5277.83, 7465.94, 9, 38213
26132, 4999.49, 6840.4, 27, 31198
26133, 5275.29, 6958.68, 17, 26187
26134, 7487.28, 10469.8, 14, 52185
26135, 4897.65, 6477.37, 11, 25649
26136, 4986.22, 6679.75, 11, 27389
26137, 5067.76, 6947.51, 12, 34412
26138, 5122.08, 7001.25, 30, 27052
26139, 13282.5, 17709.3, 18, 63613
26140, 4869.8, 6592.85, 20, 29197
26141, 4775.75, 6352.26, 27, 25967
26142, 4992.88, 6818.09, 35, 36296
26143, 4841.65, 6413.3, 18, 26903
26144, 7702.01, 10794.4, 3, 40599
26145, 5053.06, 6805.56, 16, 25599
26146, 4884.38, 6137.96, 9, 22507
26147, 5023.14, 6448.6, 15, 25299
26148, 4838.97, 6510.61, 13, 27678
26149, 7769.29, 10913.7, 23, 45502
26150, 3848.49, 5278.31, 14, 22210
26151, 3755.23, 4917.96, 10, 16302
26152, 4093.26, 5931.36, 17, 22482
26153, 3888.94, 5499.15, 12, 21915
26154, 7915.91, 11825.8, 9, 53639
26155, 5341.2, 7892.49, 19, 46451
26156, 5243.59, 7283.86, 23, 30908
26157, 5083.33, 6920.84, 21, 25220
26158, 4961.01, 6747.92, 25, 26222
26159, 12334.8, 16350.8, 29, 59995
26160, 5601.39, 8541.28, 23, 44521
26161, 5288.76, 8367.16, 20, 53399
26162, 4969, 6717.54, 7, 27753
26163, 4796.66, 6513.81, 17, 24843
26164, 8072.57, 12158.1, 13, 64096
26165, 4790.7, 6284.5, 19, 26302
26166, 5156.17, 7142.86, 15, 30998
26167, 4980.18, 6794.7, 11, 27724
26168, 4851.66, 6646.66, 23, 29810
26169, 8017.06, 11741.2, 22, 49689
26170, 4997.04, 6759.44, 20, 30115
26171, 4806.67, 6361.6, 23, 27180
26172, 5153.12, 6511.22, 9, 22873
26173, 5103.09, 6986.57, 16, 27194
26174, 12733.9, 16871.1, 37, 63981
26175, 5001.66, 7505.1, 11, 38996
26176, 5169.82, 7120.46, 20, 28091
26177, 5232.31, 6871.32, 15, 29186
26178, 5161.94, 6859.46, 12, 34500
26179, 7693.19, 10810, 13, 50361
26180, 4562.27, 6132.41, 9, 28905
26181, 5397.36, 7191.23, 25, 31507
