point, mean, stddev, min, max
9526, 39636.7, 37061.4, 606, 158221
9527, 40096.4, 36522.3, 846, 152609
9528, 39084.3, 36720.2, 560, 177016
9529, 38163.5, 33806, 1032, 132996
9530, 41154.1, 38597.6, 725, 166297
9531, 39890.1, 36844.5, 1827, 174892
9532, 39256, 36410.3, 570, 152585
9533, 38675.9, 36541.8, 889, 179717
9534, 39226.5, 35264.7, 1106, 151793
9535, 39029.1, 34180.1, 1523, 135342
9536, 39997.3, 35526.7, 888, 158599
9537, 38299.9, 36454.6, 1344, 169426
9538, 38816.1, 37371.9, 971, 188889
9539, 39409.2, 35467.2, 696, 151769
9540, 40458.3, 39360.5, 1710, 173533
9541, 40542.3, 38710.2, 794, 174701
9542, 39540.8, 36505.6, 1560, 157383
9543, 38758.5, 37115.6, 1450, 169599
9544, 41868.7, 37307.3, 1326, 170439
9545, 39746.9, 36703.6, 944, 152735
9546, 39457.9, 36174.6, 607, 168720
9547, 38806.6, 33378.6, 1534, 128819
9548, 38975.6, 37116.3, 1497, 222625
9549, 39978, 37056.5, 1479, 163737
9550, 40133, 38087, 1450, 164127
9551, 40256.9, 37950.5, 1681, 164781
9552, 40981.8, 40700.2, 899, 195470
9553, 38883.3, 35857.2, 704, 170714
9554, 40696.9, 37530.8, 1458, 151489
9555, 40779.7, 37477.7, 1505, 152946
9556, 42109, 38833.2, 1428, 171410
9557, 41662.8, 42344, 648, 270735
9558, 41489.7, 39542.7, 1307, 187348
9559, 39508.2, 38470, 1706, 182030
9560, 40242.5, 35442.1, 1054, 154905
9561, 41267.5, 39765.1, 1752, 201668
9562, 40008.4, 35982.9, 1059, 150162
9563, 39491, 36117.2, 832, 138582
9564, 40396, 36718.8, 1987, 166400
9565, 37357.9, 32498.5, 1239, 140764
9566, 39924.8, 38504.9, 1335, 164339
9567, 40213.7, 38395.8, 625, 161407
9568, 41489.6, 37211, 1507, 170920
9569, 40263.9, 37133.2, 1110, 158616
9570, 40190.9, 36105.6, 1776, 144553
9571, 40183.8, 38199.8, 1110, 213210
9572, 38416.2, 34246.1, 1124, 153991
9573, 38870.8, 35187.5, 1547, 158793
9574, 39756.1, 34947.5, 1497, 129671
9575, 40777.8, 37768.4, 2195, 162194
9576, 37467.6, 32478, 1335, 143412
9577, 39708, 36428, 1654, 159236
9578, 40279.1, 38424.1, 1166, 182810
9579, 41641.2, 42300, 1380, 190201
9580, 41957.9, 39007.4, 1292, 167258
9581, 41550.9, 39856.4, 573, 176471
9582, 38334.4, 34482.3, 1629, 139435
9583, 40025.9, 36137, 380, 183001
9584, 39041.5, 36339.6, 1019, 180689
9585, 41467.1, 37600.2, 1030, 147027
9586, 41830, 39531.6, 1665, 176413
9587, 41006.7, 39424.7, 963, 178989
9588, 41682.6, 40200, 1600, 178195
9589, 38455.3, 36570.3, 1567, 206058
9590, 40644.8, 36230.3, 948, 143096
9591, 39723.6, 38179.5, 1528, 178956
9592, 41963.9, 40935.3, 819, 221661
9593, 41828.2, 40325.8, 465, 185904
9594, 41119.2, 38199.2, 1817, 167316
9595, 39527.9, 36225.5, 929, 148251
9596, 39641.5, 37506.2, 1678, 171360
9597, 40609.5, 38751.8, 1610, 155506
9598, 38598.8, 36003.7, 1794, 138940
9599, 39632.9, 34786.7, 927, 133890
9600, 39155.1, 35156.5, 889, 180375
9601, 38377.1, 35270.4, 1017, 143511
9602, 39018.9, 35912.2, 1694, 149336
9603, 40248.4, 36626.3, 1035, 178393
9604, 38741, 35175, 1382, 146769
9605, 38094.5, 34308.4, 1032, 162574
9606, 41272.1, 38316.2, 870, 182086
9607, 39924.7, 37596.6, 1331, 157501
9608, 39950.7, 35825.5, 1959, 150651
9609, 37809.3, 34980, 1003, 165416
9610, 39672, 36001.1, 911, 140721
9611, 39357.8, 36829.8, 1330, 179480
9612, 41380.9, 42183.4, 1703, 214259
9613, 39755.4, 34637.3, 1771, 136027
9614, 38808.8, 34944, 1580, 151101
9615, 41603.1, 39292.5, 1180, 199535
9616, 38389.8, 33868.6, 1813, 149862
9617, 40084.7, 38114, 1056, 169740
9618, 38405.6, 35435.5, 838, 178284
9619, 40731.7, 39582.4, 338, 202921
9620, 37350.2, 33290.2, 1276, 140596
9621, 42665.9, 41983.7, 1306, 186619
9622, 39291.7, 36860.9, 633, 168398
9623, 40776.8, 37608.6, 503, 182565
9624, 41257.3, 39007.6, 1006, 193989
9625, 41187.4, 38017.4, 647, 162020
9626, 41313.2, 39865.2, 1674, 192065
9627, 39355.2, 35989.6, 726, 165242
9628, 38831.9, 36928.3, 1322, 177354
9629, 41967.3, 41658.9, 1481, 228883
9630, 40534.9, 37203, 1464, 172433
9631, 40908.2, 38049.3, 1444, 159251
9632, 38375.3, 34875.3, 1090, 135214
9633, 39178.9, 36258.6, 1133, 145794
9634, 40234.8, 36969.6, 1366, 164003
9635, 39551.3, 36508.2, 1061, 215970
9636, 39987.1, 37784.1, 2098, 199633
9637, 39817.2, 38143.9, 1674, 215267
9638, 40231.9, 37182.4, 1165, 153036
9639, 41625, 39283.2, 1688, 204660
9640, 39568.9, 34641.5, 1499, 131526
9641, 41567.2, 40026.3, 1492, 189009
9642, 40299.7, 36528.4, 1773, 144242
9643, 39892.4, 36025.9, 1128, 139624
9644, 44095.3, 41911.6, 1464, 219107
9645, 37484.4, 31193.2, 1181, 139145
9646, 40157.4, 37998.4, 1770, 196657
9647, 41488.7, 40027.3, 1406, 177355
9648, 41508.1, 40507.9, 824, 242804
9649, 39034.6, 36614.3, 1800, 167716
9650, 39078.6, 37267, 1681, 196893
9651, 39001.7, 37853.3, 1474, 193246
9652, 38929.3, 34306.7, 1818, 154729
9653, 40940.1, 40391.3, 877, 188379
9654, 42368, 39348.3, 1288, 194868
9655, 37849.6, 34269.1, 608, 136749
9656, 39603.6, 37838.8, 850, 164870
9657, 40478.5, 38900.2, 1829, 211060
9658, 40706.1, 34896.8, 515, 154171
9659, 40430.6, 38006.7, 1046, 171060
9660, 40742, 39458.2, 717, 179034
9661, 38527.6, 35672.3, 1220, 184920
9662, 39369.4, 36462.2, 1304, 165183
9663, 38842.6, 33326.2, 1117, 147367
9664, 39271.2, 36357.3, 748, 167125
9665, 43803.7, 41690.8, 1323, 190126
9666, 40515.7, 38904.4, 2192, 170233
9667, 40277.5, 38097.7, 1484, 166741
9668, 37790.9, 32424.3, 1603, 125413
9669, 39867.7, 35113, 1049, 145780
9670, 42320.1, 42397.6, 1696, 234077
9671, 39868, 38807, 936, 191437
9672, 41082.7, 38343.1, 675, 198358
9673, 39981.3, 37648.2, 810, 153010
9674, 40339.2, 37386.9, 1113, 164502
9675, 40470.6, 37444.1, 1791, 162869
9676, 39748.9, 36705.9, 646, 191387
9677, 42199.9, 41682.5, 1709, 179040
9678, 39398.9, 34059.3, 857, 127478
9679, 38758.1, 34756.7, 866, 143831
9680, 39200.7, 37190.9, 1298, 189953
9681, 39606.9, 37192.1, 1724, 169938
9682, 39384.9, 35875.5, 1191, 157728
9683, 38691, 35344.3, 1564, 153278
9684, 39607.2, 35925.4, 1260, 164311
9685, 39471.7, 37644, 232, 164561
9686, 39749.2, 38208.8, 9, 187107
9687, 40999.2, 37709.5, 1867, 156780
9688, 39559.9, 36530.1, 1519, 189232
9689, 40114.1, 36204.4, 272, 153493
9690, 39427.6, 38088.3, 1639, 167180
9691, 40441.7, 37715, 930, 169233
9692, 40829.1, 40441.9, 1334, 179305
9693, 42130.6, 40599.7, 535, 194038
9694, 41003.8, 37430.1, 785, 202935
9695, 39706.7, 37837, 534, 151185
9696, 38689.2, 35146.1, 822, 160710
9697, 39846.4, 36007.1, 2184, 135417
9698, 42015.6, 39318.7, 1810, 177518
9699, 40864, 38178.9, 1497, 176713
9700, 40498.9, 36828.3, 823, 137903
9701, 40221.8, 37101.4, 1408, 142648
9702, 41259.6, 37334.7, 2135, 151628
9703, 39718.2, 36655.7, 1941, 148363
9704, 38580.2, 34762, 972, 162760
9705, 38680, 36453.3, 1611, 187539
9706, 38063.1, 33512.3, 983, 160132
9707, 40520.8, 35703.1, 1585, 144122
9708, 41255.2, 38020.7, 1066, 159493
9709, 42531.9, 41861.6, 428, 205797
9710, 41214.2, 40492.2, 958, 194786
9711, 42012.6, 38696.8, 1344, 146109
9712, 40583.1, 35635.3, 1268, 141163
9713, 40590.8, 39983.4, 964, 202691
9714, 39908.4, 37629.6, 1104, 176461
9715, 40512.7, 35645.1, 1363, 141542
9716, 39592.3, 38950, 758, 196403
9717, 39047, 34487.1, 1232, 181352
9718, 40920, 38087.8, 941, 166124
9719, 37968.5, 35598.4, 1375, 167495
9720, 38707.8, 34550.8, 1503, 147718
9721, 39167.6, 38003.5, 1508, 173231
9722, 41975.9, 40722.7, 760, 193293
9723, 38414.5, 36783.9, 948, 170661
9724, 39704.8, 37763.5, 839, 194727
9725, 42578, 45546.9, 1292, 254072
9726, 39294.5, 38071.4, 1818, 185212
9727, 41125.4, 41778, 1001, 176485
9728, 41033.8, 39344.3, 678, 180719
9729, 40021.1, 38008, 629, 163658
9730, 40435.8, 36831, 1179, 161843
9731, 39890.2, 34229.9, 1652, 132338
9732, 38499.6, 33587.2, 1560, 133710
9733, 40680.1, 39312.2, 1527, 184302
9734, 39258.5, 38925, 955, 162009
9735, 38787.1, 33321.1, 594, 140905
9736, 39870.8, 36966.4, 905, 164051
9737, 39627.2, 37505.5, 1517, 194865
9738, 40598.6, 38413.8, 979, 178284
9739, 41614.5, 39260.6, 771, 189262
9740, 40144.2, 39484.1, 999, 188945
9741, 39044.6, 35414.7, 1539, 161687
9742, 39928.6, 37219.6, 1761, 160724
9743, 39558.3, 35407, 854, 148191
9744, 42570.2, 41541.6, 765, 192517
9745, 40431.1, 35997.6, 180, 148046
9746, 41113.7, 37964, 933, 172729
9747, 42489.1, 39276.2, 988, 165868
9748, 39015.1, 37452, 1076, 205293
9749, 41880.4, 41288.9, 1009, 202004
9750, 39739.4, 34755.3, 1283, 131882
9751, 40295.1, 39664.9, 1522, 233063
9752, 41246.2, 40596.4, 1785, 206359
9753, 36525.5, 32265, 1171, 135961
9754, 40078.5, 38275.7, 1082, 207226
9755, 41333.1, 41479.9, 856, 206520
9756, 40545, 38065.6, 962, 178955
9757, 39530.1, 36956.8, 2185, 162283
9758, 40360.4, 38647.3, 1311, 163238
9759, 40394.1, 37406.5, 810, 154385
9760, 38272.8, 36785.4, 1006, 152755
9761, 39176.8, 36890.9, 680, 206349
9762, 38865.5, 36037.8, 982, 138851
9763, 38347.3, 34807.6, 926, 158393
9764, 41965.7, 39551, 1340, 171592
9765, 39316.2, 36804.4, 892, 165867
9766, 40314.1, 36612.6, 404, 158764
9767, 40827.2, 39954.1, 1077, 201235
9768, 38712, 34184.9, 978, 131007
9769, 39349.4, 36206.8, 1364, 160832
9770, 39541.8, 36466.1, 751, 187687
9771, 42996.8, 42142.5, 2003, 208245
9772, 38746.4, 34932.5, 1024, 136608
9773, 38124, 34009.5, 1610, 136764
9774, 39411.8, 35428.7, 1063, 156601
9775, 41278.9, 38339.4, 1142, 159199
9776, 40454.4, 39087.8, 882, 198594
9777, 41268.8, 37923.5, 1028, 157454
9778, 41249.2, 38019.4, 1259, 152582
9779, 40295.7, 38261.2, 1018, 208209
9780, 42109.1, 41070.1, 1193, 176975
9781, 38247.4, 34154.8, 1289, 141319
9782, 40969.6, 40144.8, 1507, 213390
9783, 39522.4, 37279.1, 1025, 172729
9784, 39976.5, 36737.5, 1182, 177366
9785, 43098.2, 39389.9, 1248, 175126
9786, 41014.2, 37428, 1503, 173091
9787, 38568.1, 35645.6, 1096, 160629
9788, 39321.7, 35763.5, 842, 169948
9789, 41901.5, 39451.7, 1647, 186073
9790, 39415.9, 34877.5, 975, 144511
9791, 39731.9, 36302.8, 1491, 170134
9792, 40101, 37609.8, 1285, 166335
9793, 40583.7, 39447.1, 1041, 194865
9794, 39895, 35436.2, 1869, 139793
9795, 41274.1, 38293.6, 884, 146865
9796, 41794.7, 38623.4, 796, 176604
9797, 41232.8, 38655.5, 1959, 216876
9798, 40721.6, 38471.3, 1399, 169617
9799, 40230.5, 37961.9, 1531, 184055
9800, 40103.6, 35848.5, 1079, 147793
9801, 39320.6, 36282.7, 1124, 152308
9802, 39491.3, 39263.5, 1000, 205637
9803, 42291.8, 40323.5, 1346, 209628
9804, 41619.5, 39711.7, 1212, 165135
9805, 40109.6, 37467.2, 1281, 164595
9806, 38783.4, 34150.1, 1205, 148993
9807, 39569.4, 38280.8, 898, 158172
9808, 39413.7, 34214.8, 1109, 142926
9809, 40813.5, 38070.9, 722, 166475
9810, 40965.7, 35979, 1495, 147351
9811, 41410.7, 40550.3, 1070, 169824
9812, 39077.5, 35912.3, 860, 154229
9813, 40207.9, 36570.1, 1291, 158383
9814, 39352.9, 35410.6, 1224, 151692
9815, 41949, 37988.6, 1610, 159142
9816, 40495.4, 37634.4, 627, 161235
9817, 38462.7, 37527.9, 684, 184237
9818, 40570.4, 37328.9, 1134, 158026
9819, 37173.4, 31364.9, 1138, 147382
9820, 40843.6, 36731.3, 600, 187796
9821, 38769.1, 34558.9, 931, 157747
9822, 42435.6, 41598.7, 990, 208502
9823, 39978.3, 36102.1, 734, 150821
9824, 38240.3, 32034.8, 931, 132930
9825, 38596.5, 34301.8, 1094, 132975
9826, 41358.7, 39157.6, 1506, 184324
9827, 39897.3, 36784.2, 1090, 166390
9828, 40801.8, 41288.5, 1450, 214643
9829, 40665.3, 39370.4, 1891, 189754
9830, 40041.8, 36093.9, 935, 151635
9831, 39707.1, 37962.5, 1120, 149868
9832, 40748.9, 40113, 1179, 236008
9833, 39547.9, 37420.2, 788, 164449
9834, 40022.6, 37646.1, 476, 158837
9835, 39732, 36592.1, 1234, 155669
9836, 38477.4, 33219, 1502, 139114
9837, 40323.3, 39218.6, 946, 217698
9838, 41460.7, 38637.4, 1294, 162021
9839, 37816.7, 34871.8, 696, 149124
9840, 38987.2, 36277.9, 858, 154907
9841, 39986.2, 38162.7, 528, 172358
9842, 38618.8, 35770.8, 1228, 156097
9843, 40614.8, 40724.6, 946, 240055
9844, 39480.6, 37483.6, 1527, 150344
9845, 40504.4, 38223.4, 1598, 189630
9846, 39612.1, 37686.8, 1077, 162559
9847, 40483.1, 38709.3, 1482, 166162
9848, 40713.7, 39808.6, 1610, 186593
9849, 41327.4, 41338.5, 1432, 181415
9850, 41165.1, 41103.3, 1373, 219765
9851, 40565.4, 38724.2, 970, 174223
9852, 38722.1, 37419.5, 1042, 225384
9853, 39026.4, 35433.3, 1380, 151095
9854, 40119, 37613.5, 823, 156764
9855, 38569.4, 35438.5, 1202, 139231
9856, 39610.9, 37439.5, 1324, 174556
9857, 39708.5, 40930.1, 1182, 211393
9858, 39499.4, 35933.3, 1334, 140156
9859, 39997.2, 38444, 775, 187787
9860, 40026.6, 37767.5, 1783, 183202
9861, 40069.8, 36706.1, 899, 135637
9862, 38690.5, 34701.4, 1126, 150721
9863, 39451, 37487.7, 1090, 174200
9864, 39504.1, 39096.7, 487, 201926
9865, 41810.1, 40517.3, 694, 246284
9866, 41303.1, 38520.4, 394, 149003
9867, 39009.9, 35784.6, 811, 140912
9868, 39839.9, 36315.8, 522, 193054
9869, 39906.2, 36434.4, 736, 159662
9870, 40578.3, 37646.9, 726, 163353
9871, 40101.4, 39336.3, 1823, 164777
9872, 41402.5, 36235.8, 1345, 158218
9873, 40265.1, 35852.8, 1494, 144915
9874, 41031.1, 36722.8, 1214, 188113
9875, 39602.6, 37971.9, 1728, 186846
9876, 39134.3, 36184.7, 1505, 160420
9877, 41800.5, 37528.6, 1012, 154419
9878, 39136.6, 37291.4, 1405, 147496
9879, 43986.8, 44696.1, 1546, 187445
9880, 40224.2, 42047.1, 1320, 205075
9881, 39215, 37479.5, 1272, 202801
9882, 39291.1, 38560, 1102, 242217
9883, 38767.6, 34595.6, 1578, 146472
9884, 39554.2, 34945.4, 626, 128772
9885, 41464.3, 39664.4, 1551, 184522
9886, 38926.7, 35661.8, 667, 156996
9887, 39282, 36773.4, 1395, 166262
9888, 40404.2, 36554.7, 451, 158926
9889, 40648.9, 36612.8, 993, 145841
9890, 41146.1, 38240.1, 1344, 181383
9891, 43121.1, 42645.7, 561, 196198
9892, 41836.5, 38188.5, 1524, 159485
9893, 38633.1, 35624.6, 890, 166609
9894, 40993, 39710.4, 979, 181304
9895, 40403.9, 36248.7, 802, 154270
9896, 40883.6, 35786.5, 1458, 159805
9897, 38831.6, 37426.3, 843, 170200
9898, 39114.2, 34497.6, 1308, 157814
9899, 41217.9, 40583.9, 1254, 174033
9900, 38291.1, 36261.5, 844, 155377
9901, 38384.9, 36852.2, 1451, 216569
9902, 41155.7, 38274.5, 647, 229344
9903, 40339.4, 37332.5, 1019, 155286
9904, 40254.9, 38000.8, 471, 169123
9905, 38690.6, 34598.3, 1256, 160525
9906, 39487.3, 36208.9, 1287, 161885
9907, 41579, 43014.6, 905, 171004
9908, 41664.8, 41192.1, 626, 220469
9909, 40749.4, 36232.1, 1545, 142768
9910, 40054.8, 37815.9, 969, 203148
9911, 36628.6, 30705.8, 961, 121067
9912, 37668.6, 32672.4, 665, 151078
9913, 41491.7, 41498.9, 1119, 231075
9914, 39223.5, 36340, 798, 168271
9915, 39816.4, 38143, 1514, 164660
9916, 40625.7, 39068.6, 1037, 218141
9917, 40577.8, 37847, 928, 172210
9918, 42345.8, 41661.5, 1099, 172672
9919, 36807.7, 33871.5, 1114, 131153
9920, 41590.4, 39991, 854, 192075
9921, 41946.4, 40521.1, 1151, 158293
9922, 39375.8, 36304.9, 1618, 150947
9923, 40743.3, 40828.3, 1685, 191816
9924, 42531.9, 40919.4, 1712, 179223
9925, 39492.4, 34387.6, 1283, 141252
9926, 40041.9, 35493.1, 1310, 156008
9927, 38341.2, 36905.5, 1201, 162124
9928, 41995.5, 40948, 1117, 206602
9929, 39920.3, 36710.5, 1382, 138878
9930, 39476.8, 36727.4, 1135, 165294
9931, 38439, 36058.4, 1388, 175307
9932, 39120.5, 35604.3, 1072, 161890
9933, 39739.3, 36602.6, 664, 159871
9934, 40358.9, 38107.7, 814, 190660
9935, 41108.9, 37070.9, 1392, 153492
9936, 40195.1, 38054.7, 981, 215310
9937, 38176.3, 34411.6, 1476, 169418
9938, 40939, 38274.1, 1504, 195588
9939, 40078.6, 36917.2, 1397, 158632
9940, 39115.7, 35794.4, 2035, 142572
9941, 39640.2, 35028.6, 767, 190626
9942, 39235.3, 34692.7, 1424, 144307
9943, 40639.3, 36978.4, 1303, 153022
9944, 38911, 35394.6, 1467, 173386
9945, 41158.6, 39451.4, 1508, 205098
9946, 42293.8, 39727.2, 859, 188113
9947, 38302, 34334.2, 937, 164202
9948, 40344.1, 39307.2, 987, 215904
9949, 40894.8, 38671.8, 1320, 186964
9950, 42206.8, 39743.7, 846, 181161
9951, 41363.7, 39523.8, 1375, 175255
9952, 42204.9, 39261.2, 1008, 172663
9953, 40178.8, 36186.9, 1158, 159680
9954, 41396, 37503.1, 1068, 138741
9955, 39175.9, 36817.9, 1208, 171358
9956, 40687.6, 37709.4, 1262, 163827
9957, 39199.1, 34676.2, 1550, 136740
9958, 39945.1, 36323, 1108, 156729
9959, 39782.8, 38015.4, 1556, 167725
9960, 40514.6, 38668.9, 375, 169651
9961, 40869.5, 36784.8, 1124, 141052
9962, 39956.1, 36647.2, 944, 158875
9963, 42042.8, 37252.2, 1367, 153365
9964, 39830.3, 35927.8, 1280, 190625
9965, 41395.4, 38774.1, 1202, 177709
9966, 40054.8, 39073.1, 1057, 229537
9967, 42319.9, 40149.8, 1091, 184568
9968, 39130.4, 36268.1, 738, 158824
9969, 41106.7, 39036.6, 1071, 191577
9970, 38772.7, 34836.1, 557, 156677
9971, 40331.4, 36013.5, 1040, 149016
9972, 37821.3, 33503.6, 1111, 125788
9973, 38996.2, 33546.9, 580, 123579
9974, 37642.2, 35721.9, 884, 177996
9975, 37795.9, 37652.1, 1322, 207036
9976, 41734, 40240.3, 879, 208159
9977, 40822.5, 36409.2, 989, 151519
9978, 41098.1, 38904.6, 743, 183809
9979, 39508.9, 36783.7, 1428, 149308
9980, 38021.7, 37561.5, 721, 173940
9981, 42056.7, 40884.5, 613, 215068
9982, 39761, 36996.1, 1896, 165397
9983, 39408.1, 37085.7, 1352, 168068
9984, 40409.3, 39143.3, 1163, 171682
9985, 40152.9, 39510.3, 1280, 178965
9986, 39447.5, 35360.6, 1377, 145287
9987, 39969.1, 35790.6, 862, 144943
9988, 41184.3, 38807.7, 1581, 161000
9989, 40541.6, 35990.5, 1471, 149891
9990, 39378.9, 34892.6, 706, 153417
9991, 40549.8, 39330.3, 1241, 179346
9992, 40303.7, 36905, 1281, 152400
9993, 41662.5, 43456.1, 460, 206085
9994, 38988.1, 38027.5, 1323, 163898
9995, 40109.9, 38287.3, 967, 152773
9996, 39241.8, 36329.8, 814, 160889
9997, 42261.2, 40483.6, 859, 186486
9998, 40337.9, 36510.2, 928, 147824
9999, 40884.4, 37318.8, 1239, 213990
10000, 41451.4, 40768.1, 553, 225636
10001, 40807.3, 37806.9, 877, 165449
10002, 39160.6, 33981.3, 1507, 169606
10003, 40666.4, 38191.6, 1325, 197487
10004, 40409.7, 38903.1, 868, 205744
10005, 37970.9, 31448.2, 1480, 136905
10006, 39700, 37072, 1279, 160848
10007, 37602.2, 34661, 1381, 141055
10008, 40149.4, 37929.2, 1533, 168656
10009, 40722.4, 38595.7, 988, 174007
10010, 41475.4, 41728.9, 1088, 199630
10011, 39502.1, 36009.2, 1030, 139156
10012, 40944.1, 38458.5, 1257, 160494
10013, 39822.4, 35637.6, 1663, 139317
10014, 41075.7, 38870.2, 766, 164632
10015, 40609.6, 40367.4, 1414, 205099
10016, 39725.2, 37488.8, 1213, 171425
10017, 39607.3, 36680.2, 1674, 167669
10018, 39843.8, 35434.5, 577, 159092
10019, 41314.4, 40647.3, 957, 161988
10020, 39191.5, 36540.6, 1558, 184187
10021, 37710.5, 35256.4, 1591, 200642
10022, 42052.5, 39349.3, 1127, 152708
10023, 42189.2, 40237, 1143, 166066
10024, 38911.3, 35520.5, 1464, 140723
10025, 39418.4, 36642, 1411, 176206
10026, 39212.4, 35195.4, 1281, 147350
10027, 36883.2, 34200.6, 1048, 145504
10028, 38980.9, 35620.4, 1496, 144964
10029, 42381.1, 39030.2, 564, 153368
10030, 39754.7, 35478.2, 1158, 150639
10031, 37485.4, 35297.6, 1133, 191142
10032, 42069.4, 41532.1, 1252, 203351
10033, 37747.4, 34528.3, 751, 148538
10034, 38616.2, 37109.7, 1737, 154451
10035, 41168, 38078.9, 824, 165413
10036, 42461.3, 40140.4, 950, 167876
10037, 40739.2, 42026.8, 1152, 265008
10038, 38574.8, 34651.2, 1673, 138079
10039, 39161.2, 36762.1, 1124, 186058
10040, 41916.8, 40928.5, 1206, 200227
10041, 39995, 35696.1, 685, 164449
10042, 43486.5, 43528.4, 1046, 198062
10043, 40148.8, 37052.6, 1365, 165543
10044, 40045.2, 39714.3, 1411, 167069
10045, 38906.1, 33375.5, 1366, 134383
10046, 41677.7, 42607.9, 1357, 207144
10047, 40346.6, 39613.5, 1085, 190043
10048, 39487.1, 37340.7, 1115, 154942
10049, 38793.7, 34643.4, 1002, 133360
10050, 39455.4, 36478.1, 1072, 159253
10051, 42319.8, 40198.8, 921, 176270
10052, 40129.8, 37720.7, 1907, 167771
10053, 41245.9, 40400.3, 732, 181557
10054, 39133.9, 37246, 1153, 174444
10055, 39765.5, 35722.3, 1253, 138801
10056, 39096.1, 36235.5, 2001, 159396
10057, 37128, 31379.7, 921, 142667
10058, 40349.5, 36317.9, 1724, 149814
10059, 40839.6, 40376.9, 953, 189680
10060, 37004.6, 33242.6, 738, 154378
10061, 41553.4, 40832.6, 1496, 192479
10062, 39735.9, 35955.7, 1108, 146475
10063, 40808.2, 38594.5, 1388, 169855
10064, 39496.9, 38084.5, 618, 157640
10065, 41095.8, 40457.8, 1208, 162879
10066, 40202.8, 37105.3, 1385, 162292
10067, 40553.5, 38975, 1130, 185040
10068, 41356.8, 40173.9, 985, 209206
10069, 37600.1, 33968, 1601, 152022
10070, 41723, 37321.5, 943, 141564
10071, 38873.2, 35915.5, 782, 158083
10072, 40307.1, 39990.3, 1138, 237972
10073, 37818.9, 34575.6, 742, 132570
10074, 41841.3, 37965.9, 1552, 187282
10075, 38696.2, 35367.2, 720, 140452
10076, 38983.6, 35022, 823, 152046
10077, 41791.5, 41176.4, 1418, 231470
10078, 39437.8, 35071.6, 991, 157676
10079, 41040.9, 37860.8, 1186, 172993
10080, 40198.3, 36188.3, 862, 156786
10081, 38722.6, 35211.8, 1246, 168189
10082, 38515.2, 35811, 506, 193043
10083, 40415.2, 39337.5, 1189, 182094
10084, 42306.8, 38897.4, 726, 172887
10085, 41099.1, 38234.5, 1718, 155447
10086, 38195.8, 34157.9, 796, 148760
10087, 41151.2, 37209.8, 1644, 185210
10088, 40721, 38499.5, 725, 186289
10089, 39580.4, 37456.7, 2124, 167649
10090, 38452.6, 34367.9, 875, 151825
10091, 38469.6, 36074.6, 1080, 196014
10092, 41962.8, 38537.6, 1158, 161317
10093, 41280.5, 39861.2, 806, 164154
10094, 40655.8, 35473.8, 939, 169996
10095, 40105.7, 37371, 672, 142457
10096, 40855.8, 40127.5, 870, 217003
10097, 39929.3, 37591.2, 382, 143337
10098, 39053.5, 35415.6, 1165, 161392
10099, 41038.6, 39417.1, 827, 186702
10100, 40439.8, 37254.4, 918, 149216
10101, 38086.7, 37938, 1611, 173501
10102, 39564.5, 40233.8, 806, 192768
10103, 37423, 32169, 860, 136541
10104, 41084.6, 40616.1, 1762, 207619
10105, 40387.1, 39119.1, 1211, 183476
10106, 38301.1, 34802, 2013, 171782
10107, 40183.4, 34436, 1290, 151043
10108, 40321.1, 37059.6, 331, 136588
10109, 41375, 38124.7, 844, 174995
10110, 39143.1, 34999.3, 1525, 147129
10111, 39497.4, 40716.9, 829, 254969
10112, 41410.5, 39953.5, 1427, 162531
10113, 38966.9, 34794.9, 671, 175614
10114, 41257, 39031, 929, 195593
10115, 38699.7, 37485.1, 693, 156143
10116, 40207.2, 38099.7, 1737, 195475
10117, 39539.5, 36640.6, 925, 173857
10118, 39778.8, 38153.9, 299, 170777
10119, 40983.5, 39462.1, 1129, 181940
10120, 41390.8, 40451.2, 1215, 193034
10121, 40260.8, 37009.9, 711, 166365
10122, 41635.9, 39163.5, 1211, 166021
10123, 39956.3, 38187.3, 977, 193901
10124, 40033.7, 38891.9, 631, 180999
10125, 41107.1, 39154.7, 745, 158030
10126, 38810, 35352.4, 1182, 141113
10127, 37929.1, 35349.6, 374, 137306
10128, 38302, 35130, 1041, 150423
10129, 38669.7, 34378.5, 1183, 136177
10130, 38827.7, 35257, 1620, 138782
10131, 38289.5, 33902, 982, 132500
10132, 41796.6, 36653.6, 1460, 138188
10133, 39699, 38285.5, 1087, 220544
10134, 40026.9, 36267.6, 1735, 149166
10135, 40440.6, 38684, 582, 193627
10136, 41590.3, 39397.5, 998, 196908
