point, mean, stddev, min, max
4436, 73559.5, 42424.1, 8895, 267888
4437, 24277.4, 13649.5, 3631, 89050
4438, 54928.1, 30700.5, 7698, 201283
4439, 39931.4, 21462.4, 5814, 127056
4440, 69886.5, 41155.2, 9458, 269802
4441, 24277.4, 13649.5, 3631, 89050
4442, 117342, 67703.4, 14710, 420471
4443, 51531.2, 30374.5, 7320, 180299
4444, 0, 0, 0, 1.17549e-38
4445, 0, 0, 0, 1.17549e-38
4446, 64088.1, 37388.4, 11051, 242701
4447, 30779.1, 17964, 3799, 108230
4448, 56061.2, 31748.7, 7561, 198794
4449, 35915.7, 20691.2, 5561, 129304
4450, 64952.6, 40239, 7754, 272445
4451, 52897.5, 29837, 7010, 187605
4452, 101375, 57148.7, 16211, 356966
4453, 84164.3, 48071.9, 13067, 310395
4454, 64698.3, 35879.1, 8078, 227561
4455, 65834.5, 36868.9, 8543, 245772
4456, 867.39, 704.644, 1, 4393
4457, 7057.64, 4268.99, 606, 24963
4458, 118908, 65454.4, 16510, 404911
4459, 33393, 19058.5, 5839, 137657
4460, 31680.4, 18671.8, 4362, 114861
4461, 33185.4, 19751.7, 7634, 122434
4462, 23702.6, 13780.5, 3079, 85914
4463, 8729.04, 3914, 2651, 23681
4464, 26918.4, 15595.5, 3524, 98111
4465, 86804.4, 50345.8, 10994, 326231
4466, 66330.4, 36525.9, 9052, 231115
4467, 1959.33, 1524.12, 245, 7118
4468, 8627.72, 5257.83, 1570, 39787
4469, 73341.7, 41541.9, 10306, 261712
4470, 120763, 70186.4, 19303, 473241
4471, 24404, 14389.5, 3046, 91119
4472, 17117, 9686.17, 3141, 60153
4473, 17196, 10198.7, 3010, 74003
4474, 21292.6, 12313.9, 3352, 68597
4475, 44681, 25344, 5663, 157779
4476, 7394.89, 4587.79, 875, 31499
4477, 15850.8, 8419.43, 3197, 50413
4478, 22656.3, 11989.1, 3788, 71117
4479, 22873, 13404.1, 2432, 83770
4480, 26382.5, 15139.3, 3289, 96894
4481, 5059.76, 3325.78, 473, 17940
4482, 76132, 44171.5, 7729, 272196
4483, 20322.7, 9545.63, 3394, 56629
4484, 48636.1, 34091, 4737, 234876
4485, 101705, 59826.2, 12994, 384559
4486, 111257, 63139.6, 16603, 408256
4487, 32375.4, 18869.3, 4259, 116224
4488, 32375.4, 18869.3, 4259, 116224
4489, 32375.4, 18869.3, 4259, 116224
4490, 80684.5, 45083, 11852, 298305
4491, 0, 0, 0, 1.17549e-38
4492, 87107.9, 50453.2, 13012, 322744
4493, 105142, 57738.9, 15074, 368271
4494, 71190, 40197, 10793, 256870
4495, 21124.2, 11068.9, 3689, 74701
4496, 171866, 98412.1, 24193, 629247
4497, 19504.7, 10516.7, 5419, 61284
4498, 552.06, 387.956, 105, 2178
4499, 29995.4, 16310.1, 4138, 104179
4500, 150806, 85129.6, 24150, 538220
4501, 33516.8, 19953.1, 4962, 141897
4502, 0, 0, 0, 1.17549e-38
4503, 0, 0, 0, 1.17549e-38
4504, 0, 0, 0, 1.17549e-38
4505, 12032.2, 8029.02, 2712, 55186
4506, 13428.4, 9102.44, 2988, 64427
4507, 0, 0, 0, 1.17549e-38
4508, 0, 0, 0, 1.17549e-38
4509, 96775.6, 57836.3, 10352, 363229
4510, 63240.4, 36467.2, 9532, 241888
4511, 101555, 64688.4, 14157, 423979
4512, 0, 0, 0, 1.17549e-38
4513, 156644, 87075.8, 22443, 542005
4514, 173180, 98691.1, 24482, 631448
4515, 5920.19, 3148.91, 1378, 18989
4516, 172804, 98520.6, 24150, 629205
4517, 34102.5, 24303.6, 5145, 154465
4518, 173407, 98774.9, 24074, 631263
4519, 4561.39, 2310.77, 1119, 14725
4520, 173454, 98790.3, 24073, 631296
4521, 10140.5, 4610.67, 2477, 27563
4522, 142698, 83841.3, 17503, 536958
4523, 11610, 5933.65, 2028, 39347
4524, 0, 0, 0, 1.17549e-38
4525, 0, 0, 0, 1.17549e-38
4526, 53415.8, 29584.3, 7872, 176827
4527, 1484.24, 952.812, 207, 5829
4528, 23044.6, 13479.7, 4929, 90801
4529, 55170.6, 31283.2, 6927, 202639
4530, 33023.7, 18252.5, 4360, 118595
4531, 83248.9, 48528.7, 10249, 311456
4532, 93329.9, 52366, 13805, 329834
4533, 66996.6, 39885.1, 9896, 256988
4534, 94893.3, 53813.6, 13905, 321494
4535, 88739.5, 49291.6, 15632, 302272
4536, 55762.8, 32909, 7671, 202977
4537, 9589.66, 6662.68, 1669, 50067
4538, 10538, 5909.7, 1593, 44805
4539, 2633.41, 1622.51, 198, 8262
4540, 23666.6, 12937.2, 2533, 78499
4541, 58404.1, 33150.8, 8135, 214858
4542, 58404.1, 33150.8, 8135, 214858
4543, 20788.5, 11089.7, 3047, 60763
4544, 27047, 14650.5, 1819, 90091
4545, 80661.6, 46969.2, 12644, 304002
4546, 58598.1, 32492.8, 7597, 196650
4547, 168043, 98594, 23616, 644374
4548, 148124, 83399.3, 18227, 536036
4549, 0, 0, 0, 1.17549e-38
4550, 0, 0, 0, 1.17549e-38
4551, 99157.6, 54312.5, 15245, 349394
4552, 4065.26, 2479.85, 582, 17288
4553, 0, 0, 0, 1.17549e-38
4554, 36845.4, 19769.2, 7831, 111873
4555, 80608.7, 46875.7, 11478, 295303
4556, 84041.7, 47501.3, 12867, 296364
4557, 112083, 62471.7, 17948, 403816
4558, 80166.2, 45392.6, 9802, 294557
4559, 92133.6, 52425.2, 12859, 334127
4560, 90728.2, 50140.3, 13840, 308220
4561, 0, 0, 0, 1.17549e-38
4562, 4521.83, 3200.68, 398, 16959
4563, 0, 0, 0, 1.17549e-38
4564, 148119, 83534.2, 18716, 536019
4565, 0, 0, 0, 1.17549e-38
4566, 33859.9, 19903.5, 4146, 128800
4567, 37643, 21505.3, 4862, 139826
4568, 29460.3, 15968.3, 3685, 98076
4569, 27912.6, 15050.7, 3567, 92955
4570, 48350.1, 26747, 6864, 165138
4571, 18707.5, 10491.9, 2632, 59926
4572, 18707.5, 10491.9, 2632, 59926
4573, 87965.5, 50043.6, 11293, 307373
4574, 24230.3, 11278.2, 3667, 76584
4575, 7382.61, 3449.32, 2040, 25526
4576, 7234.86, 3349.11, 2092, 24389
4577, 68500.6, 39371.4, 10904, 246699
4578, 19548.1, 11374.3, 3707, 91080
4579, 19548.1, 11374.3, 3707, 91080
4580, 0, 0, 0, 1.17549e-38
4581, 41210.3, 24468.8, 6676, 152790
4582, 112873, 65161.1, 16397, 422527
4583, 77326.7, 43189.8, 12248, 257424
4584, 3221.76, 1731.28, 386, 12387
4585, 16466, 9124.09, 4142, 64134
4586, 40273.7, 22789.7, 6383, 137490
4587, 39470.7, 22583.6, 5339, 147116
4588, 25937.9, 16165.3, 3678, 111603
4589, 11454.8, 7766.26, 467, 44472
4590, 57033.6, 34290.6, 8598, 227421
4591, 19269.2, 10428.6, 2618, 65517
4592, 61056.9, 34761.3, 8339, 236742
4593, 0, 0, 0, 1.17549e-38
4594, 23894.1, 15225.4, 1491, 96872
4595, 20904.4, 12034.6, 5556, 82227
4596, 36499.7, 18529.9, 6185, 118148
4597, 38864.5, 21870.6, 7263, 137917
4598, 81137.4, 46866.3, 11643, 300201
4599, 39345.1, 21167.6, 5956, 122028
4600, 96014.6, 53413.1, 13769, 341522
4601, 86971.1, 50593.4, 11723, 322790
4602, 0, 0, 0, 1.17549e-38
4603, 0, 0, 0, 1.17549e-38
4604, 0, 0, 0, 1.17549e-38
4605, 0, 0, 0, 1.17549e-38
4606, 0, 0, 0, 1.17549e-38
4607, 0, 0, 0, 1.17549e-38
4608, 0, 0, 0, 1.17549e-38
4609, 82267, 45096.4, 11464, 273381
4610, 68226.8, 39789.9, 11146, 243329
4611, 75596.5, 44192, 10228, 281285
4612, 41145.1, 23697.1, 6267, 154185
4613, 56696, 33163.8, 9676, 220359
4614, 78443.5, 45610.3, 13235, 290745
4615, 24344.9, 14763.1, 2715, 91925
4616, 46891.4, 24590.2, 7437, 146107
4617, 97830.4, 54791.6, 15321, 351209
4618, 136686, 78750.5, 14985, 528290
4619, 51043.4, 27727.3, 10300, 163946
4620, 53338, 30630.5, 6485, 194332
4621, 48176.1, 29363.4, 6259, 183884
4622, 62604.2, 35504.3, 8792, 235159
4623, 87769, 50142.4, 12440, 318715
4624, 41254.3, 24993.6, 5024, 156540
4625, 662.32, 775.625, 14, 6999
4626, 89211.9, 50829.6, 12715, 324055
4627, 109386, 64693.2, 18336, 394693
4628, 47790, 29421.1, 5108, 164009
4629, 9952.71, 7252.73, 1190, 53484
4630, 50373.2, 30181, 7959, 177162
4631, 58074.8, 32883.9, 8378, 210618
4632, 41682.1, 24211.6, 7270, 149776
4633, 65803, 38933.1, 7834, 242798
4634, 75368.9, 44349.9, 9262, 297928
4635, 147487, 89988.9, 22681, 608533
4636, 67274.5, 42388.5, 9726, 267874
4637, 86186.4, 49573.6, 12058, 313906
4638, 142882, 84187.8, 20262, 589152
4639, 164801, 94037, 21777, 599881
4640, 0, 0, 0, 1.17549e-38
4641, 57994.6, 32961.9, 8103, 210115
4642, 57884.4, 32918.2, 8071, 209870
4643, 709.99, 740.641, 39, 4718
4644, 9714.81, 6214.8, 1123, 42051
4645, 643.41, 843.379, 48, 5328
4646, 2107.19, 1669.89, 205, 8633
4647, 11276.9, 6316.49, 1651, 33593
4648, 920.71, 916.614, 56, 6802
4649, 12781.6, 8795.18, 2210, 61086
4650, 774.7, 873.297, 63, 5281
4651, 21475.4, 13189.8, 2414, 98226
4652, 58235.4, 34121.1, 8240, 211396
4653, 0, 0, 0, 1.17549e-38
4654, 0, 0, 0, 1.17549e-38
4655, 4061.72, 2676.21, 654, 13814
4656, 16815.5, 11565.5, 1998, 79212
4657, 15788.5, 10227.1, 1538, 60369
4658, 3039.74, 2212.85, 613, 12592
4659, 129324, 71199.4, 19909, 440847
4660, 89504.1, 53935.4, 9166, 328401
4661, 18724.8, 12662.4, 2456, 75015
4662, 137808, 76217.8, 22368, 475093
4663, 3584.21, 1661.52, 708, 11007
4664, 22068.1, 13250.1, 3019, 84046
4665, 23050.3, 13922.5, 3050, 90136
4666, 22068.1, 13250.1, 3019, 84046
4667, 37400.9, 19876.5, 4272, 132561
4668, 98402.6, 57236.1, 13139, 365123
4669, 0, 0, 0, 1.17549e-38
4670, 2636.05, 2610.89, 108, 13375
4671, 27660.1, 18593.5, 4073, 124468
4672, 0, 0, 0, 1.17549e-38
4673, 0, 0, 0, 1.17549e-38
4674, 20453.8, 13403, 2153, 74440
4675, 207.55, 146.381, 2, 963
4676, 0, 0, 0, 1.17549e-38
4677, 138149, 78831.4, 21226, 513331
4678, 84523.2, 48919.5, 9973, 310019
4679, 2229.59, 1080.98, 325, 6903
4680, 589.95, 388.549, 54, 2094
4681, 1447.33, 1289.86, 172, 12063
4682, 1237.97, 1218.6, 179, 11403
4683, 5810.5, 4563.57, 534, 33010
4684, 36.09, 65.5855, 1, 491
4685, 69555.9, 38281.2, 9243, 250653
4686, 46356.8, 26196.4, 6915, 172668
4687, 89553.6, 50759, 11378, 322842
4688, 8174.8, 4737.8, 1956, 30085
4689, 3490.91, 1955.93, 656, 10814
4690, 11948.3, 7591.26, 1926, 57444
4691, 9341.23, 6061.06, 1514, 37051
4692, 69455.6, 39790.9, 9589, 245383
4693, 55159.6, 31570.4, 8783, 215161
4694, 31111, 19361.3, 3422, 127348
4695, 7253.57, 4242.57, 692, 24456
4696, 16732.2, 9355.2, 3104, 61653
4697, 145731, 80208.1, 23026, 478863
4698, 0, 0, 0, 1.17549e-38
4699, 0, 0, 0, 1.17549e-38
4700, 45004.1, 26518.1, 6523, 174409
4701, 4164.8, 1671.72, 641, 10673
4702, 4075.7, 1647.13, 693, 10419
4703, 33811.1, 19875.3, 5473, 113951
4704, 100470, 55148.2, 14585, 356450
4705, 75368.8, 45977.5, 8184, 287951
4706, 149062, 82057.7, 16853, 504574
4707, 22052.7, 11137.1, 3737, 70106
4708, 178043, 100986, 24765, 644446
4709, 177178, 100929, 24414, 643014
4710, 0, 0, 0, 1.17549e-38
4711, 178129, 100978, 25131, 644403
4712, 178070, 100977, 24828, 644420
4713, 0, 0, 0, 1.17549e-38
4714, 48783.9, 27932.7, 6096, 179374
4715, 17583.3, 10932.5, 2997, 60939
4716, 11402.9, 6615.75, 2693, 44897
4717, 0, 0, 0, 1.17549e-38
4718, 90491.4, 50910.9, 12841, 325347
4719, 328.24, 179.313, 57, 1179
4720, 0, 0, 0, 1.17549e-38
4721, 87832.8, 50009.2, 12279, 319066
4722, 85422.2, 48646.2, 11695, 310433
4723, 177395, 100989, 25128, 644362
4724, 81744.2, 46999.7, 12019, 295161
4725, 0, 0, 0, 1.17549e-38
4726, 106938, 55643.5, 19602, 328899
4727, 3216.33, 1181.13, 752, 7225
4728, 31.29, 35.4105, 1, 169
4729, 477.33, 280.337, 66, 1439
4730, 528.78, 307.759, 78, 1508
4731, 0, 0, 0, 1.17549e-38
4732, 0, 0, 0, 1.17549e-38
4733, 325.99, 200.333, 21, 1104
4734, 790.33, 1072.97, 97, 9912
4735, 143295, 76961.1, 23687, 479657
4736, 2797.45, 1091.76, 743, 7069
4737, 48687.7, 27889.6, 6090, 179138
4738, 0, 0, 0, 1.17549e-38
4739, 94187.9, 48315, 17461, 316408
4740, 23617.2, 13360.1, 3110, 96042
4741, 0, 0, 0, 1.17549e-38
4742, 0, 0, 0, 1.17549e-38
4743, 3019.9, 1339.05, 613, 8923
4744, 4133.99, 1824.92, 979, 12455
4745, 89515.5, 50459.2, 12461, 322455
4746, 2911.79, 881.255, 1180, 6356
4747, 2437.66, 1080.53, 695, 7284
4748, 112020, 62335.7, 17285, 399734
4749, 89411.1, 50542.8, 12705, 323158
4750, 0, 0, 0, 1.17549e-38
4751, 88686.4, 50336.2, 12891, 320700
4752, 189.07, 78.9857, 44, 481
4753, 178067, 100926, 25131, 643693
4754, 527.43, 178.461, 206, 1382
4755, 177926, 100925, 24838, 644082
4756, 160.45, 67.4927, 38, 364
4757, 2577.28, 807.367, 783, 5532
4758, 0, 0, 0, 1.17549e-38
4759, 14133.8, 8037.33, 3659, 80465
4760, 743.93, 254.147, 255, 1776
4761, 59692.1, 34046.8, 8386, 221916
4762, 59866.9, 34083.6, 8460, 222166
4763, 10260.4, 4447.19, 2083, 29893
4764, 8.16, 11.6316, 1, 54
4765, 2123.34, 793.499, 905, 5504
4766, 4314.66, 2520.25, 454, 15440
4767, 25768.3, 14672.9, 3827, 94490
4768, 1111.61, 506.652, 218, 3155
4769, 30255.4, 16547.7, 6091, 104878
4770, 12223.4, 6668.8, 2540, 43078
4771, 88765.4, 50426, 12548, 321130
4772, 100612, 54601.7, 16579, 351135
4773, 85955.3, 48896.2, 11985, 311702
4774, 88748.7, 50433.2, 12548, 321345
4775, 7167.37, 3750.2, 1358, 24550
4776, 89308.1, 50521.6, 12540, 322729
4777, 30301.6, 16373.9, 5381, 104135
4778, 131988, 83139.4, 15151, 573826
4779, 32375.8, 17519.1, 6000, 92600
4780, 26179.5, 13445.7, 4585, 83901
4781, 178029, 100923, 25128, 642883
4782, 45.03, 33.1157, 1, 164
4783, 249.25, 116.522, 51, 664
4784, 4995, 1469.91, 2314, 9998
4785, 178120, 100950, 25126, 643738
4786, 4316.24, 1195.72, 2119, 8010
4787, 0, 0, 0, 1.17549e-38
4788, 0, 0, 0, 1.17549e-38
4789, 0, 0, 0, 1.17549e-38
4790, 4846.06, 2447.71, 1035, 16331
4791, 1336.7, 473.461, 463, 3151
4792, 116862, 65301.3, 17459, 416564
4793, 2290.9, 1078.77, 483, 6613
4794, 0, 0, 0, 1.17549e-38
4795, 0, 0, 0, 1.17549e-38
4796, 177881, 100926, 25130, 643845
4797, 316.67, 129.112, 99, 803
4798, 1834.76, 799.105, 308, 3934
4799, 13945.4, 6789.11, 3906, 41735
4800, 177904, 100855, 23748, 643684
4801, 1629.56, 535.664, 791, 3849
4802, 978.99, 1199.08, 153, 7388
4803, 3583.9, 2591.06, 998, 17304
4804, 89054.4, 50479.9, 12540, 321890
4805, 89054.4, 50479.9, 12540, 321890
4806, 1603.07, 734.368, 360, 4604
4807, 1021.6, 917.292, 228, 6193
4808, 2179.09, 1513.52, 609, 11857
4809, 16877.3, 7561.33, 3472, 51974
4810, 92205, 52084.6, 13143, 332697
4811, 177917, 100770, 25131, 640868
4812, 0, 0, 0, 1.17549e-38
4813, 0, 0, 0, 1.17549e-38
4814, 90770, 51278.6, 13024, 327872
4815, 86492.9, 49540.3, 12109, 315806
4816, 5415.22, 2129.12, 1180, 15455
4817, 177486, 100948, 24831, 644362
4818, 88692.9, 50435.4, 12263, 321570
4819, 58635.4, 32904, 8285, 200328
4820, 32116.1, 17342.1, 4904, 111823
4821, 2.71, 6.89826, 1, 61
4822, 961.82, 331.229, 421, 2305
4823, 0, 0, 0, 1.17549e-38
4824, 0, 0, 0, 1.17549e-38
4825, 7976.31, 4315.18, 1714, 28011
4826, 88786.7, 50460.1, 12456, 321719
4827, 178112, 100955, 25113, 643772
4828, 68.7, 99.9273, 1, 647
4829, 88543.4, 50512.8, 12234, 321637
4830, 12055, 3985.57, 3651, 24755
4831, 0, 0, 0, 1.17549e-38
4832, 9425.37, 5093.58, 1752, 33896
4833, 10036.6, 5557.5, 1878, 36514
4834, 66114.2, 38633.5, 8192, 244163
4835, 11190.1, 5432.79, 2459, 36123
4836, 58311.6, 33796.1, 8054, 216143
4837, 32979.2, 18218.6, 4619, 116437
4838, 1503.93, 584.532, 583, 4139
4839, 342.54, 165.641, 99, 1155
4840, 11064.2, 5514.08, 2171, 33964
4841, 15601.8, 8495.98, 3008, 55142
4842, 177921, 100920, 24737, 643538
4843, 4716.11, 1258.26, 2160, 8180
4844, 173851, 100542, 23498, 642936
4845, 38703.8, 23144.2, 4405, 146299
4846, 38891.6, 23246.7, 4426, 146946
4847, 177024, 100921, 25141, 643755
4848, 4227.71, 1232.51, 1577, 8044
4849, 72835.7, 41456.3, 9835, 263604
4850, 105294, 59545.3, 15300, 380792
4851, 0, 0, 0, 1.17549e-38
4852, 0, 0, 0, 1.17549e-38
4853, 0, 0, 0, 1.17549e-38
4854, 0, 0, 0, 1.17549e-38
4855, 0, 0, 0, 1.17549e-38
4856, 0, 0, 0, 1.17549e-38
4857, 0, 0, 0, 1.17549e-38
4858, 0, 0, 0, 1.17549e-38
4859, 0, 0, 0, 1.17549e-38
4860, 0, 0, 0, 1.17549e-38
4861, 0, 0, 0, 1.17549e-38
4862, 0, 0, 0, 1.17549e-38
4863, 0, 0, 0, 1.17549e-38
4864, 0, 0, 0, 1.17549e-38
4865, 0, 0, 0, 1.17549e-38
4866, 0, 0, 0, 1.17549e-38
4867, 0, 0, 0, 1.17549e-38
4868, 0, 0, 0, 1.17549e-38
4869, 0, 0, 0, 1.17549e-38
4870, 0, 0, 0, 1.17549e-38
4871, 0, 0, 0, 1.17549e-38
