point, mean, stddev, min, max
8030, 6.56, 5.88272, 1, 26
8031, 6.41, 6.53161, 1, 26
8032, 6.81, 6.14605, 1, 26
8033, 6.47, 6.80508, 1, 32
8034, 6.32, 6.0529, 1, 32
8035, 5.89, 4.79353, 1, 21
8036, 6.73, 6.4029, 1, 30
8037, 7.06, 7.41865, 1, 42
8038, 6.33, 5.58042, 1, 28
8039, 6.83, 7.0172, 1, 34
8040, 6.53, 6.17973, 1, 25
8041, 6.35, 5.93359, 1, 25
8042, 6.24, 6.3358, 1, 39
8043, 7.06, 6.41377, 1, 29
8044, 6.86, 6.78973, 1, 36
8045, 6.39, 6.08752, 1, 27
8046, 6.24, 6.10921, 1, 27
8047, 7.16, 7.1676, 1, 31
8048, 6.89, 6.62706, 1, 28
8049, 6.73, 7.01834, 1, 32
8050, 6.32, 5.72168, 1, 21
8051, 5.7, 5.45619, 1, 24
8052, 6.53, 7.07878, 1, 32
8053, 6.86, 6.63479, 1, 28
8054, 6.27, 6.21266, 1, 27
8055, 6.98, 7.21523, 1, 46
8056, 7.35, 7.4691, 1, 34
8057, 5.63, 5.48936, 1, 27
8058, 6.8, 6.71863, 1, 30
8059, 6.58, 6.52101, 1, 26
8060, 6.47, 6.99351, 1, 38
8061, 6.21, 5.81084, 1, 30
8062, 6.53, 6.72228, 1, 29
8063, 5.84, 5.34176, 1, 22
8064, 6.61, 5.72345, 1, 24
8065, 6.5, 6.92026, 1, 39
8066, 7.35, 6.44418, 1, 26
8067, 6.22, 5.91537, 1, 21
8068, 6.71, 6.72502, 1, 30
8069, 6.39, 6.25922, 1, 26
8070, 6.12, 6.402, 1, 29
8071, 5.98, 6.01328, 1, 33
8072, 6.34, 6.10446, 1, 29
8073, 6.14, 6.48386, 1, 32
8074, 7, 6.51613, 1, 36
8075, 7.51, 7.90758, 1, 37
8076, 6.22, 6.32547, 1, 30
8077, 5.92, 5.75618, 1, 26
8078, 5.91, 5.13244, 1, 17
8079, 6.3, 5.86941, 1, 22
8080, 5.7, 5.62583, 1, 28
8081, 6.83, 6.75434, 1, 32
8082, 7.12, 6.85606, 1, 30
8083, 7.24, 6.58653, 1, 41
8084, 6.94, 6.7673, 1, 39
8085, 6.53, 6.0588, 1, 23
8086, 6.47, 6.04724, 1, 24
8087, 6.4, 5.98665, 1, 35
8088, 6.65, 6.20867, 1, 33
8089, 6.42, 6.30901, 1, 30
8090, 6.66, 6.17935, 1, 29
8091, 6.81, 7.09323, 1, 30
8092, 6.27, 6.72734, 1, 34
8093, 6.69, 5.71961, 1, 26
8094, 6.26, 6.33186, 1, 33
8095, 6.96, 6.70659, 1, 26
8096, 6.24, 6.0599, 1, 34
8097, 6.43, 5.85193, 1, 26
8098, 6.44, 6.30447, 1, 33
8099, 6.3, 6.29682, 1, 33
8100, 6.27, 5.5188, 1, 23
8101, 6.14, 5.25741, 1, 24
8102, 6.51, 6.02743, 1, 28
8103, 6.34, 6.11264, 1, 21
8104, 6.14, 5.8464, 1, 28
8105, 6.69, 6.7745, 1, 33
8106, 6.52, 6.21044, 1, 25
8107, 6.26, 5.71073, 1, 31
8108, 6.15, 6.06362, 1, 29
8109, 6.52, 6.11307, 1, 27
8110, 7.05, 6.31249, 1, 22
8111, 6.15, 6.50442, 1, 29
8112, 6.35, 6.09488, 1, 30
8113, 6.09, 5.40943, 1, 21
8114, 6.03, 5.95055, 1, 28
8115, 5.73, 5.444, 1, 26
8116, 7.67, 7.52869, 1, 32
8117, 6.01, 5.58479, 1, 25
8118, 6.64, 6.14739, 1, 30
8119, 6.97, 6.90863, 1, 32
8120, 5.46, 5.83853, 1, 37
8121, 6.31, 6.20596, 1, 31
8122, 6.74, 6.45851, 1, 37
8123, 6.09, 6.18724, 1, 31
8124, 6.44, 6.76804, 1, 26
8125, 6.59, 5.71156, 1, 22
8126, 6.21, 5.46497, 1, 29
8127, 5.98, 6.2048, 1, 37
8128, 6.43, 5.69255, 1, 24
8129, 6.94, 6.36682, 1, 25
8130, 6.46, 5.95721, 1, 29
8131, 5.55, 5.06631, 1, 21
8132, 6.03, 5.88805, 1, 31
8133, 6.15, 5.49431, 1, 21
8134, 6.42, 6.18252, 1, 25
8135, 6.14, 5.88391, 1, 32
8136, 7.03, 7.27936, 1, 35
8137, 6.26, 5.44173, 1, 22
8138, 6.56, 6.08658, 1, 26
8139, 6.25, 6.64586, 1, 35
8140, 6.21, 6.16327, 1, 29
8141, 6.78, 6.55985, 1, 41
8142, 6.5, 6.31427, 1, 29
8143, 6.03, 5.55059, 1, 26
8144, 6.4, 6.15954, 1, 31
8145, 6.32, 6.03967, 1, 28
8146, 6.26, 5.84914, 1, 27
8147, 6.18, 6.07845, 1, 25
8148, 7.25, 6.91574, 1, 28
8149, 6.45, 6.5458, 1, 30
8150, 7.57, 8.03151, 1, 41
8151, 6.58, 6.94576, 1, 45
8152, 7.03, 6.40852, 1, 26
8153, 5.99, 5.96573, 1, 28
8154, 5.99, 5.69999, 1, 25
8155, 5.99, 5.54706, 1, 23
8156, 6.41, 5.74473, 1, 23
8157, 7.43, 7.25018, 1, 35
8158, 6.04, 5.91087, 1, 22
8159, 6.97, 6.93751, 1, 30
8160, 6.72, 6.35308, 1, 29
8161, 6, 5.77581, 1, 33
8162, 6.27, 6.11695, 1, 26
8163, 6.34, 6.35959, 1, 30
8164, 5.79, 5.53768, 1, 30
8165, 6.22, 5.52373, 1, 25
8166, 6.78, 7.08601, 1, 43
8167, 5.96, 5.21329, 1, 27
8168, 6.48, 6.57036, 1, 34
8169, 5.8, 5.15364, 1, 24
8170, 6.7, 6.79927, 1, 33
8171, 6.29, 6.15028, 1, 29
8172, 6.84, 6.21244, 1, 36
8173, 6.58, 6.43301, 1, 28
8174, 6.59, 5.91286, 1, 28
8175, 5.99, 6.04234, 1, 33
8176, 6.24, 5.95167, 1, 25
8177, 5.62, 6.35575, 1, 39
8178, 6.18, 6.60815, 1, 30
8179, 6.42, 7.11924, 1, 46
8180, 6.24, 5.67824, 1, 28
8181, 6.81, 6.49414, 1, 33
8182, 7.03, 6.74308, 1, 35
8183, 6.28, 7.34177, 1, 48
8184, 6.46, 6.39284, 1, 34
8185, 6.38, 5.99296, 1, 28
8186, 6.6, 5.9127, 1, 25
8187, 5.85, 5.41179, 1, 24
8188, 5.93, 5.18316, 1, 23
8189, 6.47, 6.30152, 1, 26
8190, 7.39, 7.56425, 1, 51
8191, 6.24, 5.74477, 1, 22
8192, 7.1, 6.77274, 1, 26
8193, 6.59, 6.40796, 1, 35
8194, 7, 6.3561, 1, 28
8195, 7.01, 8.21157, 1, 62
8196, 5.77, 5.0117, 1, 18
8197, 7.52, 7.35184, 1, 33
8198, 7.5, 8.00062, 1, 37
8199, 6.43, 6.14045, 1, 26
8200, 6.21, 6.03539, 1, 31
8201, 5.78, 5.42325, 1, 24
8202, 6.18, 6.05042, 1, 26
8203, 6.71, 6.38951, 1, 29
8204, 6.09, 5.80189, 1, 24
8205, 6.03, 6.33317, 1, 27
8206, 7.18, 7.39781, 1, 37
8207, 6.14, 5.70267, 1, 22
8208, 5.95, 5.49431, 1, 25
8209, 6.12, 5.75548, 1, 25
8210, 6.07, 6.11434, 1, 33
8211, 6.58, 6.40965, 1, 31
8212, 6.48, 5.9152, 1, 25
8213, 6.3, 5.9017, 1, 32
8214, 6.75, 7.01481, 1, 37
8215, 6.42, 5.78823, 1, 24
8216, 6.18, 6.35355, 1, 27
8217, 6.69, 7.50559, 1, 34
8218, 6.27, 5.95291, 1, 23
8219, 6.06, 5.99636, 1, 30
8220, 7.22, 7.57968, 1, 44
8221, 6.63, 6.34611, 1, 30
8222, 6.64, 6.28573, 1, 32
8223, 6.35, 6.21028, 1, 26
8224, 6.55, 6.03386, 1, 25
8225, 6.32, 5.9647, 1, 32
8226, 6.86, 7.26639, 1, 44
8227, 6.75, 6.74741, 1, 25
8228, 5.8, 5.75326, 1, 28
8229, 6.74, 6.19777, 1, 28
8230, 6.56, 6.85758, 1, 42
8231, 6.36, 6.39612, 1, 25
8232, 6.59, 5.89253, 1, 30
8233, 5.66, 4.95423, 1, 22
8234, 6.34, 6.11101, 1, 25
8235, 6.86, 7.29249, 1, 46
8236, 6.53, 6.68649, 1, 32
8237, 6.83, 7.11204, 1, 29
8238, 6.12, 6.18915, 1, 28
8239, 6.89, 6.01314, 1, 28
8240, 5.7, 5.43599, 1, 23
8241, 5.94, 5.62107, 1, 26
8242, 6.27, 6.12349, 1, 31
8243, 5.82, 5.16213, 1, 28
8244, 6.55, 6.47823, 1, 26
8245, 6.57, 5.97705, 1, 23
8246, 6.96, 7.48855, 1, 35
8247, 6.95, 7.8465, 1, 44
8248, 6.33, 5.26128, 1, 22
8249, 6.67, 6.69934, 1, 26
8250, 6.21, 5.88608, 1, 23
8251, 6.95, 7.19635, 1, 44
8252, 6.32, 6.05455, 1, 25
8253, 6.55, 5.79375, 1, 22
8254, 6.51, 6.86075, 1, 36
8255, 6.53, 6.55508, 1, 30
8256, 6.87, 7.26589, 1, 31
8257, 6.5, 6.20886, 1, 27
8258, 7.22, 7.11137, 1, 32
8259, 6.4, 6.253, 1, 31
8260, 7.14, 6.56966, 1, 32
8261, 6.08, 6.08224, 1, 28
8262, 6.68, 6.41542, 1, 26
8263, 6.34, 5.92996, 1, 29
8264, 6.66, 6.39253, 1, 29
8265, 6.91, 6.3468, 1, 30
8266, 7.1, 6.7283, 1, 35
8267, 6.55, 6.0438, 1, 32
8268, 6.69, 6.08719, 1, 25
8269, 6.45, 6.29504, 1, 26
8270, 6.83, 6.24349, 1, 31
8271, 6.09, 5.48652, 1, 22
8272, 7.03, 7.41411, 1, 37
8273, 6.38, 6.90185, 1, 44
8274, 6.44, 7.14188, 1, 41
8275, 6.69, 6.62072, 1, 33
8276, 6.48, 6.46449, 1, 35
8277, 7.03, 7.94412, 1, 39
8278, 6.5, 6.85784, 1, 35
8279, 6.71, 6.32818, 1, 26
8280, 6.95, 6.24079, 1, 29
8281, 6.31, 6.33197, 1, 29
8282, 6.66, 6.03361, 1, 26
8283, 6.61, 7.29369, 1, 43
8284, 6.27, 6.71693, 1, 36
8285, 7.21, 7.15862, 1, 41
8286, 7.05, 6.44729, 1, 25
8287, 6.03, 5.19125, 1, 20
8288, 5.81, 5.14528, 1, 22
8289, 5.8, 5.71839, 1, 34
8290, 5.51, 5.47448, 1, 31
8291, 6.38, 5.58888, 1, 23
8292, 6.45, 5.98561, 1, 32
8293, 7.13, 6.69276, 1, 30
8294, 6.39, 6.16424, 1, 34
8295, 7.15, 7.18801, 1, 34
8296, 6.37, 6.12643, 1, 34
8297, 6.52, 6.50458, 1, 28
8298, 5.96, 5.76181, 1, 24
8299, 6.03, 5.63108, 1, 22
8300, 6.02, 5.57132, 1, 27
8301, 6.68, 6.40606, 1, 34
8302, 6.69, 6.36977, 1, 35
8303, 6.45, 6.3959, 1, 27
8304, 7.15, 7.40996, 1, 39
8305, 6.09, 6.27231, 1, 36
8306, 6.81, 5.95264, 1, 27
8307, 6.28, 6.3452, 1, 26
8308, 6.44, 6.59291, 1, 34
8309, 6.62, 6.77315, 1, 42
8310, 6.41, 6.27709, 1, 27
8311, 6.66, 6.38, 1, 29
8312, 5.93, 5.65377, 1, 23
8313, 7.52, 7.07881, 1, 29
8314, 6.46, 7.20058, 1, 41
8315, 6.5, 6.92026, 1, 37
8316, 5.83, 5.95156, 1, 35
8317, 6.44, 5.87592, 1, 25
8318, 6.22, 5.99763, 1, 25
8319, 6.28, 5.80014, 1, 25
8320, 6.12, 6.54718, 1, 30
8321, 6.64, 6.38674, 1, 30
8322, 5.72, 5.32368, 1, 24
8323, 6.59, 6.46234, 1, 29
8324, 5.78, 5.16639, 1, 23
8325, 6.11, 5.75134, 1, 32
8326, 6.2, 5.9716, 1, 26
8327, 6.69, 6.33198, 1, 28
8328, 6.01, 6.17332, 1, 35
8329, 5.78, 5.42509, 1, 26
8330, 6.74, 6.39472, 1, 25
8331, 5.28, 4.77091, 1, 19
8332, 6.57, 6.1988, 1, 31
8333, 6.57, 6.14859, 1, 23
8334, 7.13, 6.63122, 1, 30
8335, 7.22, 7.39673, 1, 39
8336, 6.78, 6.49551, 1, 29
8337, 6.22, 6.24112, 1, 32
8338, 6.3, 5.82323, 1, 32
8339, 7.35, 7.7387, 1, 35
8340, 5.97, 5.72967, 1, 27
8341, 7.11, 6.56794, 1, 31
8342, 6.41, 5.88064, 1, 24
8343, 6.26, 5.74216, 1, 21
8344, 6.85, 6.2998, 1, 31
8345, 6.56, 6.36603, 1, 30
8346, 6.39, 6.52517, 1, 42
8347, 6.11, 5.75481, 1, 26
8348, 6.78, 6.99797, 1, 33
8349, 6.54, 5.92861, 1, 25
8350, 6.26, 6.2155, 1, 31
8351, 5.58, 5.33888, 1, 23
8352, 7.49, 7.64525, 1, 36
8353, 5.72, 5.03802, 1, 22
8354, 6.61, 6.82334, 1, 30
8355, 6.8, 7.46726, 1, 47
8356, 5.59, 5.33122, 1, 24
8357, 6.55, 6.1634, 1, 30
8358, 6.72, 5.92297, 1, 25
8359, 6.34, 5.9987, 1, 34
8360, 6.28, 6.3688, 1, 29
8361, 6.73, 7.07369, 1, 33
8362, 6.74, 6.08542, 1, 29
8363, 6.7, 5.9808, 1, 26
8364, 6.3, 6.2474, 1, 31
8365, 6.51, 5.44884, 1, 26
8366, 6.78, 6.68518, 1, 32
8367, 5.76, 5.16937, 1, 23
8368, 6.32, 5.88877, 1, 25
8369, 6.48, 5.90166, 1, 29
8370, 6.78, 6.47392, 1, 27
8371, 6.5, 6.92315, 1, 40
8372, 6.81, 6.85229, 1, 32
8373, 6.15, 5.55945, 1, 26
8374, 6.01, 5.84379, 1, 30
8375, 6.83, 6.05815, 1, 24
8376, 5.99, 5.62938, 1, 26
8377, 5.53, 5.51807, 1, 25
8378, 5.78, 5.98261, 1, 32
8379, 6.63, 5.76482, 1, 22
8380, 6.49, 6.55667, 1, 31
8381, 6.02, 5.9059, 1, 31
8382, 6.26, 6.02432, 1, 27
8383, 6.05, 5.79202, 1, 30
8384, 7.65, 6.92297, 1, 36
8385, 5.94, 5.46227, 1, 20
8386, 6.22, 5.6313, 1, 24
8387, 6.2, 6.11555, 1, 26
8388, 7.12, 6.76651, 1, 30
8389, 6.26, 5.75781, 1, 23
8390, 6.14, 5.80693, 1, 25
8391, 6.91, 5.96841, 1, 25
8392, 6.33, 5.88227, 1, 23
8393, 5.99, 5.33759, 1, 24
8394, 6.81, 6.58437, 1, 29
8395, 6.79, 6.56398, 1, 31
8396, 6.52, 7.29449, 1, 44
8397, 6.47, 5.79906, 1, 29
8398, 5.89, 5.42751, 1, 21
8399, 6.55, 5.8127, 1, 25
8400, 5.93, 6.25341, 1, 38
8401, 6.66, 6.30114, 1, 31
8402, 6.48, 6.0572, 1, 41
8403, 6.58, 6.58207, 1, 37
8404, 6.55, 6.3724, 1, 29
8405, 6.35, 6.44108, 1, 25
8406, 6.16, 5.86808, 1, 23
8407, 6.17, 6.09271, 1, 26
8408, 6.25, 6.13086, 1, 37
8409, 6.11, 5.95633, 1, 33
8410, 6.35, 6.05372, 1, 27
8411, 6.84, 5.65459, 1, 20
8412, 6.68, 6.82038, 1, 34
8413, 6.28, 6.22106, 1, 37
8414, 6.3, 5.53986, 1, 26
8415, 6.33, 6.29294, 1, 31
8416, 6.6, 6.19839, 1, 32
8417, 6.81, 6.89158, 1, 29
8418, 6.56, 6.70272, 1, 29
8419, 5.6, 4.93761, 1, 18
8420, 6.07, 5.53761, 1, 25
8421, 6.52, 6.53832, 1, 36
8422, 6.62, 6.32263, 1, 26
8423, 5.71, 5.42456, 1, 28
8424, 6.01, 5.00099, 1, 20
8425, 6.36, 5.81983, 1, 26
8426, 6.05, 6.23117, 1, 31
8427, 6.6, 6.99285, 1, 40
8428, 6.49, 6.50461, 1, 27
8429, 6.54, 6.70436, 1, 26
8430, 6.35, 5.90826, 1, 26
8431, 6.61, 7.46712, 1, 32
8432, 6.99, 6.42883, 1, 23
8433, 6.33, 6.18879, 1, 23
8434, 6.22, 6.44915, 1, 33
8435, 6.2, 5.38702, 1, 17
8436, 5.68, 5.39978, 1, 21
8437, 6.33, 5.38898, 1, 24
8438, 6.15, 6.10143, 1, 32
8439, 6.28, 6.27548, 1, 32
8440, 6.15, 5.73651, 1, 28
8441, 6.15, 5.38957, 1, 21
8442, 6.9, 6.8884, 1, 41
8443, 5.75, 5.77819, 1, 29
8444, 6.37, 6.05088, 1, 23
8445, 6.71, 5.83146, 1, 23
8446, 5.8, 5.79828, 1, 29
8447, 6.51, 6.39765, 1, 29
8448, 7.01, 7.32324, 1, 40
8449, 5.92, 5.63148, 1, 27
8450, 6.61, 6.6991, 1, 33
8451, 6.65, 6.97478, 1, 30
8452, 6.74, 6.58425, 1, 34
8453, 6.76, 7.03437, 1, 38
8454, 5.73, 5.39232, 1, 20
8455, 6.59, 6.93411, 1, 37
8456, 6.21, 6.07996, 1, 26
8457, 6, 6.63023, 1, 37
8458, 7.08, 6.76414, 1, 29
8459, 5.82, 5.23905, 1, 23
8460, 6.05, 5.01871, 1, 22
8461, 6.5, 6.39766, 1, 29
8462, 6.33, 5.73769, 1, 28
8463, 6.64, 6.7194, 1, 28
8464, 5.84, 5.51855, 1, 30
8465, 6.7, 6.35531, 1, 24
8466, 6.78, 6.35072, 1, 31
8467, 7.04, 7.25523, 1, 30
8468, 6.9, 7.1225, 1, 35
8469, 6.59, 6.16781, 1, 30
8470, 7.06, 6.59518, 1, 31
8471, 6.39, 5.90744, 1, 24
8472, 6.69, 6.4741, 1, 30
8473, 6.33, 6.6799, 1, 27
8474, 7.11, 7.01554, 1, 29
8475, 6.8, 6.50077, 1, 38
8476, 6.86, 6.34826, 1, 28
8477, 6, 5.80517, 1, 24
8478, 6.48, 6.24897, 1, 29
8479, 6.34, 6.16153, 1, 30
8480, 6.46, 6.64141, 1, 34
8481, 6.28, 5.72378, 1, 25
8482, 6.42, 6.68458, 1, 27
8483, 5.77, 5.18045, 1, 22
8484, 6.69, 6.79661, 1, 27
8485, 6.56, 7.70496, 1, 57
8486, 7.08, 7.2065, 1, 35
8487, 6.52, 6.37727, 1, 33
8488, 6.51, 6.02909, 1, 27
8489, 6.9, 7.49467, 1, 43
8490, 6.55, 6.60057, 1, 31
8491, 6.81, 6.53253, 1, 32
8492, 6.13, 6.1946, 1, 32
8493, 6.66, 6.04685, 1, 24
8494, 6.6, 6.57723, 1, 30
8495, 7.07, 6.43313, 1, 28
8496, 6.98, 6.85417, 1, 37
8497, 6.61, 6.17397, 1, 26
8498, 5.96, 5.97146, 1, 24
8499, 6.58, 6.08635, 1, 25
8500, 7.07, 7.18088, 1, 32
8501, 6.89, 6.83944, 1, 26
8502, 6, 6.08769, 1, 33
8503, 6.01, 5.51633, 1, 24
8504, 6.18, 5.6787, 1, 36
8505, 6.21, 5.47959, 1, 20
8506, 5.8, 5.39073, 1, 24
8507, 6.48, 6.49535, 1, 32
8508, 5.87, 5.49664, 1, 25
8509, 6.9, 6.44748, 1, 24
8510, 6.19, 6.67637, 1, 37
8511, 5.88, 5.419, 1, 23
8512, 7.51, 8.02309, 1, 36
8513, 6.44, 5.93013, 1, 29
8514, 6.37, 5.72653, 1, 27
8515, 7.51, 7.3437, 1, 39
8516, 5.69, 5.81841, 1, 28
8517, 6.04, 5.7826, 1, 29
8518, 7.31, 6.43536, 1, 25
8519, 6.39, 6.31648, 1, 31
8520, 6.27, 5.7963, 1, 23
8521, 6.53, 6.16677, 1, 30
8522, 6.38, 6.00963, 1, 25
8523, 6.44, 6.7057, 1, 29
8524, 6.19, 5.94087, 1, 32
8525, 7.14, 6.87171, 1, 30
8526, 6.38, 6.17702, 1, 27
8527, 6.5, 6.19274, 1, 35
8528, 6.6, 6.69627, 1, 29
8529, 6.27, 6.11859, 1, 27
8530, 6.04, 6.05131, 1, 25
8531, 6.26, 6.09364, 1, 25
8532, 6.44, 6.13077, 1, 24
8533, 6.9, 6.8913, 1, 35
8534, 6.34, 6.57453, 1, 29
8535, 5.96, 5.74442, 1, 25
8536, 6.3, 6.01415, 1, 25
8537, 6.14, 5.92962, 1, 28
8538, 5.86, 5.51003, 1, 35
8539, 6.01, 5.91692, 1, 34
8540, 7.08, 6.87849, 1, 32
8541, 6.16, 5.70214, 1, 28
8542, 7.03, 7.06888, 1, 38
8543, 7.02, 6.28646, 1, 26
8544, 6.69, 6.17365, 1, 25
8545, 7.27, 7.37951, 1, 36
8546, 5.62, 5.9595, 1, 39
8547, 6.2, 6.76166, 1, 39
8548, 7.32, 7.78188, 1, 40
8549, 6.27, 6.35902, 1, 41
8550, 6.48, 6.66105, 1, 37
8551, 6.57, 6.54103, 1, 25
8552, 6.24, 5.72035, 1, 24
8553, 7.19, 6.6358, 1, 27
8554, 5.74, 5.4619, 1, 23
8555, 6.73, 5.68833, 1, 28
8556, 6.44, 5.83664, 1, 29
8557, 6.85, 6.35354, 1, 24
8558, 6.67, 6.86739, 1, 32
8559, 7.32, 7.37276, 1, 28
8560, 5.78, 5.82337, 1, 28
8561, 5.95, 5.8213, 1, 32
8562, 6.13, 6.04261, 1, 29
8563, 5.83, 4.87043, 1, 18
8564, 6.09, 5.27465, 1, 23
8565, 6.28, 5.99179, 1, 31
8566, 6.33, 6.44989, 1, 37
8567, 6.37, 5.74222, 1, 29
8568, 6.55, 6.06362, 1, 23
8569, 6.6, 6.74092, 1, 30
8570, 6.38, 6.27818, 1, 40
8571, 6.44, 6.69226, 1, 27
8572, 6.7, 6.36632, 1, 25
8573, 5.85, 5.41733, 1, 26
8574, 6.6, 6.50231, 1, 32
8575, 6.37, 6.7062, 1, 44
8576, 6.41, 5.68699, 1, 24
8577, 6.52, 6.449, 1, 28
8578, 6.78, 6.40247, 1, 30
8579, 6.14, 5.86007, 1, 33
8580, 6.53, 6.14566, 1, 34
8581, 6.51, 6.46606, 1, 31
8582, 6.5, 6.34902, 1, 32
8583, 6.52, 7.03346, 1, 30
8584, 7.24, 6.50095, 1, 30
8585, 6.88, 6.70862, 1, 28
8586, 6.24, 5.8517, 1, 31
8587, 7.47, 7.03627, 1, 34
8588, 6.44, 6.16006, 1, 31
8589, 6.39, 6.39045, 1, 25
8590, 6, 5.9716, 1, 33
8591, 6.13, 5.62788, 1, 23
8592, 6.73, 7.03258, 1, 31
8593, 6.85, 6.45349, 1, 35
8594, 6.92, 6.76266, 1, 26
8595, 7.08, 7.07344, 1, 33
8596, 6.62, 5.97123, 1, 25
8597, 6.55, 6.43797, 1, 38
8598, 6.66, 6.06831, 1, 23
8599, 6.55, 5.83159, 1, 27
8600, 6.73, 6.17876, 1, 31
8601, 5.78, 5.37323, 1, 21
8602, 6.82, 6.63684, 1, 36
8603, 5.34, 5.50676, 1, 24
8604, 6.12, 5.95362, 1, 22
8605, 6.2, 6.07618, 1, 28
8606, 6.45, 6.39746, 1, 28
8607, 6.88, 7.12219, 1, 35
8608, 6.52, 5.81804, 1, 34
8609, 6.16, 5.89189, 1, 23
8610, 6.34, 6.61698, 1, 29
8611, 5.79, 5.0543, 1, 20
8612, 7.03, 7.45849, 1, 44
8613, 5.82, 5.57563, 1, 22
8614, 6.42, 5.99863, 1, 24
8615, 6.4, 6.5192, 1, 36
8616, 7.23, 7.29638, 1, 42
8617, 6.91, 6.66047, 1, 34
8618, 6.13, 6.17682, 1, 24
8619, 6.29, 6.32502, 1, 33
8620, 5.81, 5.7231, 1, 26
8621, 6.62, 6.74059, 1, 41
8622, 6.7, 6.9347, 1, 32
8623, 6.29, 5.89965, 1, 23
8624, 6.55, 6.34567, 1, 32
8625, 6.93, 6.27416, 1, 22
8626, 6.77, 6.71246, 1, 33
8627, 6.71, 6.0816, 1, 29
8628, 6.29, 6.02046, 1, 27
8629, 6.7, 5.94559, 1, 27
8630, 6.46, 5.90664, 1, 27
8631, 6.35, 5.97223, 1, 24
8632, 6.88, 7.36923, 1, 47
8633, 6.32, 7.13005, 1, 43
8634, 5.71, 5.32784, 1, 23
8635, 6.01, 5.22397, 1, 18
8636, 7.06, 7.43616, 1, 41
8637, 6.04, 6.15129, 1, 29
8638, 6.28, 6.24032, 1, 35
8639, 6.6, 5.99166, 1, 24
8640, 7.05, 7.1153, 1, 32
8641, 6.15, 5.77126, 1, 25
8642, 6.51, 5.81978, 1, 26
8643, 6.48, 6.46294, 1, 37
8644, 6.79, 5.89965, 1, 25
8645, 5.97, 5.38415, 1, 26
8646, 6.59, 5.79671, 1, 24
8647, 5.95, 5.68397, 1, 35
8648, 6.69, 6.75825, 1, 32
8649, 6.02, 6.28805, 1, 24
8650, 6.71, 5.78843, 1, 30
8651, 7.49, 7.55446, 1, 34
8652, 6.26, 5.72472, 1, 27
8653, 6.35, 5.95882, 1, 24
8654, 7.02, 6.03487, 1, 27
8655, 6.57, 6.12414, 1, 32
8656, 5.94, 5.50966, 1, 24
8657, 6.49, 6.36788, 1, 31
8658, 7.39, 7.06384, 1, 32
8659, 6.45, 5.78511, 1, 21
8660, 6.25, 5.98227, 1, 27
8661, 6.91, 6.91968, 1, 38
8662, 6.29, 6.13726, 1, 25
8663, 6.55, 6.51978, 1, 27
8664, 6.23, 5.88193, 1, 28
8665, 6.61, 6.8116, 1, 28
8666, 6.59, 7.37712, 1, 50
8667, 7.12, 6.85898, 1, 32
8668, 6.7, 6.84617, 1, 34
8669, 7.22, 7.2382, 1, 34
8670, 6.45, 6.87223, 1, 28
8671, 6.61, 6.41076, 1, 32
8672, 6.62, 6.80556, 1, 40
8673, 6.3, 5.3768, 1, 27
8674, 6.5, 6.28092, 1, 30
8675, 5.92, 6.13462, 1, 27
8676, 6.66, 6.66216, 1, 28
8677, 5.86, 5.89749, 1, 29
8678, 6.47, 5.89823, 1, 24
8679, 6.25, 5.68045, 1, 28
8680, 6.98, 6.98281, 1, 31
8681, 6.67, 6.78389, 1, 40
8682, 6.76, 6.47784, 1, 30
8683, 6.87, 6.87554, 1, 40
8684, 5.86, 5.9599, 1, 28
8685, 6.77, 6.77179, 1, 27
8686, 6.89, 6.07437, 1, 22
8687, 7.05, 6.97764, 1, 27
8688, 7.3, 7.91265, 1, 44
8689, 5.84, 5.67753, 1, 30
8690, 6.42, 6.75749, 1, 31
8691, 6.41, 6.43909, 1, 32
8692, 5.83, 5.37783, 1, 21
8693, 5.92, 5.39755, 1, 23
8694, 5.74, 5.5093, 1, 28
8695, 6.03, 5.35062, 1, 24
8696, 6.47, 6.26172, 1, 25
8697, 7.19, 7.09746, 1, 32
8698, 6.69, 6.17365, 1, 30
8699, 6.95, 6.60208, 1, 35
8700, 6.14, 6.08115, 1, 32
8701, 6.37, 5.98775, 1, 25
8702, 6.96, 5.99486, 1, 25
8703, 6.19, 5.50217, 1, 23
8704, 7.21, 6.48891, 1, 26
8705, 6.69, 6.62676, 1, 31
8706, 7.22, 7.89757, 1, 43
8707, 5.42, 4.86247, 1, 21
8708, 6.91, 6.4484, 1, 30
8709, 6.48, 6.70892, 1, 32
8710, 6.02, 5.48266, 1, 25
8711, 6.42, 6.10111, 1, 28
8712, 5.82, 5.60246, 1, 28
8713, 6.68, 6.56488, 1, 30
8714, 6.69, 6.27008, 1, 30
8715, 7.02, 6.68877, 1, 37
8716, 6.42, 6.40809, 1, 27
8717, 6.45, 5.7365, 1, 23
8718, 6.7, 6.92026, 1, 28
8719, 6.58, 7.71386, 1, 45
8720, 6.39, 5.77043, 1, 29
8721, 6.18, 5.80066, 1, 28
8722, 6.63, 6.99236, 1, 42
8723, 7.47, 7.6661, 1, 34
8724, 6.18, 5.48704, 1, 19
8725, 6.74, 6.30495, 1, 26
8726, 6.98, 7.00425, 1, 27
8727, 6.8, 8.01499, 1, 51
8728, 6.7, 6.71491, 1, 30
8729, 6.35, 5.8316, 1, 28
