point, mean, stddev, min, max
9782, 45562.9, 39990.4, 1948, 172274
9783, 47308.7, 43071.1, 1406, 167729
9784, 47260.3, 45000.8, 1302, 181765
9785, 44842.1, 40965, 1322, 151501
9786, 46656.2, 41528.4, 1254, 185502
9787, 45129.9, 40422.2, 1168, 174094
9788, 47529.7, 47569.3, 698, 214761
9789, 46039.8, 43503.9, 1430, 166191
9790, 45996.8, 42644.2, 1129, 169576
9791, 47460.3, 43218.9, 1729, 193008
9792, 47072.3, 42960.2, 1407, 159775
9793, 45914.9, 43164.1, 1145, 182690
9794, 46862.8, 43605.8, 1634, 165767
9795, 47155.5, 43878.5, 1654, 174511
9796, 47269.7, 44572.4, 1838, 170962
9797, 45112.3, 41196.3, 986, 169970
9798, 48571.7, 44807.5, 1100, 161197
9799, 48789.1, 46687.3, 1495, 179010
9800, 45203.5, 42113.1, 230, 168569
9801, 48296.3, 44244.6, 815, 185604
9802, 47539.4, 45847.2, 1044, 218082
9803, 47421.9, 43025.4, 1476, 166234
9804, 47923.3, 47339.6, 1565, 230482
9805, 48911.2, 46320.8, 374, 177788
9806, 50106.9, 48860.3, 1255, 205387
9807, 45862.7, 39688.1, 1804, 139247
9808, 46722.8, 43793.9, 925, 187327
9809, 47092.6, 45128.7, 721, 167893
9810, 46540.3, 41912.9, 1251, 154044
9811, 45470.2, 41710.7, 1543, 170962
9812, 48004.3, 45873.4, 1590, 206191
9813, 49114.4, 50018, 1630, 329142
9814, 46541, 45886, 458, 181189
9815, 44915.6, 40180.8, 1697, 154189
9816, 47026.5, 42279.5, 1482, 178328
9817, 47513.8, 45931.6, 988, 220946
9818, 47837.7, 45362.5, 1265, 170111
9819, 45051.5, 38690.7, 931, 169225
9820, 47059.8, 44573.8, 1568, 170455
9821, 47506.1, 45550.7, 1466, 166604
9822, 48062.9, 45480.1, 1626, 175459
9823, 48642.3, 46189.9, 1165, 174762
9824, 48930.9, 46311, 1243, 226179
9825, 45843.9, 40579.6, 1126, 147507
9826, 46339.2, 42811.3, 1613, 171778
9827, 47207.8, 45731.8, 2274, 225043
9828, 49343.7, 45932, 1378, 226817
9829, 49904.9, 47675.2, 880, 197578
9830, 46343.6, 43704.5, 980, 192172
9831, 47557.1, 43171.9, 1376, 155378
9832, 48044.1, 45185.3, 1233, 175995
9833, 48115, 48515, 976, 234757
9834, 47537.1, 44632.8, 949, 185994
9835, 48179.4, 46375.5, 1357, 221268
9836, 46906.7, 43594.1, 1620, 179299
9837, 47533.1, 45318.2, 698, 181059
9838, 44711.7, 39419.4, 1549, 145814
9839, 46110.9, 42860.4, 1431, 174112
9840, 48317.4, 45989.7, 1336, 179144
9841, 46016, 43420.3, 1138, 167295
9842, 46757.4, 44401.6, 1718, 183142
9843, 46025.1, 41707, 1170, 184033
9844, 47420.9, 44338.9, 1533, 172712
9845, 45462.9, 43083.4, 1064, 178667
9846, 47760.2, 42573.6, 803, 201702
9847, 48850.1, 46603.1, 1466, 166504
9848, 47773.4, 44169.5, 1192, 161066
9849, 44940.8, 39432.2, 1489, 168114
9850, 48497.7, 44119.6, 944, 177516
9851, 45588, 41684.6, 850, 152010
9852, 46437.1, 44565.4, 1525, 156084
9853, 45575.9, 42857.8, 1125, 181646
9854, 47549.9, 44176.7, 1353, 156683
9855, 46593, 42961, 1534, 171529
9856, 46579.7, 42950.8, 1124, 164600
9857, 45259.8, 41959.7, 955, 142043
9858, 47179.2, 43181, 977, 159434
9859, 46234.9, 42994.5, 1021, 194191
9860, 46399.1, 41852.8, 579, 138033
9861, 46747.3, 42100.1, 2028, 165826
9862, 45625.8, 40630.8, 1356, 170860
9863, 48292.7, 44600, 1373, 171704
9864, 46829.7, 44191.6, 1317, 187114
9865, 47116.2, 47072.4, 906, 220338
9866, 44244.8, 39203.1, 1191, 151146
9867, 46608.4, 43768.1, 1495, 162382
9868, 48075.4, 44103.6, 1313, 173866
9869, 43033.9, 38013.2, 1586, 160956
9870, 48425.2, 45672.6, 1473, 180587
9871, 44763.5, 41675.8, 963, 151245
9872, 45589.3, 41903.4, 1165, 161944
9873, 45745.1, 42187, 1085, 171911
9874, 44467, 39991.7, 1450, 151787
9875, 46372.3, 42926.5, 1088, 183175
9876, 45684.6, 41657, 1813, 178074
9877, 47487, 46245.4, 1343, 198267
9878, 48898.9, 46599.6, 1321, 191859
9879, 45901.6, 44555.3, 965, 177838
9880, 46615.7, 44461, 1584, 167592
9881, 47331.5, 46232.5, 256, 200932
9882, 46019.9, 42870.1, 1166, 183276
9883, 47607.3, 43307.4, 1505, 177861
9884, 48427.1, 47149.5, 1654, 234872
9885, 46872.7, 44979.2, 1888, 183804
9886, 46211, 41940.8, 1313, 171569
9887, 45450.1, 42500.6, 1357, 158528
9888, 47585.2, 45338.4, 1625, 182929
9889, 44961.7, 40350.1, 1374, 152963
9890, 45636.9, 44763.9, 1168, 206222
9891, 49494.8, 45869, 1634, 191256
9892, 45020.5, 40716.9, 1090, 179873
9893, 47748.7, 43708.6, 1175, 168320
9894, 46176, 42194.1, 1395, 173522
9895, 46069.4, 43019.6, 643, 157809
9896, 46004.5, 42164.1, 1490, 152053
9897, 47137.8, 44883.4, 1118, 187187
9898, 46947.9, 42782.2, 1713, 172603
9899, 49068.3, 49894.5, 1020, 215093
9900, 47438.5, 44356.1, 1693, 207719
9901, 45513.6, 42105.7, 1443, 176837
9902, 45830.5, 43227.3, 1229, 187781
9903, 47705.3, 43278.2, 1428, 157051
9904, 46354.3, 42071.7, 564, 175081
9905, 46748.6, 41569.3, 1581, 168044
9906, 48136.3, 48518.7, 636, 246578
9907, 46286.7, 44085.8, 1061, 193291
9908, 45751.2, 42950.4, 1453, 210823
9909, 45982.9, 43730.1, 1763, 161383
9910, 45616.4, 42251, 1405, 164895
9911, 47951.7, 44136.7, 1160, 167890
9912, 44437.8, 41007.8, 772, 157047
9913, 47411.3, 42106.2, 1735, 148250
9914, 45086.3, 39829.2, 1115, 159825
9915, 50853, 48722.5, 1186, 166394
9916, 47203.2, 43493.1, 1419, 181779
9917, 45901.2, 42837.6, 1031, 179386
9918, 47956.1, 45882.7, 612, 171248
9919, 46154.6, 44319.6, 1134, 191873
9920, 47553.9, 45801.8, 1288, 175281
9921, 46406, 41089.6, 1195, 174756
9922, 46481.1, 42324.2, 1624, 149002
9923, 46838.6, 45388.8, 1174, 206394
9924, 47252.4, 42603.1, 924, 174966
9925, 46346.9, 41960.1, 1735, 147679
9926, 46178, 43299.1, 1520, 169811
9927, 46790.3, 42596.7, 945, 177176
9928, 49264.5, 46703.8, 1285, 181406
9929, 44671.6, 42038.5, 762, 164471
9930, 47170.6, 44263.9, 543, 186569
9931, 47011.1, 44523.1, 1559, 178537
9932, 45353.9, 41683.8, 973, 168711
9933, 49011.7, 44357.1, 895, 186202
9934, 48555, 44367.7, 776, 192526
9935, 46174.6, 41635.2, 1433, 156947
9936, 45495.3, 41779.7, 1474, 184287
9937, 47624.8, 45254.3, 1905, 188465
9938, 44532.7, 39574.1, 1231, 196390
9939, 46090.1, 44214.7, 1482, 211652
9940, 44750.6, 43429.1, 1371, 201335
9941, 48988.3, 48233.2, 1371, 192459
9942, 46708.5, 42762.3, 1683, 152362
9943, 45635.9, 43731.2, 1020, 163302
9944, 49159, 46232.9, 1575, 175259
9945, 45857.9, 40665.5, 858, 150155
9946, 47582.8, 43483.7, 1078, 159868
9947, 45608.3, 40482.4, 1356, 145408
9948, 48728.5, 46821.9, 936, 186664
9949, 46188.8, 43049.1, 932, 179141
9950, 48496, 47417.4, 710, 184518
9951, 47758.5, 46032, 1485, 191497
9952, 44989.1, 41842.9, 2145, 146090
9953, 47091.6, 42814.3, 540, 166542
9954, 44785.6, 41071.6, 1854, 160071
9955, 48199.8, 45554.8, 1434, 188635
9956, 47686.6, 45293.5, 826, 212361
9957, 48259.9, 46803, 1070, 233569
9958, 47221, 45617.6, 978, 196351
9959, 46246.8, 44744.2, 1556, 186502
9960, 49611.2, 49508.6, 1134, 220914
9961, 48612.6, 45025.7, 1238, 190702
9962, 45863.3, 41946.5, 1526, 182118
9963, 47987, 45149.1, 1095, 182600
9964, 48010.5, 45209.4, 999, 208354
9965, 46491, 42837.2, 960, 172796
9966, 48279.6, 44143.5, 1460, 163875
9967, 45899.4, 42235.5, 734, 175702
9968, 46757.9, 43775.4, 1506, 180896
9969, 47302, 44770.3, 603, 189702
9970, 47011.3, 43581.7, 1121, 182739
9971, 47080.4, 45416.7, 1330, 180283
9972, 48202.9, 46909.2, 1072, 181714
9973, 44967.1, 40956.2, 1627, 175792
9974, 44829, 41047, 1445, 142831
9975, 49606.5, 50265.6, 1551, 230810
9976, 49426.2, 46328.3, 1989, 197157
9977, 48948.9, 46578.7, 1054, 191374
9978, 45718.6, 42743.9, 1339, 200295
9979, 48328.7, 44557.5, 1644, 173572
9980, 46824.5, 44377.7, 1551, 194706
9981, 48656.2, 47604.4, 1381, 180685
9982, 48942.2, 43988.9, 543, 165369
9983, 47301.4, 43401.1, 1877, 175058
9984, 45528.8, 41408.5, 1899, 159349
9985, 45808.3, 41769.6, 1582, 175266
9986, 49752.6, 49666.3, 1612, 282964
9987, 45137.3, 42627.5, 1222, 167681
9988, 48342.4, 44836.6, 1624, 177421
9989, 47319.6, 45703.5, 1223, 208111
9990, 45542.4, 41590.7, 1773, 173385
9991, 48936.1, 44899.3, 1249, 177371
9992, 48375.5, 46981.1, 1123, 244445
9993, 48962.7, 47329.7, 886, 226800
9994, 46292.2, 43912.4, 980, 173321
9995, 46911.6, 41971.1, 2399, 141014
9996, 48273.1, 45462.5, 1478, 197111
9997, 46519.5, 43124.6, 1630, 171616
9998, 46171.1, 43369.6, 1421, 173647
9999, 46578, 40496.2, 1710, 147439
10000, 51075.7, 48864.8, 2439, 163822
10001, 48313.7, 46246.1, 1439, 223634
10002, 46917.2, 41325.6, 1944, 143863
10003, 46599.4, 42871.9, 1077, 170870
10004, 48049, 44233.9, 837, 181203
10005, 45425.8, 41734, 1435, 194909
10006, 46613.8, 43734.9, 1038, 189059
10007, 48147.6, 45453.6, 1167, 167609
10008, 46345.4, 43066.5, 1091, 170038
10009, 47736.8, 44184.1, 1385, 162610
10010, 46182.2, 41156.2, 1971, 176984
10011, 48829.3, 44875.6, 1071, 206111
10012, 48870.6, 46130.1, 1079, 183380
10013, 46159.9, 41058.3, 1516, 145887
10014, 46441.4, 42899.8, 1257, 158987
10015, 46821.9, 43234.2, 979, 181801
10016, 44784.8, 42739.8, 1165, 174763
10017, 45753.3, 41374.9, 1557, 143590
10018, 48720.3, 46700.3, 838, 176803
10019, 47846.9, 45327.1, 869, 180340
10020, 47038.5, 45028.4, 889, 168607
10021, 44152.6, 40607.9, 1247, 211595
10022, 47341.3, 45478.1, 699, 203540
10023, 45170.9, 41039.5, 1725, 154238
10024, 46787.6, 42544.7, 1796, 166391
10025, 45044.8, 42780.4, 902, 165748
10026, 48889.3, 46863.1, 1516, 184603
10027, 46621, 43241.4, 2039, 184664
10028, 47001.2, 44829.8, 1281, 166472
10029, 49399.7, 46671.8, 569, 172477
10030, 48225.7, 44124.1, 1149, 158701
10031, 47517.4, 43518.3, 1140, 149656
10032, 46601, 44081.8, 1165, 177078
10033, 49152.7, 46511.7, 1050, 206919
10034, 46056, 41460.8, 1306, 148390
10035, 47939, 43393.8, 1407, 170901
10036, 46724.8, 42516.1, 1175, 193319
10037, 47140.3, 44103.8, 545, 167371
10038, 48144.9, 46374.7, 747, 218748
10039, 46764.3, 43403.5, 1458, 171828
10040, 44778.2, 42237.6, 1385, 188991
10041, 44685.3, 41796.6, 653, 176879
10042, 46000.2, 41204.9, 1872, 147977
10043, 46107.5, 42013.3, 935, 185674
10044, 45302.1, 40053.9, 862, 161854
10045, 46345.5, 42597.1, 1719, 188613
10046, 45762.8, 44100.1, 1291, 206987
10047, 45934.6, 43157.8, 572, 164349
10048, 45473.4, 40640.6, 1089, 157430
10049, 48225.4, 46497.6, 1433, 211922
10050, 48495.6, 44065.7, 1227, 174028
10051, 43930, 37066.7, 1025, 162463
10052, 48284.1, 47967.5, 1243, 235749
10053, 45468.9, 42928.6, 1283, 197770
10054, 47461.2, 44139.1, 869, 168164
10055, 44432.1, 40974.3, 1352, 151239
10056, 45094.7, 43237.9, 1920, 170545
10057, 46560.2, 44127, 1928, 187862
10058, 45381.7, 41301.6, 1389, 171588
10059, 45026.9, 40655.8, 767, 159561
10060, 48473.7, 45988.6, 1549, 197767
10061, 48626.4, 47267.1, 1077, 186104
10062, 48433.2, 47384, 1093, 200307
10063, 48289.1, 43880, 586, 184699
10064, 46056.7, 42896.5, 1146, 187809
10065, 46003.3, 43815.3, 608, 168371
10066, 47419.2, 43574.6, 1731, 172098
10067, 46970.8, 42442.2, 1434, 163193
10068, 48810.5, 44956.4, 858, 192229
10069, 47112.4, 43127.6, 1359, 177125
10070, 47397.4, 45458.8, 1461, 206719
10071, 43934.5, 39646.6, 1335, 149793
10072, 48679.4, 44866, 1415, 166489
10073, 48462.7, 46222.1, 1515, 176330
10074, 45180.5, 43278.5, 749, 207919
10075, 47498.6, 44416.6, 1459, 193460
10076, 45609.5, 41618.3, 587, 160297
10077, 47230.5, 45473.4, 442, 188090
10078, 46901.7, 43456.8, 1400, 190649
10079, 45079.8, 40968.1, 1279, 162585
10080, 44780.9, 40159, 1635, 158785
10081, 43873.5, 38423.8, 1846, 171474
10082, 48691.1, 45631.7, 1079, 188443
10083, 50502.4, 49572.7, 1864, 190363
10084, 42923.3, 38813.6, 1267, 161394
10085, 47352.8, 42164.6, 987, 157490
10086, 47839, 46332, 571, 190451
10087, 44498.8, 39936.7, 1263, 168949
10088, 48736.9, 43955.6, 1844, 157958
10089, 48477.5, 45056, 638, 161787
10090, 46097.8, 43727, 453, 216399
10091, 47664.2, 46008.2, 1656, 196193
10092, 45957.8, 41759.8, 1554, 167403
10093, 48503.3, 46822.7, 685, 176012
10094, 46757.8, 42723.9, 1682, 186433
10095, 48751.7, 45915, 1599, 177252
10096, 46716.1, 43447.2, 953, 163706
10097, 46134.3, 42593.9, 1715, 182172
10098, 46051.6, 43131.5, 1546, 182685
10099, 44690.3, 41408.8, 997, 165619
10100, 47954.9, 45888.8, 981, 194092
10101, 46543.5, 41947.2, 1596, 151037
10102, 45945.4, 42016.1, 1005, 165554
10103, 45888.6, 42412.4, 1078, 222263
10104, 47869, 44141.2, 1369, 185643
10105, 47277.6, 43036.8, 1571, 181329
10106, 49155.4, 45279.3, 1104, 188515
10107, 47995.9, 46492.1, 753, 181708
10108, 46987.2, 43613.5, 1221, 173842
10109, 46077.8, 42203.4, 1239, 150411
10110, 46822.8, 42299.3, 745, 185196
10111, 47956.4, 46189, 1246, 193520
10112, 48708.3, 46102, 667, 179725
10113, 47502, 44453.3, 655, 189597
10114, 46565.5, 43859.2, 1078, 166771
10115, 47455.5, 41423.6, 948, 162675
10116, 49504.6, 48361.1, 736, 246351
10117, 47203.1, 43721, 1462, 169744
10118, 45996.4, 40414.7, 842, 161495
10119, 44687.8, 39847.4, 747, 163484
10120, 47196.4, 44272.9, 1134, 176142
10121, 48433.1, 44580.6, 1344, 178894
10122, 47505.4, 44198.8, 1177, 167771
10123, 45567.1, 41964.5, 1044, 176121
10124, 48883.7, 44718.9, 791, 202701
10125, 47975.4, 43767.6, 1055, 175539
10126, 49942, 47010.1, 1009, 172003
10127, 48142.9, 48188.6, 1354, 242807
10128, 46620.5, 43761.7, 640, 173896
10129, 46947.5, 44577.4, 957, 192168
10130, 45421.3, 41246.2, 462, 164675
10131, 48065.4, 46046.7, 1482, 215605
10132, 46326.9, 42476.1, 882, 169561
10133, 47754.8, 43828.9, 1140, 161632
10134, 47610.4, 44937, 941, 173740
10135, 46009, 41679.8, 895, 173993
10136, 45945.8, 43172.4, 1117, 194265
10137, 46110.6, 42100.4, 823, 173389
10138, 47564.7, 43896.4, 1440, 193486
10139, 48452.6, 47226.1, 1109, 193016
10140, 45303.2, 41020.8, 1688, 194042
10141, 47894.5, 43094, 934, 149004
10142, 48273.2, 44339.6, 1613, 175289
10143, 46946.5, 43462.6, 1353, 166490
10144, 47401, 44062.7, 1081, 218133
10145, 47605.8, 45954.1, 1892, 212612
10146, 46678.4, 44589.3, 1001, 190660
10147, 47477.6, 42700.4, 1500, 165704
10148, 46449.3, 42722.3, 1459, 191586
10149, 47426.6, 43436.2, 1858, 170850
10150, 48595.5, 46756.7, 1581, 233940
10151, 48849.5, 46406.4, 870, 185375
10152, 49124.2, 48422.5, 1021, 244268
10153, 48039.4, 46371.4, 983, 189003
10154, 48525.9, 45934.9, 1182, 229482
10155, 46978.5, 43885.5, 1447, 186614
10156, 45813.3, 43352.5, 1286, 204522
10157, 46427.6, 45143.5, 863, 173080
10158, 45150.6, 41390.8, 1095, 164702
10159, 45635.6, 41555, 2143, 167272
10160, 46679.3, 41451.5, 830, 156617
10161, 47188.1, 43804.7, 1581, 157527
10162, 48086.2, 45742.4, 1225, 179462
10163, 45510.2, 41272.2, 1639, 181146
10164, 44638.8, 40080.5, 1688, 140227
10165, 47861.5, 45444, 1274, 162060
10166, 50053.6, 46416.6, 1843, 191212
10167, 46021.3, 44033.9, 1395, 200548
10168, 45922.2, 41540.9, 832, 141570
10169, 45764.1, 42200.8, 1124, 175253
10170, 44710.4, 39109.2, 1249, 149686
10171, 48046.4, 45424.4, 1587, 170234
10172, 48374.8, 45839.3, 857, 166603
10173, 47321.6, 45354.4, 1009, 196328
10174, 45660.7, 41336.2, 1038, 156120
10175, 46684.9, 44714.5, 1283, 173031
10176, 46413.8, 44634.7, 1006, 194307
10177, 47450.4, 45317, 1082, 230449
10178, 46217, 42820.1, 1351, 151106
10179, 47283.2, 44220.6, 1881, 183989
10180, 46985.7, 41611.7, 1350, 158077
10181, 48101.6, 43684.3, 1300, 172626
10182, 46709.5, 41518.7, 693, 154788
10183, 48511.3, 45010.8, 753, 171643
10184, 42817.8, 41062.2, 1356, 169192
10185, 46556.5, 42835.3, 1408, 164592
10186, 45031.5, 41214.3, 1388, 190792
10187, 46754.5, 44153, 1409, 171766
10188, 48942.4, 47469.5, 1102, 183038
10189, 47893.6, 44496.5, 1577, 180282
10190, 48839.6, 47065, 1347, 217879
10191, 49162, 48887, 917, 200401
10192, 49523.3, 46695.1, 962, 203398
10193, 47789.5, 46328.7, 1217, 198625
10194, 46568.6, 43780.3, 950, 208333
10195, 46421.7, 42112.7, 1837, 159317
10196, 45717.1, 41256.2, 1287, 159525
10197, 45940.2, 40584.9, 1816, 162046
10198, 48797.6, 47165.9, 1005, 178598
10199, 47203.4, 44832, 1176, 169739
10200, 47858.4, 46447.4, 1390, 202468
10201, 46524.6, 42067.4, 956, 151335
10202, 50347.8, 48081.3, 1445, 177035
10203, 46536.7, 42688.1, 955, 188043
10204, 49129.2, 46831.1, 2219, 189728
10205, 46512.7, 43599.4, 1407, 201862
10206, 48631.5, 46285.7, 1240, 232422
10207, 48732.6, 46177.4, 1055, 236934
10208, 45490.1, 42595.2, 588, 154676
10209, 46115.4, 44184.3, 632, 202756
10210, 46869.1, 43846.7, 1413, 176142
10211, 44885.8, 40097.1, 851, 151074
10212, 49828.6, 45775.5, 1922, 162939
10213, 44607.8, 41561, 1513, 172299
10214, 46924.9, 45564.9, 1113, 169337
10215, 46359.4, 42610.5, 764, 165505
10216, 45570.7, 41083.8, 813, 144075
10217, 47491.6, 45929.9, 1150, 211335
10218, 47536.9, 44221.1, 1236, 172359
10219, 45942.4, 42504.6, 960, 180672
10220, 44740.7, 41247.9, 1234, 183531
10221, 49186.8, 46756.6, 1810, 183562
10222, 47778.6, 44438.8, 747, 184028
10223, 48087.9, 49246.8, 1090, 226617
10224, 46072.1, 42342, 897, 156416
10225, 49671.7, 53229.5, 1213, 348082
10226, 45208.3, 41494.3, 1706, 185270
10227, 46842.6, 45096.4, 744, 245546
10228, 47578.6, 44611.1, 1298, 174403
10229, 48009.7, 46607.8, 1153, 200167
10230, 46220.8, 41846.1, 1917, 164178
10231, 48463.6, 46524.1, 912, 192638
10232, 47647.7, 44954.2, 1517, 228809
10233, 46494.5, 46365.7, 1834, 208462
10234, 47046.8, 44621, 1579, 169658
10235, 48002.6, 45130.3, 1314, 174896
10236, 49586.3, 46449.6, 1965, 174356
10237, 48905.4, 45815.6, 1261, 181891
10238, 45351.6, 44718.9, 1743, 220079
10239, 48420.7, 45942.8, 1696, 234880
10240, 47593, 45867.1, 520, 197944
10241, 47605.9, 43889.3, 579, 181630
10242, 47805.9, 45557.2, 1374, 168143
10243, 50188.5, 46231.9, 1454, 171263
10244, 47596.6, 46385.4, 1441, 226197
10245, 50000.7, 48367, 1093, 204776
10246, 48940, 47100.3, 2203, 194622
10247, 45315, 40467.5, 2100, 166836
10248, 46649.8, 41301, 1324, 183691
10249, 49023, 46340.6, 1320, 196916
10250, 49412.8, 47449, 1223, 203090
10251, 47435.4, 44302.4, 2101, 176893
10252, 45967.8, 43761.1, 1172, 182666
10253, 46752, 42485.8, 1394, 177659
10254, 43095.3, 38621.4, 1621, 148549
10255, 46452.8, 44450.6, 862, 170256
10256, 49052.6, 46324.9, 984, 202356
10257, 45361.6, 43538.2, 881, 180728
10258, 47471.4, 40943.2, 1563, 141189
10259, 46276.2, 41715, 1559, 161885
10260, 48527.2, 46984.3, 1484, 185427
10261, 46327.6, 42497.3, 736, 162775
10262, 45579.3, 40562.7, 1508, 150827
10263, 46224.8, 44796.6, 848, 186953
10264, 47652.5, 43208.6, 1177, 166712
10265, 48077.8, 44029.7, 1428, 159380
10266, 49788.1, 47461.8, 1073, 184058
10267, 48623.8, 45656.1, 1284, 199144
10268, 46486.4, 43026.8, 1249, 181642
10269, 47832.8, 43053.3, 1133, 160959
10270, 46567.3, 41636.4, 1379, 173837
10271, 44580.7, 39681.9, 947, 160915
10272, 48672.1, 45558.5, 1392, 184163
10273, 50664.1, 50748.4, 1807, 215635
10274, 47629.8, 45741.7, 1380, 173199
10275, 49634.6, 47333.3, 1201, 188371
10276, 48114.5, 44928.1, 1629, 185157
10277, 46940.4, 44685.2, 1350, 219594
10278, 48387.1, 47633, 1305, 219385
10279, 48163.7, 45235.3, 1864, 164521
10280, 47266.4, 46874.6, 919, 236771
10281, 48772.3, 49126.6, 1123, 216930
10282, 47877.1, 43540, 1066, 157533
10283, 48413.4, 44558, 828, 160933
10284, 46644.6, 44131.3, 1014, 182896
10285, 48367.7, 44999.8, 849, 173172
10286, 48698.5, 46399.3, 1269, 179379
10287, 48089.8, 44829.5, 1184, 168042
10288, 49460.5, 46397.4, 1647, 205206
10289, 47058.8, 42572.7, 1158, 167347
10290, 46296.3, 42577.9, 1201, 182460
10291, 47838.8, 44003.1, 1716, 162041
10292, 47963.2, 45199.3, 1802, 192288
10293, 46797.6, 42535.9, 1606, 151773
10294, 45164.6, 38881.1, 1067, 143651
10295, 47274.5, 43386.1, 1875, 172074
10296, 49031.2, 46111.7, 1378, 175568
10297, 47258, 43731.4, 1632, 194125
10298, 51256.1, 49101.5, 1156, 203695
10299, 46975, 43330.9, 1524, 186775
10300, 45025.9, 39847.5, 1890, 166026
10301, 48521.8, 46795.9, 1644, 178888
10302, 47489.2, 45232, 1133, 186626
10303, 46922.2, 42527.2, 1622, 148366
10304, 45472, 40739.4, 1593, 176527
10305, 48445.8, 46486.8, 1248, 240769
10306, 47115.4, 40776.9, 1493, 164873
10307, 47344.9, 43670.1, 970, 173382
10308, 47403.1, 43693.9, 568, 192513
10309, 46127.7, 42157.6, 1366, 164007
10310, 47274.4, 44362, 1219, 210353
10311, 46735.7, 43408.7, 1074, 183499
10312, 46237.5, 40759.1, 776, 157938
10313, 45207.2, 40668.6, 905, 172750
10314, 50545.2, 48496.2, 1932, 180628
10315, 45312.4, 40743, 913, 150623
10316, 45958.3, 40776.2, 686, 161798
10317, 46734.1, 45795.1, 1209, 204550
10318, 46177.6, 42630.8, 901, 185765
10319, 47558.3, 44396.1, 1718, 188557
10320, 46404.2, 41281.7, 1446, 192079
10321, 47018.4, 45387.1, 1132, 171606
10322, 47523, 45826.4, 1646, 170734
10323, 47713, 47192, 1518, 201945
10324, 48250.2, 44715, 1810, 171178
10325, 46045, 43313, 1402, 188745
10326, 46924.6, 45725.7, 1993, 192083
10327, 49023, 48549.4, 1049, 209588
10328, 47427.7, 44339.8, 2112, 167325
10329, 46801.6, 43822.9, 1569, 185315
10330, 48121.1, 43772, 2195, 189250
10331, 47766, 45343.9, 959, 208508
10332, 48234.6, 46195.4, 1357, 185886
10333, 46641, 42976.4, 1362, 156638
10334, 46053.6, 42407.5, 878, 180984
10335, 47344.5, 43516.8, 1142, 164946
10336, 47184.7, 43893.7, 1419, 178383
10337, 44791.1, 41458.9, 1388, 157705
10338, 49074.8, 44216.4, 1503, 157871
10339, 47538.6, 46763.2, 1996, 208781
10340, 48528.4, 43892, 844, 179339
10341, 47023.7, 42017.1, 1809, 148391
10342, 49008.2, 44196.4, 1055, 173885
10343, 47960, 44398.9, 358, 198811
10344, 48568, 44774.2, 1093, 202049
10345, 46659, 42687.1, 822, 172994
10346, 48876.1, 43717.3, 848, 156961
10347, 49485.6, 47393, 740, 191850
10348, 47575.8, 42724.8, 1056, 150748
10349, 46155.3, 44134, 565, 169227
10350, 47883.3, 44276.7, 1324, 167704
10351, 45933.7, 42892.1, 774, 161308
10352, 46079.8, 40890.3, 1511, 171964
10353, 48956.6, 46023.7, 732, 216284
10354, 47251.6, 42962.3, 1087, 164976
10355, 48398.8, 45357.6, 1175, 217743
10356, 45875.9, 42041.7, 424, 162159
10357, 45668.2, 42483, 902, 165257
10358, 46872.8, 46513.5, 902, 205527
10359, 47897.9, 44315.9, 1065, 159015
10360, 47633.9, 44610.4, 782, 195045
10361, 49721.2, 47011.1, 1679, 176665
10362, 48510.7, 45844.8, 1212, 176706
10363, 47423.7, 44813.9, 1330, 191586
10364, 48730.7, 46069.8, 1258, 198419
10365, 46581.1, 43139.6, 1914, 183573
10366, 46577, 42722, 1201, 171455
10367, 47215.5, 45382.8, 1025, 189543
10368, 47354.7, 44572.2, 1425, 172873
10369, 46104.3, 43779, 1198, 176883
10370, 47863.1, 43385.4, 772, 197027
10371, 50634.9, 47688.2, 1441, 200643
10372, 48039.9, 46551.6, 1069, 172467
10373, 47067.8, 42209.3, 1415, 172546
10374, 47010.9, 42875.6, 1620, 171646
10375, 46449.7, 42691.5, 1912, 150681
10376, 45823.7, 41805.4, 1209, 163782
10377, 47321.1, 42337.5, 1207, 159359
10378, 45635.2, 40937.6, 1194, 146637
10379, 47484.1, 44847.7, 1184, 172009
10380, 46424.2, 41954, 1378, 138694
10381, 48181.2, 44046.2, 919, 159005
10382, 48957.8, 44982.9, 1432, 186312
10383, 47416.3, 43564.3, 1676, 183899
10384, 47947.6, 44396.7, 957, 188995
10385, 46894.4, 41996.4, 1240, 160097
