point, mean, stddev, min, max
63128, 109.17, 171.786, 6, 1028
63129, 141.45, 271.83, 7, 2106
63130, 1534.32, 14286.4, 1, 143675
63131, 111.66, 160.543, 6, 724
63132, 94.87, 133.962, 2, 737
63133, 96.02, 130.381, 8, 826
63134, 104.5, 159.438, 8, 879
63135, 113.33, 185.052, 5, 1053
63136, 105.51, 153.203, 3, 791
63137, 1609.41, 14291.4, 7, 143660
63138, 109.19, 167.295, 4, 1014
63139, 116.05, 189.235, 6, 1087
63140, 103.81, 162.54, 3, 840
63141, 105.84, 156.943, 5, 727
63142, 109.01, 163.413, 1, 897
63143, 109.95, 185.829, 7, 1024
63144, 114.8, 167.366, 6, 858
63145, 104.31, 163.709, 4, 826
63146, 1545.04, 14287.4, 4, 143692
63147, 822.59, 7190.33, 4, 72348
63148, 110.68, 188.321, 5, 1129
63149, 131.68, 213.878, 8, 1046
63150, 123.85, 212.723, 5, 1207
63151, 106.9, 157.65, 1, 906
63152, 106.62, 165.851, 1, 926
63153, 103.34, 142.167, 2, 683
63154, 102.57, 154.556, 3, 817
63155, 106.91, 179.817, 5, 1131
63156, 128, 227.614, 3, 1483
63157, 107.78, 181.423, 4, 1234
63158, 122.94, 198.611, 4, 895
63159, 1526.16, 14285.5, 6, 143660
63160, 117.28, 189.255, 6, 967
63161, 116.21, 196.779, 4, 1125
63162, 115.07, 185.816, 4, 972
63163, 103.31, 158.345, 5, 765
63164, 110.21, 189.318, 5, 1217
63165, 113.03, 159.397, 2, 809
63166, 1548.72, 14283.9, 4, 143660
63167, 116.67, 170.987, 11, 882
63168, 107.31, 151.765, 5, 744
63169, 96.93, 137.248, 3, 714
63170, 103.5, 141.612, 2, 732
63171, 103.05, 159.539, 5, 940
63172, 104.94, 152.372, 5, 738
63173, 827.2, 7194.8, 4, 72399
63174, 104.89, 157.122, 4, 831
63175, 121.88, 226.027, 2, 1506
63176, 115.98, 217.479, 2, 1695
63177, 103.55, 167.803, 3, 875
63178, 117.49, 190.785, 6, 1031
63179, 111.22, 175.255, 5, 981
63180, 107.45, 171.809, 7, 955
63181, 827.49, 7189.79, 6, 72348
63182, 99.36, 144.498, 2, 775
63183, 115.09, 176.814, 4, 887
63184, 111.06, 164.567, 4, 738
63185, 103.86, 147.212, 5, 854
63186, 105.37, 154.042, 6, 845
63187, 100.41, 162.358, 4, 828
63188, 105.95, 167.347, 4, 1176
63189, 113.39, 190.603, 6, 1413
63190, 826.28, 7192.74, 7, 72370
63191, 99.09, 145.868, 3, 863
63192, 188.27, 651.872, 8, 6383
63193, 108.85, 169.094, 4, 1037
63194, 97.51, 138.78, 2, 595
63195, 105.65, 154.307, 2, 838
63196, 103.17, 146.201, 3, 659
63197, 102.74, 140.842, 3, 723
63198, 114.07, 176.154, 2, 894
63199, 101.95, 165.499, 4, 1179
63200, 121.72, 212.734, 4, 1190
63201, 103.95, 180.581, 5, 1064
63202, 108.52, 152.689, 3, 750
63203, 1542.33, 14277.2, 3, 143591
63204, 122.51, 232.459, 4, 1731
63205, 114.04, 182.21, 5, 1101
63206, 112.83, 169.57, 1, 744
63207, 119.9, 214.833, 4, 1344
63208, 106.62, 152.328, 7, 729
63209, 113.18, 186.465, 6, 1060
63210, 107.85, 179.059, 3, 1086
63211, 103.65, 176.104, 2, 1359
63212, 102.82, 152.043, 6, 923
63213, 118.65, 190.993, 5, 949
63214, 113.15, 188.549, 7, 1133
63215, 116.34, 183.045, 8, 973
63216, 116.29, 170.92, 8, 878
63217, 109.36, 162.642, 1, 965
63218, 114.03, 195.747, 8, 1334
63219, 113.41, 179.246, 7, 1067
63220, 96.51, 143.751, 7, 789
63221, 83.67, 121.6, 1, 847
63222, 109.68, 166.138, 7, 938
63223, 132.64, 229.506, 5, 1399
63224, 110.38, 176.389, 6, 1078
63225, 173.36, 649.889, 2, 6397
63226, 104.33, 173.755, 5, 992
63227, 106.13, 153.748, 4, 687
63228, 110.26, 166.652, 3, 1063
63229, 105.8, 180.86, 6, 1067
63230, 112.57, 186.83, 5, 1221
63231, 97.43, 133.87, 5, 644
63232, 120.02, 185.143, 7, 995
63233, 111, 173.193, 6, 1064
63234, 104.88, 170.267, 5, 1203
63235, 110.6, 159.233, 6, 893
63236, 107.83, 164.928, 6, 865
63237, 94.77, 143.939, 5, 776
63238, 118.14, 193.439, 5, 1243
63239, 108.65, 156.964, 4, 809
63240, 108.44, 175.672, 5, 957
63241, 171.83, 645.107, 3, 6369
63242, 170.02, 646.705, 4, 6391
63243, 104.39, 134.164, 5, 520
63244, 118.95, 205.959, 8, 1250
63245, 103.52, 159.23, 6, 897
63246, 120.56, 197.403, 4, 1213
63247, 102.87, 151.612, 4, 975
63248, 114.59, 173.079, 6, 985
63249, 99.7, 138.089, 7, 856
63250, 123.91, 183.843, 6, 839
63251, 112.35, 173.835, 6, 1058
63252, 1543.2, 14281.6, 4, 143632
63253, 106.84, 158.578, 6, 856
63254, 1553.76, 14283.6, 6, 143660
63255, 1551.86, 14283.9, 7, 143664
63256, 112.14, 194.233, 5, 1212
63257, 111.83, 178.359, 3, 1123
63258, 130.03, 219.343, 6, 1156
63259, 1545.01, 14284.5, 4, 143663
63260, 106.58, 160.688, 4, 712
63261, 1534.24, 14284.5, 4, 143655
63262, 1543.71, 14283.9, 1, 143657
63263, 1539.4, 14285.3, 8, 143668
63264, 118.73, 187.818, 7, 990
63265, 100.01, 138.355, 4, 530
63266, 116.48, 174.483, 1, 895
63267, 100.78, 164.412, 6, 1164
63268, 104.89, 165.449, 6, 836
63269, 101.3, 150.869, 8, 784
63270, 1554.98, 14283.2, 2, 143660
63271, 106.72, 148.88, 5, 700
63272, 97.55, 152.015, 6, 1084
63273, 1613.5, 14291.4, 6, 143665
63274, 113.47, 170.844, 7, 826
63275, 111.87, 177.26, 6, 1000
63276, 1538.03, 14285.9, 6, 143674
63277, 1537.2, 14284.9, 3, 143662
63278, 1547.56, 14283.6, 1, 143659
63279, 1551.95, 14286, 6, 143681
63280, 176.92, 657.307, 5, 6434
63281, 106.64, 177.853, 1, 1213
63282, 97.87, 135.165, 3, 640
63283, 107.24, 178.382, 6, 1317
63284, 100.54, 153.926, 5, 739
63285, 1540.92, 14285.5, 6, 143672
63286, 98.92, 140.89, 3, 641
63287, 100.54, 148.871, 3, 786
63288, 118.9, 197.198, 5, 1437
63289, 109.31, 151.036, 1, 719
63290, 100.81, 139.465, 1, 653
63291, 110.24, 159.138, 1, 999
63292, 1556.48, 14283.5, 3, 143661
63293, 100.26, 147.122, 1, 900
63294, 114.73, 179.465, 6, 1104
63295, 1542.73, 14285.3, 3, 143670
63296, 100.32, 157.21, 2, 842
63297, 105.13, 185.007, 5, 1436
63298, 118.79, 210.639, 2, 1251
63299, 1600.24, 14291.6, 2, 143655
63300, 112.66, 196.974, 5, 1225
63301, 109.58, 168.79, 3, 970
63302, 1538.47, 14283.2, 8, 143648
63303, 102.7, 166.163, 5, 1037
63304, 108.05, 144.134, 5, 586
63305, 93.98, 136.201, 3, 663
63306, 108.65, 164.176, 6, 843
63307, 104.27, 149.077, 5, 779
63308, 1534.65, 14288.3, 4, 143695
63309, 96.16, 132.558, 3, 664
63310, 169.41, 644.35, 7, 6400
63311, 1608.94, 14290.1, 7, 143648
63312, 1557.33, 14281.1, 1, 143634
63313, 98.74, 153.95, 6, 804
63314, 111.89, 169.459, 8, 975
63315, 1541.32, 14283.3, 3, 143649
63316, 106.67, 159.43, 6, 971
63317, 112.5, 166.658, 6, 769
63318, 101.63, 146.974, 3, 944
63319, 1548.26, 14282.2, 3, 143645
63320, 101.28, 156.546, 3, 1018
63321, 1556.34, 14284.9, 5, 143676
63322, 95.44, 127.071, 4, 570
63323, 113.94, 190.809, 4, 1146
63324, 99.52, 155.111, 8, 1033
63325, 114.2, 162.988, 4, 711
63326, 1551.11, 14283.7, 6, 143659
63327, 117.12, 181.36, 6, 919
63328, 1536.33, 14284.1, 8, 143654
63329, 109.75, 170.013, 4, 1133
63330, 99.23, 137.757, 5, 744
63331, 1536.39, 14284.7, 2, 143658
63332, 106.64, 155.697, 6, 788
63333, 1535.14, 14284.7, 4, 143658
63334, 100.7, 148.508, 7, 908
63335, 2265.99, 15927, 6, 143655
63336, 113.65, 184.606, 1, 828
63337, 127.75, 223.765, 6, 1418
63338, 105.42, 147.167, 5, 785
63339, 830.36, 7189.55, 6, 72348
63340, 112.54, 181.134, 5, 1016
63341, 1543.99, 14283.1, 3, 143651
63342, 116.32, 181.951, 6, 1041
63343, 101.61, 142.316, 9, 708
63344, 110.83, 168.202, 5, 994
63345, 1566.34, 14283.5, 3, 143667
63346, 108.62, 160.821, 9, 955
63347, 121.74, 200.671, 2, 1252
63348, 1561.58, 14283.5, 2, 143659
63349, 1549.54, 14282.6, 4, 143648
63350, 123.26, 209.499, 4, 1480
63351, 115.35, 169.071, 7, 750
63352, 2261.38, 15929.3, 1, 143678
63353, 102.14, 162.592, 3, 1065
63354, 104.07, 160.115, 8, 1086
63355, 1547.64, 14286, 7, 143682
63356, 1530.85, 14285.3, 6, 143661
63357, 113.85, 180.252, 6, 842
63358, 118.74, 203.089, 6, 1160
63359, 92.05, 116.284, 6, 568
63360, 1617.27, 14297.3, 4, 143726
63361, 1549.17, 14284.8, 7, 143667
63362, 166.04, 647.285, 1, 6432
63363, 109.1, 166.804, 5, 1068
63364, 115.23, 177.317, 4, 869
63365, 826.1, 7193.1, 4, 72381
63366, 1535.43, 14284.6, 4, 143657
63367, 1537.79, 14281.5, 9, 143627
63368, 1536.68, 14281.1, 1, 143623
63369, 112.22, 174.116, 5, 1038
63370, 1548.11, 14283.3, 4, 143654
63371, 172.19, 644.35, 6, 6409
63372, 117.6, 206.346, 3, 1138
63373, 95.8, 142.875, 5, 885
63374, 1543.21, 14285.2, 6, 143671
63375, 117.7, 188.593, 7, 1112
63376, 1539.83, 14283.8, 7, 143653
63377, 1551.32, 14285.2, 4, 143674
63378, 1532.86, 14287.6, 5, 143685
63379, 103.78, 152.993, 6, 1050
63380, 126.64, 200.523, 7, 1101
63381, 1547.62, 14282.9, 6, 143648
63382, 104.1, 151.534, 5, 708
63383, 1544.29, 14283.3, 7, 143652
63384, 97.11, 141.706, 2, 1008
63385, 116.28, 166.738, 3, 752
63386, 1537.76, 14285.1, 8, 143664
63387, 1543.43, 14285.8, 1, 143676
63388, 1543.38, 14282.7, 3, 143647
63389, 115.77, 194.61, 8, 1325
63390, 125.91, 210.741, 5, 1214
63391, 107, 146.076, 2, 677
63392, 1535.72, 14286, 2, 143673
63393, 100.35, 167.55, 1, 1408
63394, 118.64, 192.851, 6, 1124
63395, 127.12, 216.846, 4, 1483
63396, 99.15, 145.358, 2, 822
63397, 1531.43, 14284.2, 2, 143652
63398, 112.83, 185.316, 7, 1232
63399, 117.94, 182.135, 5, 1093
63400, 1547.79, 14282.6, 8, 143648
63401, 1539.96, 14283.6, 5, 143651
63402, 1537.73, 14282.2, 1, 143636
63403, 105.27, 156.204, 5, 1021
63404, 1548.23, 14284.8, 5, 143669
63405, 113.7, 179.231, 5, 959
63406, 1542.01, 14283.3, 4, 143652
63407, 1544.81, 14283.1, 6, 143650
63408, 1543.4, 14283.8, 3, 143657
63409, 101.97, 152.885, 6, 989
63410, 123.46, 208.46, 6, 1527
63411, 116.82, 174.798, 4, 862
63412, 106.99, 166.945, 6, 826
63413, 121.08, 213.697, 6, 1303
63414, 832.31, 7190.01, 3, 72353
63415, 833.75, 7188.75, 5, 72341
63416, 110.6, 189.754, 6, 1231
63417, 118.81, 196.201, 6, 1141
63418, 828.24, 7190.38, 4, 72349
63419, 97, 149.577, 4, 930
63420, 817.29, 7191.71, 6, 72361
63421, 100.84, 155.852, 1, 865
63422, 96.97, 166.298, 4, 1118
63423, 101.8, 152.532, 2, 938
63424, 833.16, 7191.45, 3, 72369
63425, 112.25, 189.968, 5, 1053
63426, 820.89, 7192.24, 4, 72366
63427, 115.46, 187.595, 4, 1002
63428, 109.62, 182.429, 2, 1116
63429, 97.31, 138.578, 4, 732
63430, 102.84, 153.928, 2, 887
63431, 844.08, 7191.01, 1, 72362
63432, 825.36, 7194.56, 4, 72392
63433, 105.25, 179.121, 5, 992
63434, 115.72, 195.831, 5, 915
63435, 160.07, 646.274, 5, 6423
63436, 1532.17, 14286.8, 3, 143675
63437, 95.19, 153.062, 4, 958
63438, 100.84, 148.723, 4, 899
63439, 99.03, 136.57, 4, 678
63440, 99.31, 156.764, 7, 1045
63441, 106.51, 157.788, 6, 875
63442, 99.92, 150.816, 6, 692
63443, 101.86, 161.097, 6, 788
63444, 119.4, 202.577, 4, 1164
63445, 119.1, 216.31, 1, 1506
63446, 108.72, 193.438, 7, 1274
63447, 108.74, 174.71, 3, 1021
63448, 124.63, 207.591, 5, 997
63449, 807.3, 7193.88, 6, 72377
63450, 113.31, 203.754, 4, 1320
63451, 104.56, 164.394, 6, 1115
63452, 127.88, 224.321, 5, 1255
63453, 839.17, 7191.57, 6, 72375
63454, 107.36, 170.97, 5, 1111
63455, 106.08, 159.662, 7, 774
63456, 112.95, 176.004, 1, 1040
63457, 107.03, 198.661, 3, 1403
63458, 900.11, 7214.77, 5, 72390
63459, 824.82, 7192.31, 6, 72370
63460, 103.88, 139.651, 4, 602
63461, 108.97, 161.394, 6, 681
63462, 89.56, 128.686, 5, 908
63463, 100.8, 152.417, 6, 1029
63464, 830.93, 7190.99, 5, 72359
63465, 828.27, 7191.35, 6, 72364
63466, 105.44, 151.098, 1, 847
63467, 101.1, 157.552, 4, 859
63468, 822, 7194.28, 5, 72388
63469, 908.56, 7217.48, 6, 72418
63470, 98.76, 146.031, 6, 661
63471, 828.61, 7193.14, 5, 72375
63472, 110.3, 222.033, 1, 1427
63473, 108.82, 166.888, 3, 922
63474, 96.06, 147.187, 3, 727
63475, 831.92, 7191.36, 1, 72363
63476, 107.35, 188.532, 5, 1029
63477, 817.34, 7193.34, 3, 72373
63478, 818.13, 7194.35, 7, 72384
63479, 108.48, 172.485, 4, 1009
63480, 113.74, 201.249, 5, 1239
63481, 122.43, 211.886, 8, 998
63482, 823.88, 7192.32, 5, 72366
63483, 123.06, 192.054, 1, 909
63484, 817.82, 7194.8, 5, 72392
63485, 104.43, 145.057, 8, 654
63486, 825.87, 7192.21, 2, 72371
63487, 127.14, 209.589, 4, 998
63488, 106.25, 156.94, 3, 792
63489, 119.93, 218.474, 7, 1588
63490, 841.18, 7191.7, 3, 72371
63491, 118.46, 197.129, 5, 1128
63492, 111.75, 178.403, 4, 1255
63493, 825.87, 7192.56, 4, 72373
63494, 824.99, 7194.58, 5, 72394
63495, 125.41, 207.575, 7, 1360
63496, 115.5, 191.54, 2, 1144
63497, 823.36, 7191.95, 7, 72366
63498, 831.69, 7190.07, 5, 72355
63499, 103.14, 179.847, 3, 942
63500, 832.38, 7192.16, 7, 72371
63501, 119.81, 163.862, 1, 749
63502, 831.38, 7194.24, 2, 72389
63503, 113.24, 181.655, 7, 1155
63504, 107.56, 187.16, 4, 1258
63505, 834.97, 7192.08, 1, 72366
63506, 98.83, 174.696, 5, 1377
63507, 108.57, 155.637, 8, 759
63508, 107.18, 176.202, 7, 1035
63509, 841.65, 7190.72, 6, 72358
63510, 812.01, 7192.88, 6, 72369
63511, 830.54, 7192.5, 2, 72375
63512, 96.9, 124.914, 9, 529
63513, 117.89, 242.884, 3, 1970
63514, 827.86, 7189.01, 2, 72333
63515, 829.53, 7194.08, 4, 72390
63516, 833.21, 7192.06, 7, 72365
63517, 105.21, 169.26, 7, 1027
63518, 837.02, 7192.94, 6, 72376
63519, 103.73, 175.134, 3, 1176
63520, 118.79, 207.468, 7, 1124
63521, 888.52, 7213.69, 2, 72374
63522, 107.13, 177.982, 5, 1216
63523, 829.59, 7191.93, 4, 72372
63524, 822.03, 7194.13, 1, 72388
63525, 1535.18, 14280.8, 9, 143617
63526, 830.93, 7195.84, 8, 72403
63527, 823.96, 7191.95, 7, 72366
63528, 101.22, 144.811, 6, 750
63529, 818.14, 7194.04, 2, 72381
63530, 112.53, 211.029, 6, 1198
63531, 831.83, 7192.63, 2, 72373
63532, 110.11, 170.506, 7, 1146
63533, 101.36, 155.434, 1, 918
63534, 109.54, 179.095, 1, 829
63535, 96.87, 173.33, 1, 1130
63536, 107.14, 172.783, 1, 1115
63537, 828.42, 7190.7, 6, 72358
63538, 110.82, 191.551, 6, 1182
63539, 104.54, 162.261, 1, 989
63540, 823.48, 7193.23, 5, 72379
63541, 107.84, 174.866, 6, 1019
63542, 110.93, 185.201, 3, 832
63543, 109.45, 172.774, 8, 974
63544, 827.79, 7194.18, 6, 72389
63545, 100.85, 157.972, 5, 916
63546, 178.54, 656.875, 1, 6382
63547, 120.89, 202.463, 1, 1261
63548, 109.36, 175.484, 4, 988
63549, 98.78, 152.658, 6, 927
63550, 93.02, 124.193, 6, 539
63551, 95.35, 147.83, 6, 933
63552, 117.79, 180.502, 6, 862
63553, 816.2, 7194.76, 4, 72392
63554, 102.96, 160.229, 3, 801
63555, 108.24, 158.613, 7, 704
63556, 833.1, 7194.43, 1, 72393
63557, 179.27, 649.902, 3, 6416
63558, 103.53, 158.799, 3, 930
63559, 170.29, 646.785, 4, 6408
63560, 1543.57, 14285.1, 5, 143669
63561, 840.03, 7197.35, 6, 72426
63562, 110.55, 178.452, 4, 1115
63563, 98.47, 143.74, 3, 804
63564, 835.24, 7192.92, 9, 72375
63565, 116.17, 170.069, 5, 785
63566, 834.17, 7190.47, 6, 72355
63567, 1601.16, 14292.6, 5, 143667
63568, 107.88, 162.938, 5, 697
63569, 823.97, 7191.76, 8, 72365
63570, 116.67, 171.624, 1, 857
63571, 130.59, 221.826, 4, 1292
63572, 108.69, 168.112, 5, 770
63573, 814.94, 7194.59, 8, 72390
63574, 101, 166.904, 8, 1024
63575, 101, 145.882, 5, 778
63576, 105.55, 163.239, 1, 888
63577, 114.96, 190.627, 5, 1072
63578, 109.83, 187.422, 8, 1171
63579, 100.01, 137.646, 2, 684
63580, 113.69, 182.146, 6, 851
63581, 120.1, 180.632, 4, 877
63582, 105.84, 168.222, 6, 979
63583, 104.82, 154.748, 1, 814
63584, 105.43, 162.534, 6, 1044
63585, 113.3, 172.759, 6, 964
63586, 103.31, 172.335, 4, 979
63587, 100, 163.77, 7, 1082
63588, 103.18, 157.798, 4, 1023
63589, 106.58, 163.315, 5, 953
63590, 89.51, 123.847, 7, 570
63591, 827.85, 7192.9, 7, 72374
63592, 116.99, 208.766, 3, 1282
63593, 171.98, 648.975, 2, 6420
63594, 1535.58, 14285.6, 6, 143665
63595, 105.5, 160.605, 1, 869
63596, 105.86, 166.334, 4, 940
63597, 165.69, 650.684, 6, 6368
63598, 97.03, 143.267, 4, 881
63599, 103.95, 179.337, 4, 1047
63600, 101.85, 143.764, 6, 642
63601, 101.72, 141.043, 4, 584
63602, 114.41, 213.738, 5, 1361
63603, 111, 168.74, 5, 818
63604, 110.47, 182.932, 6, 1227
63605, 93.98, 134.227, 2, 698
63606, 115.27, 182.234, 5, 825
63607, 105.98, 169.62, 5, 984
63608, 111.66, 198.627, 7, 1336
63609, 105.69, 191.368, 6, 1472
63610, 93.85, 129.227, 1, 547
63611, 106.32, 172.539, 2, 937
63612, 101.59, 146.757, 5, 615
63613, 118.48, 199.646, 8, 1213
63614, 96.41, 138.012, 4, 662
63615, 103.95, 175.012, 6, 839
63616, 103.68, 170.228, 7, 1266
63617, 105.32, 160.387, 5, 880
63618, 100.52, 169.745, 5, 1305
63619, 104.21, 148.966, 5, 797
63620, 102.18, 152.908, 5, 886
63621, 102.83, 160.097, 5, 1112
63622, 103.31, 150.871, 2, 877
63623, 110.55, 180.878, 5, 1200
63624, 100.39, 148.455, 4, 794
63625, 104.59, 163.594, 5, 859
63626, 818.13, 7195.09, 3, 72394
63627, 116.9, 186.475, 7, 1009
63628, 177.51, 654.266, 4, 6421
63629, 93.6, 127.701, 5, 570
63630, 114.2, 190.295, 6, 1108
63631, 92.71, 133.991, 2, 760
63632, 111.89, 199.482, 3, 1469
63633, 111.61, 178.965, 6, 1075
63634, 97.91, 149.872, 7, 782
63635, 817.91, 7193.25, 5, 72378
63636, 99.85, 146.025, 5, 939
63637, 103.51, 165.949, 3, 955
63638, 101.61, 154.769, 7, 920
63639, 104.2, 163.462, 5, 975
63640, 124.9, 182.587, 7, 931
63641, 96.63, 140.952, 2, 767
63642, 113.8, 165.491, 7, 970
63643, 105.01, 170.059, 5, 976
63644, 93.59, 134.628, 5, 763
63645, 117.74, 189.183, 9, 1254
63646, 101.65, 146.993, 1, 743
63647, 113.98, 193.549, 1, 1456
63648, 117.34, 231.088, 4, 1596
63649, 129.36, 215.341, 6, 1206
63650, 1542.57, 14282.6, 4, 143643
63651, 94.33, 140.878, 6, 854
63652, 97.35, 144.856, 5, 868
63653, 110.7, 167.88, 1, 851
63654, 114.31, 189.438, 3, 1148
63655, 106.44, 176.753, 2, 1293
63656, 103.82, 152.447, 6, 771
63657, 102.62, 156.378, 4, 1143
63658, 119.06, 195.987, 5, 1085
63659, 102.11, 157.345, 4, 785
63660, 101.61, 158.24, 2, 1052
63661, 111.05, 176.006, 8, 1041
63662, 108.5, 168.62, 6, 860
63663, 101.48, 145.39, 5, 788
63664, 101.86, 164.757, 4, 1199
63665, 125.42, 211.164, 6, 1588
63666, 1558.56, 14279.6, 3, 143626
63667, 111.45, 207.087, 3, 1419
63668, 101.68, 171.132, 3, 898
63669, 115.66, 185.496, 5, 963
63670, 115.5, 166.264, 4, 850
63671, 127.01, 209.426, 3, 1037
63672, 818.28, 7192.04, 7, 72364
63673, 1536.7, 14282.6, 2, 143639
63674, 108.86, 188.621, 2, 1142
63675, 124.65, 219.266, 1, 1185
63676, 835.19, 7192.37, 4, 72374
63677, 182.55, 654.22, 2, 6425
63678, 116.02, 189.885, 4, 990
63679, 107.2, 172.968, 1, 1039
63680, 108.42, 172.122, 5, 944
63681, 111.05, 173.263, 2, 918
63682, 104.67, 157.24, 5, 759
63683, 119.34, 202.321, 6, 1026
63684, 106.67, 158.957, 6, 927
63685, 112.66, 178.924, 6, 1109
63686, 111.22, 180.244, 4, 1092
63687, 113.72, 174.258, 5, 1057
63688, 168.49, 649.732, 5, 6379
63689, 98.99, 141.645, 6, 695
63690, 98.2, 162.973, 5, 1122
63691, 101.05, 139.788, 5, 562
63692, 101.82, 172.746, 5, 937
63693, 107.95, 175.639, 2, 1198
63694, 96.48, 149.95, 4, 868
63695, 102.88, 163.709, 3, 1077
63696, 108.96, 160.905, 2, 715
63697, 110.2, 173.225, 2, 1144
63698, 105.51, 157.172, 5, 814
63699, 101.86, 152.233, 6, 824
63700, 115.09, 185.314, 6, 1017
63701, 98.09, 137.533, 5, 647
63702, 124.79, 211.162, 5, 1175
63703, 118.6, 207.709, 5, 1035
63704, 115.41, 186.832, 8, 1118
63705, 106.36, 159.613, 3, 656
63706, 100.24, 146.246, 4, 812
63707, 98.03, 149.869, 7, 903
63708, 104.9, 160.643, 1, 993
63709, 98.4, 148.398, 5, 928
63710, 95.79, 131.597, 6, 647
63711, 111.61, 190.21, 5, 1079
63712, 120.13, 204.777, 8, 1443
63713, 108.59, 163.178, 6, 910
63714, 113.06, 163.952, 5, 865
63715, 107.6, 153.067, 6, 670
63716, 169.99, 648.184, 4, 6406
63717, 94.55, 130.932, 5, 702
63718, 1550.84, 14281, 5, 143631
63719, 112.17, 176.101, 4, 940
63720, 182.07, 659.373, 3, 6400
63721, 116.07, 170.555, 1, 816
63722, 111.17, 163.698, 3, 820
63723, 104.92, 156.085, 3, 746
63724, 112.26, 162.966, 7, 778
63725, 1538.28, 14282.2, 2, 143636
63726, 181.27, 650.808, 6, 6384
63727, 115.93, 164.386, 9, 694
63728, 104.9, 143.323, 6, 660
63729, 107.19, 158.703, 3, 877
63730, 119.75, 190.019, 7, 1118
63731, 113.66, 193.711, 5, 1105
63732, 106.64, 154.669, 5, 736
63733, 133.54, 275.425, 6, 2245
63734, 163.02, 643.427, 1, 6394
63735, 114.52, 178.958, 6, 1112
63736, 95.76, 152.094, 5, 1028
63737, 172.35, 651.902, 10, 6430
63738, 111.15, 168.348, 4, 977
63739, 174.3, 649.029, 6, 6407
63740, 101.46, 149.338, 7, 848
63741, 169, 651.905, 3, 6428
63742, 113.24, 192.309, 7, 1239
63743, 90.21, 125.1, 7, 657
63744, 168.86, 649.252, 2, 6408
63745, 115.89, 185.162, 5, 1059
63746, 116.02, 207.596, 6, 1103
63747, 103.27, 168.716, 4, 1034
63748, 102.5, 159.806, 5, 1065
63749, 177.19, 660.899, 6, 6426
63750, 172.8, 653.068, 8, 6404
63751, 104.69, 164.521, 5, 897
63752, 117.4, 199.483, 6, 1133
63753, 103.53, 197.651, 1, 1537
63754, 161.68, 642.642, 6, 6385
63755, 108.27, 184.326, 3, 1008
63756, 118.25, 205.662, 4, 1515
63757, 159.27, 645.818, 8, 6435
63758, 149.94, 399.363, 6, 3730
63759, 1615.67, 14292.8, 3, 143681
63760, 180.66, 652.098, 5, 6384
63761, 119.74, 229.347, 4, 1708
63762, 119.74, 189.966, 6, 1036
63763, 178.08, 657.858, 1, 6425
63764, 106.05, 164.221, 4, 973
63765, 112.03, 177.221, 1, 1097
63766, 1614.69, 14292.9, 6, 143683
63767, 103.26, 158.013, 5, 746
63768, 101.23, 143.578, 1, 752
63769, 105.65, 188.726, 5, 1137
63770, 123.97, 200.928, 3, 1200
63771, 196.36, 663.688, 8, 6361
63772, 120.77, 197.964, 1, 1114
63773, 1609.06, 14293.4, 5, 143681
63774, 825.86, 7193, 6, 72378
63775, 98.73, 156.076, 4, 911
63776, 116.23, 187.436, 3, 979
63777, 170.91, 645.908, 8, 6384
63778, 112.67, 190.579, 5, 1150
63779, 162.1, 651.854, 3, 6492
63780, 107.95, 157.839, 4, 897
63781, 168.21, 646.237, 5, 6400
63782, 1616.03, 14294.4, 6, 143695
63783, 157.4, 644.646, 1, 6423
63784, 172.37, 646.604, 5, 6388
63785, 163.36, 641.836, 6, 6364
63786, 110.31, 180.277, 1, 1036
63787, 102.57, 146.278, 7, 842
63788, 104.05, 166.774, 7, 1056
63789, 110.56, 175.569, 6, 940
63790, 182.79, 655.599, 6, 6411
63791, 117.93, 196.63, 1, 1275
63792, 104.58, 154.033, 5, 942
63793, 172.04, 646.158, 3, 6393
63794, 95.93, 149.418, 8, 962
63795, 1614.41, 14294.2, 7, 143692
63796, 110.54, 181.171, 5, 1273
63797, 901.71, 7211.57, 6, 72362
63798, 100.24, 182.475, 1, 1303
63799, 118.47, 189.664, 2, 1040
63800, 157.03, 645.828, 2, 6420
63801, 122.54, 209.13, 3, 1246
63802, 1536.91, 14288.4, 2, 143698
63803, 100.06, 155.266, 3, 960
63804, 103.68, 179.414, 5, 1113
63805, 122.43, 395.525, 4, 3879
63806, 100.17, 160.507, 4, 1039
63807, 108.8, 171.639, 6, 920
63808, 185.84, 649.003, 4, 6403
63809, 170.62, 647.816, 1, 6401
63810, 104.66, 166.833, 5, 1041
63811, 107.04, 184.037, 4, 1121
63812, 114.5, 184.54, 3, 1168
63813, 99.88, 187.376, 7, 1413
63814, 111.74, 195.164, 6, 1274
63815, 98.77, 143.371, 7, 651
63816, 105.92, 225.157, 4, 1967
63817, 107.74, 153.728, 1, 785
63818, 105.27, 175.206, 7, 1220
63819, 101.94, 153.612, 5, 925
63820, 123.29, 219.876, 3, 1391
63821, 168.08, 652.132, 3, 6409
63822, 120.82, 183.751, 5, 810
63823, 113.42, 183.4, 3, 1111
63824, 179.13, 650.884, 4, 6413
63825, 104.59, 177.419, 4, 1173
63826, 118.59, 187.293, 1, 1017
63827, 173.8, 649.752, 1, 6397
63828, 192.27, 662.503, 6, 6402
63829, 820.06, 7194.39, 10, 72389
63830, 101.6, 165.968, 6, 1080
