point, mean, stddev, min, max
24918, 3225.65, 5273.55, 17, 25826
24919, 3449.75, 5731.25, 15, 31652
24920, 5025.09, 8534.03, 20, 41767
24921, 3245.25, 5639.52, 11, 34000
24922, 3503.92, 5874.53, 14, 35237
24923, 3525.8, 5983.21, 5, 33401
24924, 3490.24, 5582.27, 16, 28376
24925, 4647.21, 7490.77, 24, 32651
24926, 3146.33, 4880.36, 8, 18059
24927, 3751.18, 6453.11, 12, 37709
24928, 3560.06, 5776.69, 12, 24089
24929, 3134.92, 4751.13, 10, 16875
24930, 7668.42, 11719.5, 20, 53042
24931, 2941.98, 4494.74, 12, 18913
24932, 3203.96, 5165.09, 12, 30007
24933, 3225.36, 5447.9, 10, 26456
24934, 3504.15, 6289.38, 14, 43071
24935, 4907.05, 8086.74, 19, 35456
24936, 3518.74, 6141.66, 7, 33180
24937, 3627.2, 6439.38, 8, 30892
24938, 3493.06, 6191.66, 12, 31325
24939, 3482.92, 6647.45, 3, 45613
24940, 4798.5, 8003.35, 12, 37362
24941, 3414.8, 6028.56, 15, 28175
24942, 3231.05, 5170.7, 13, 25465
24943, 3467.08, 5601.05, 18, 24646
24944, 3135.76, 5216.8, 7, 27672
24945, 7661.89, 11966.7, 26, 56821
24946, 2972.91, 4735.75, 12, 20383
24947, 3294.21, 5647.72, 13, 26687
24948, 3295.99, 5406.74, 14, 26411
24949, 3337.96, 5483.31, 17, 24022
24950, 2954.49, 4444.92, 8, 15498
24951, 4634.27, 7876.18, 19, 32130
24952, 2892.97, 4412.67, 13, 21272
24953, 3115.85, 4852.93, 7, 21683
24954, 3103.64, 4840.43, 19, 21739
24955, 2969.72, 4814.14, 8, 19987
24956, 5243.17, 8793.32, 16, 38741
24957, 3018.3, 4892.96, 9, 24344
24958, 3175.53, 4900.93, 20, 22398
24959, 3074.11, 4922.95, 10, 21140
24960, 3179.53, 5172.32, 12, 24145
24961, 7960.45, 12522.8, 22, 48854
24962, 3006.18, 4713.22, 15, 21569
24963, 3087.84, 5017.29, 13, 24091
24964, 3106.62, 4942.81, 6, 18934
24965, 3369.98, 5676.17, 16, 27692
24966, 4720.81, 7390.49, 24, 29530
24967, 3230.94, 5255.24, 13, 22335
24968, 3449.44, 6520.48, 23, 47472
24969, 3241.12, 5431.59, 5, 28311
24970, 3132.07, 5111.35, 18, 23686
24971, 4925.88, 8235.47, 8, 37502
24972, 3351.66, 6204.29, 11, 40415
24973, 3663.95, 6198.45, 8, 30836
24974, 3271.6, 5622.28, 10, 28045
24975, 3401.18, 5658.39, 16, 29161
24976, 7923.53, 12583.3, 29, 55896
24977, 3407.73, 5706.07, 14, 27830
24978, 3612.98, 6440.2, 8, 36386
24979, 3272.64, 5459.39, 19, 25297
24980, 3507.04, 5906.82, 11, 29062
24981, 4799.98, 8070.96, 9, 46537
24982, 3456.44, 5514.18, 16, 23480
24983, 3814.02, 7173.24, 19, 41135
24984, 3459.95, 6318.86, 14, 44246
24985, 3340.48, 5510.88, 16, 33019
24986, 4903.55, 8161.16, 11, 35618
24987, 3452.47, 5746.85, 14, 25532
24988, 3266.71, 5071.24, 15, 20103
24989, 3419.35, 6489.83, 4, 48863
24990, 3781.08, 7144.27, 15, 52754
24991, 7821.74, 12267.8, 36, 44725
24992, 3715.39, 7681.3, 7, 51409
24993, 3615.12, 6159.09, 12, 39248
24994, 3458.45, 5701.68, 13, 33990
24995, 3334.54, 5319.2, 15, 21619
24996, 4898.86, 7947.45, 26, 33551
24997, 3179.42, 5122.89, 8, 25747
24998, 3583.39, 6222.39, 6, 30701
24999, 3095.78, 5045.32, 19, 23544
25000, 3751.15, 6655.14, 7, 31141
25001, 4717.74, 7604.32, 19, 33541
25002, 3043.02, 4718.39, 13, 18292
25003, 3528.7, 6046.63, 17, 33892
25004, 2867.7, 4429.57, 16, 17481
25005, 3579.93, 6766.85, 19, 42566
25006, 8026.24, 12911, 37, 58399
25007, 3190.16, 5417.63, 12, 30727
25008, 3250.92, 5355.1, 17, 28458
25009, 3309.57, 5326.99, 1, 22509
25010, 3166.69, 5060.75, 7, 25971
25011, 3055.03, 4858.07, 8, 27318
25012, 4974.56, 8471.88, 17, 40076
25013, 3248.87, 5333.41, 15, 25453
25014, 2995.46, 4567.79, 14, 19950
25015, 2984.14, 4786.86, 20, 23822
25016, 2956.88, 4648.04, 11, 18711
25017, 5108.07, 8675.94, 9, 39153
25018, 3167.51, 5005.67, 10, 20164
25019, 3118, 4925.3, 9, 21664
25020, 3114.82, 4863.3, 22, 20291
25021, 3224.6, 5305.55, 8, 31493
25022, 7829.98, 12428.9, 31, 51765
25023, 2820.15, 4448.93, 3, 21220
25024, 3059.39, 4717.95, 8, 18650
25025, 3040.31, 4739.39, 6, 19983
25026, 3208.82, 5025.48, 3, 20241
25027, 5253.75, 8616.71, 14, 38010
25028, 3184.29, 5015.29, 19, 22057
25029, 3311.35, 5182.86, 11, 20246
25030, 3459.53, 5828.84, 2, 33356
25031, 3249.53, 5103.57, 7, 23519
25032, 4931.49, 8156.43, 24, 37010
25033, 3678.47, 6097.7, 14, 29153
25034, 3520.32, 6029.06, 19, 35450
25035, 3217.07, 5061.66, 6, 23593
25036, 3811.09, 6715.61, 16, 37445
25037, 7906.97, 12356.9, 16, 49328
25038, 3564.83, 6288.09, 9, 41069
25039, 3615.55, 5866.4, 7, 24881
25040, 3640.89, 6921.07, 14, 41315
25041, 3441.6, 5913.32, 16, 32971
25042, 5230.37, 9180.04, 21, 41876
25043, 3623.95, 6372.72, 5, 41114
25044, 3232.01, 5258.1, 22, 21590
25045, 3429.31, 5691.46, 7, 27236
25046, 3297.84, 5799.14, 7, 38426
25047, 4552.94, 7298.58, 16, 29488
25048, 3439.62, 5851.07, 18, 30423
25049, 3327.54, 5630.98, 23, 31306
25050, 3099.29, 5055.57, 18, 23353
25051, 3218.59, 5005.36, 11, 19261
25052, 8100.41, 12754.6, 36, 56711
25053, 3348.5, 5615.5, 12, 33981
25054, 3506.54, 6597.82, 19, 39025
25055, 3194.99, 5219.22, 9, 31112
25056, 3467.25, 5939.2, 8, 26823
25057, 4889.38, 7790.44, 12, 33747
25058, 3355.39, 5641, 13, 27031
25059, 3055.96, 5085.79, 12, 28504
25060, 3491.06, 6364.41, 10, 35463
25061, 3356.58, 5794.15, 15, 32161
25062, 4619.71, 7209.99, 24, 31090
25063, 3292.91, 5343.02, 21, 25758
25064, 3364.77, 5470.28, 16, 24378
25065, 3330.91, 5762.79, 11, 35348
25066, 3393.63, 5573, 8, 24142
25067, 7794.84, 12019.6, 32, 53468
25068, 3180.24, 5368.8, 10, 31266
25069, 3133.79, 5019.94, 16, 20285
25070, 3019.67, 4660.16, 7, 17156
25071, 3311.83, 5373.1, 12, 27660
25072, 3017.85, 4825.49, 14, 20942
25073, 4706.1, 7792.32, 2, 32149
25074, 3188.38, 5218.46, 6, 27621
25075, 3236.12, 5230.15, 15, 25407
25076, 3178.7, 4907.92, 10, 20031
25077, 3227.34, 5085.58, 14, 22722
25078, 5269.5, 9013.17, 20, 40197
25079, 2951.82, 4437.91, 15, 18687
25080, 3001.78, 4846.28, 14, 20289
25081, 3264.35, 5227.26, 15, 22185
25082, 3122.74, 5099.3, 8, 25577
25083, 7915.67, 12402.6, 13, 51463
25084, 2820.4, 4319.78, 13, 15896
25085, 3140.43, 4728.5, 6, 17605
25086, 3190.85, 5219.83, 8, 24384
25087, 3380.55, 5534.57, 11, 25009
25088, 4727.22, 7237.14, 27, 28326
25089, 3338.61, 6054.5, 24, 40287
25090, 3283.27, 5293.11, 20, 22936
25091, 3362.12, 5374.19, 22, 22194
25092, 2887.27, 4420.43, 19, 18650
25093, 5343.31, 8860.95, 10, 36424
25094, 3300.84, 5714.26, 11, 34438
25095, 3546.82, 6152.62, 6, 37550
25096, 3447.09, 5459.28, 9, 24565
25097, 3245.42, 5242.57, 7, 24298
25098, 7608.07, 11838, 23, 47622
25099, 3107.86, 4744.56, 11, 21582
25100, 3354.85, 5444.12, 9, 27942
25101, 3559.09, 6149.76, 18, 36749
25102, 3387.83, 5853.55, 14, 38502
25103, 4922.29, 8742.43, 16, 51675
25104, 3329.49, 5250.38, 12, 20966
25105, 3612.88, 6355.75, 14, 42483
25106, 3410.14, 5589.92, 19, 25608
25107, 3588.69, 6176.46, 13, 31302
25108, 4838.33, 7779.36, 12, 31010
25109, 3446.44, 6072.12, 11, 38474
25110, 3606.1, 6787.7, 17, 41967
25111, 3274.51, 5155.12, 15, 20922
25112, 3410.01, 6110.48, 14, 40962
25113, 7662.44, 11922.5, 33, 51136
25114, 3159.8, 5136.55, 15, 25165
25115, 3696.46, 6425.72, 18, 36643
25116, 3592.85, 6259.63, 10, 31080
25117, 3600.82, 6033.72, 10, 25306
25118, 5277.27, 8625.45, 9, 34620
25119, 3297.94, 5345.21, 15, 25995
25120, 3668.17, 6631.58, 14, 41551
25121, 3358.66, 6014.89, 14, 34312
25122, 3429.06, 5893.07, 14, 30561
25123, 5126.15, 8780.55, 18, 43374
25124, 3206.35, 5187.6, 14, 25064
25125, 3518.67, 6072.15, 11, 31218
25126, 3131.56, 4835.51, 8, 22629
25127, 3239.63, 5066.3, 15, 25950
25128, 7762.17, 12045.1, 19, 52644
25129, 3350.38, 5610.13, 9, 31606
25130, 3087.47, 4830.9, 13, 23582
25131, 3116.92, 5026.62, 18, 25884
25132, 2886.13, 4392.15, 11, 16531
25133, 2975.79, 4598.41, 4, 19271
25134, 4763.64, 8007.75, 10, 38976
25135, 3093.22, 4798.11, 11, 23113
25136, 2913.19, 4523.18, 17, 18203
25137, 3198.53, 5219.1, 14, 25794
25138, 3111.52, 5139.24, 10, 25577
25139, 5401.5, 9205.77, 12, 38234
25140, 3090.03, 4869.37, 20, 18524
25141, 3014.26, 4862.2, 11, 19947
25142, 3056.01, 4848.81, 8, 21728
25143, 3049.75, 4814.8, 12, 19800
25144, 7808.72, 12193.6, 20, 53647
25145, 3262.34, 5334.43, 15, 23574
25146, 3348.49, 5758.08, 19, 29521
25147, 3574.13, 6562.17, 14, 41849
25148, 3149.74, 5023.59, 16, 24113
25149, 4827.75, 7905.55, 14, 31759
25150, 3352.78, 5958.6, 8, 31128
25151, 3019.06, 5035.57, 12, 28272
25152, 2981.12, 4559.39, 15, 18210
25153, 3182.97, 5487.33, 14, 27928
25154, 5159.49, 8571.26, 12, 37821
25155, 3221.61, 5098.61, 8, 23306
25156, 3511.92, 5693.81, 9, 28198
25157, 3268.18, 5332.25, 8, 30181
25158, 3554.56, 6211.76, 19, 38486
25159, 7711.05, 11972.7, 11, 45055
25160, 3390.88, 5178.53, 19, 19816
25161, 3402.62, 5795.41, 7, 36339
25162, 3698.38, 6411.56, 17, 35169
25163, 3775.73, 6762.52, 15, 39913
25164, 4859.85, 8263.33, 17, 40355
25165, 3585.27, 5833.35, 18, 31568
25166, 3190.55, 5077.33, 15, 20588
25167, 3353.01, 5746.94, 8, 33436
25168, 3148.12, 4899.16, 21, 19812
25169, 5026.05, 7950.38, 16, 34198
25170, 3557.79, 5900.74, 6, 29631
25171, 3198.44, 5054.08, 12, 17701
25172, 3165.01, 5036.04, 7, 27684
25173, 3705.62, 6859.37, 16, 40677
25174, 7912.75, 12573.8, 34, 56697
25175, 3286.26, 5698.37, 17, 30631
25176, 3165.59, 5323.49, 17, 31502
25177, 3228.66, 5444.28, 12, 26817
25178, 3361.93, 6070.91, 9, 42618
25179, 5081.51, 8268.2, 16, 35191
25180, 3472.15, 6151.15, 4, 32049
25181, 3053.92, 4960.38, 14, 21967
25182, 3275.44, 5700.34, 9, 27522
25183, 3068.19, 4872.45, 17, 19955
25184, 5179.8, 8206.55, 9, 34098
25185, 3246.16, 5496.93, 9, 31024
25186, 3546.65, 6397.14, 19, 36123
25187, 2994.34, 4685.61, 11, 22415
25188, 3530.4, 6048.27, 8, 31008
25189, 7688.49, 12089.6, 30, 58178
25190, 2393.24, 4034.67, 3, 19441
25191, 2342.71, 4026.83, 9, 23179
25192, 2470.87, 4011.49, 7, 15497
25193, 2373.39, 4024.69, 9, 22017
25194, 2564.25, 4240.86, 4, 18576
25195, 2636.77, 4407.88, 13, 18868
25196, 2329.07, 3789.46, 10, 14625
25197, 7985.71, 12417.2, 39, 44957
25198, 3493.11, 5835.27, 6, 30064
25199, 3512.79, 6019.92, 10, 32446
25200, 3394.27, 5682.35, 14, 30766
25201, 3453.06, 5796.31, 17, 28934
25202, 5063.05, 8689.27, 6, 44828
25203, 3225.39, 5287.4, 10, 24306
25204, 3295.89, 5512.07, 10, 32003
25205, 3343.87, 5389.12, 9, 25764
25206, 3255.68, 5500, 10, 29745
25207, 4589.84, 7480.95, 3, 32201
25208, 3725.85, 6663.81, 13, 31434
25209, 3470.76, 5892.78, 7, 32112
25210, 3528.45, 6057.36, 14, 31454
25211, 3135.35, 4894.77, 21, 20265
25212, 7571.14, 11502.8, 30, 47433
25213, 3386.86, 5701.66, 6, 26425
25214, 3368.38, 5417.43, 16, 25362
25215, 3503.48, 5941.87, 9, 27129
25216, 3555.28, 5742.43, 17, 24349
25217, 4411.23, 8091.34, 23, 47791
25218, 3371.72, 5262.81, 23, 23176
25219, 3321.08, 5373.09, 3, 21902
25220, 3383.99, 5555.44, 8, 28362
25221, 3056.12, 4728.3, 11, 22781
25222, 4606.57, 7440.31, 15, 30914
25223, 3373.92, 5481.57, 3, 25848
25224, 3669.93, 6042.34, 14, 30008
25225, 3030.36, 4726.22, 19, 21924
25226, 3371.6, 5673.96, 14, 28172
25227, 7685.06, 11680.8, 33, 49650
25228, 3187.71, 5022.67, 13, 26376
25229, 3345.25, 5760.25, 12, 38212
25230, 3206.24, 5134.9, 13, 21162
25231, 3201.83, 5106.56, 20, 23268
25232, 4658.12, 7443.31, 9, 37667
25233, 3332.9, 5518.01, 15, 29977
25234, 3720.22, 6337.57, 14, 32662
25235, 3397.31, 6182.87, 5, 44723
25236, 3387.22, 5979.09, 10, 39082
25237, 4524.31, 7360.64, 23, 28494
25238, 3552.87, 6070.77, 1, 40732
25239, 3573.95, 5593.91, 12, 23227
25240, 3632.29, 7033.53, 12, 40904
25241, 3202.97, 4973.36, 10, 18231
25242, 2396.34, 4144.89, 17, 20911
25243, 2407.85, 4089.8, 13, 20322
25244, 2275.29, 3878.27, 10, 20154
25245, 2668.03, 4641.92, 5, 24196
25246, 2081.37, 3417.29, 8, 17564
25247, 2311.08, 3859.31, 10, 15117
25248, 3259.41, 5539.68, 11, 32265
25249, 7883.87, 12549.1, 21, 54495
25250, 3539.43, 6678.67, 6, 43191
25251, 3379.73, 5489.73, 10, 27405
25252, 3375.43, 5548.41, 9, 26016
25253, 3248.08, 5701.12, 18, 33052
25254, 5242.55, 9167.85, 13, 46665
25255, 3264.98, 5227.04, 11, 21845
25256, 3422.92, 6152.35, 18, 31352
25257, 3568.69, 6295.49, 5, 32713
25258, 3345.86, 5797.33, 16, 36646
25259, 4526.3, 7178.66, 8, 25770
25260, 3664.12, 6411.64, 17, 33401
25261, 3277.66, 5499.69, 19, 25971
25262, 3390.81, 5829.23, 14, 30285
25263, 3443.9, 5687.88, 13, 26570
25264, 7944.23, 12262.8, 34, 49669
25265, 3020.7, 4850.54, 19, 22371
25266, 3243.34, 5209.1, 13, 26999
25267, 3568.14, 6044.91, 15, 26414
25268, 3279.36, 5238.22, 14, 24226
25269, 4028.8, 6830.49, 16, 38174
25270, 3584.99, 6084.49, 8, 31723
25271, 3012.95, 4740.26, 15, 23356
25272, 3673.88, 6702.67, 1, 38212
25273, 3446.29, 5748.57, 16, 31177
25274, 4526.47, 7573.35, 5, 46926
25275, 3393.42, 6275.88, 13, 40841
25276, 3508.27, 6105.86, 11, 32922
25277, 3432.95, 5660.19, 7, 25339
25278, 3479.95, 6337.37, 19, 44751
25279, 7670.85, 11981.9, 32, 45050
25280, 3278.13, 5180.02, 17, 26258
25281, 3347.39, 5419.47, 8, 24050
25282, 3294.79, 5598.31, 8, 28938
25283, 3446.93, 5941.42, 10, 35773
25284, 4390.08, 7286.87, 13, 38728
25285, 3576.07, 6138.65, 6, 39478
25286, 3474.66, 6172.11, 1, 40452
25287, 3391.76, 5820.86, 17, 38834
25288, 3084.25, 4834.16, 19, 21866
25289, 5014.89, 8649.76, 8, 43398
25290, 3314.11, 5748.9, 13, 33355
25291, 3319.44, 5271.21, 11, 23954
25292, 3460.36, 6069.7, 10, 37359
25293, 2457.95, 4381.15, 7, 25674
25294, 2521, 4280.82, 12, 20051
25295, 2331.33, 3977.19, 12, 19112
25296, 2448.59, 4082.31, 4, 19855
25297, 2469.87, 4239.21, 9, 18580
25298, 3410.69, 5791.3, 8, 34355
25299, 3582.94, 6077.54, 11, 32120
25300, 7831.82, 12404.9, 18, 58040
25301, 3240.01, 5308.63, 1, 26173
25302, 3423.28, 5619.57, 16, 30247
25303, 3317.05, 5382.42, 12, 23792
25304, 3279.87, 5410.42, 11, 25782
25305, 5621.93, 9601.43, 22, 45603
25306, 3370.47, 5604.76, 15, 28196
25307, 3488.14, 5927.49, 4, 26048
25308, 3372.56, 5746.12, 17, 33771
25309, 3842.26, 6834.52, 10, 36334
25310, 4867.54, 7901.77, 14, 31233
25311, 3256.04, 5179.92, 17, 21606
25312, 3463.56, 5993.03, 11, 30851
25313, 3565.49, 6522.08, 13, 39597
25314, 3570.82, 6444.55, 21, 42569
25315, 7798.37, 12276, 20, 55181
25316, 3118.93, 4943.74, 6, 24973
25317, 3331.4, 5261.42, 18, 26776
25318, 3207.55, 5119.63, 20, 23301
25319, 3489.72, 5725.98, 22, 25762
25320, 4361.67, 7445.77, 7, 38185
25321, 3890.23, 7140.75, 6, 44448
25322, 3346.69, 5366.4, 9, 23386
25323, 3750.72, 6833.47, 15, 41859
25324, 3569.17, 5945.14, 1, 29865
25325, 4801.4, 7740.24, 10, 29417
25326, 3499.25, 5848.92, 16, 24629
25327, 3473.82, 5756.25, 15, 25517
25328, 3079.04, 5048.23, 25, 29537
25329, 3250.39, 5757.63, 18, 36086
25330, 7556.37, 11896.7, 38, 53626
25331, 3433.98, 5913.85, 13, 34833
25332, 3338.98, 5847.52, 14, 39610
25333, 3577.58, 6332.3, 10, 42407
25334, 3257.69, 5409.21, 8, 26645
25335, 4716.09, 7643.1, 23, 37884
25336, 3794.31, 6645.62, 20, 35739
25337, 3168.08, 5035.21, 7, 19949
25338, 3360.04, 5213.06, 10, 19827
25339, 3511.29, 6153, 9, 41698
25340, 4727.2, 7994.35, 18, 47673
25341, 3417.9, 5986.52, 13, 33440
25342, 3363.24, 5720.03, 5, 34849
25343, 2368.88, 3900.41, 8, 20813
25344, 2669.42, 4790.71, 9, 26050
25345, 2626.38, 4433.69, 14, 21050
25346, 2546.55, 4296.93, 12, 20165
25347, 3032.77, 4784.61, 15, 23714
25348, 3198.32, 5291.38, 12, 31053
25349, 3161.4, 5418.74, 13, 29635
25350, 7650.99, 12034.2, 24, 49112
25351, 3162.42, 5043.09, 14, 19705
25352, 3236.07, 5453.41, 13, 28550
25353, 3223.06, 5515.75, 14, 32272
25354, 3178.17, 5024.6, 15, 22492
25355, 4990.1, 8563.96, 14, 45407
25356, 3094.37, 5148.54, 6, 27079
25357, 3358.75, 5978.78, 11, 30705
25358, 3387.43, 5578.7, 20, 28941
25359, 3149.7, 5114.58, 11, 25626
25360, 4732.65, 8088.91, 17, 35762
25361, 3491.47, 5821.65, 13, 27022
25362, 3305.26, 5922.52, 18, 39607
25363, 3159.16, 4939.03, 13, 22301
25364, 3252.86, 5372.92, 10, 29891
25365, 7667.4, 12074.4, 19, 55887
25366, 3291.68, 5257.82, 9, 23372
25367, 3567.2, 6024.85, 11, 26875
25368, 3544.32, 5981.29, 14, 26706
25369, 3288.95, 5601.59, 21, 32146
25370, 4269.69, 7254.27, 13, 39363
25371, 3006.97, 4606.21, 10, 21304
25372, 3368.73, 6403.91, 21, 47463
25373, 3307.71, 5251.98, 16, 24877
25374, 3619.92, 5991.3, 12, 25513
25375, 4888.11, 8014, 14, 40437
25376, 3230.43, 5486.52, 10, 30435
25377, 3223.58, 5816.72, 13, 42004
25378, 3328.79, 6021.17, 15, 42642
25379, 3455.47, 6197.33, 12, 38618
25380, 7779.99, 12543.5, 42, 56699
25381, 3679.82, 7322.93, 8, 44232
25382, 3457.85, 5860.3, 7, 35925
25383, 3397.67, 5416.46, 2, 26561
25384, 3173.66, 4879.85, 10, 20297
25385, 4666.21, 7862.04, 15, 39755
25386, 3562.74, 6297.93, 19, 42486
25387, 3151.74, 4946.8, 7, 22934
25388, 3637.93, 7043.24, 8, 52985
25389, 3853.28, 7084.77, 10, 39804
25390, 5251.09, 9117.43, 16, 47244
25391, 3259.95, 4989.67, 10, 21200
25392, 2507.27, 4265.31, 14, 18391
25393, 2550.37, 4317.93, 7, 19223
25394, 2541.51, 4375.17, 9, 18449
25395, 3679.98, 6324.22, 9, 26638
25396, 3717.98, 6697.59, 8, 36881
25397, 3206.53, 4950.24, 14, 18990
25398, 3177.02, 5483.26, 15, 34477
25399, 7584.1, 11741.7, 10, 47127
25400, 3088.63, 4862.11, 11, 22809
25401, 3344.03, 5608.1, 15, 28155
25402, 3379.11, 5870.05, 9, 31250
25403, 3157.84, 5511.23, 4, 26703
25404, 5459.72, 9489.35, 20, 45329
25405, 3235.19, 5422.96, 12, 26626
25406, 3406.02, 5386.65, 10, 23520
25407, 3227.06, 5184.42, 13, 24417
25408, 3338.82, 5809.81, 19, 33036
25409, 4691.26, 7651.35, 8, 33826
25410, 3528.51, 6149.83, 13, 33515
25411, 3520.57, 6201.75, 6, 27800
25412, 3176.96, 5004.24, 5, 22329
25413, 3360.61, 5486.88, 7, 25963
25414, 8018.14, 12650.3, 32, 53938
25415, 3490.84, 6141.03, 16, 34197
25416, 3034.17, 4885.41, 10, 22285
25417, 3509.69, 5956.22, 21, 28977
25418, 3275.45, 5458.14, 15, 28787
25419, 4876.77, 8538.63, 15, 42548
25420, 3415.81, 5822.33, 3, 34707
25421, 3420.62, 5624.35, 19, 27840
25422, 3396.25, 5744.69, 19, 31398
25423, 3454.42, 5569.65, 19, 24838
25424, 4760.04, 8216.38, 11, 49176
25425, 3176.47, 5448.89, 10, 34102
25426, 3131.41, 5713.98, 13, 41468
25427, 3620.57, 6248.71, 10, 34437
25428, 3331.41, 6043.68, 19, 36092
25429, 7518.76, 11953.6, 31, 52351
25430, 3432.39, 5567.52, 13, 23248
25431, 3433.67, 6057.23, 19, 40766
25432, 3946.02, 7727.4, 16, 45762
25433, 3602.73, 6580.42, 11, 39477
25434, 4109.94, 6609.87, 20, 37517
25435, 3468.21, 6357.82, 15, 40093
25436, 3965.13, 7950.09, 7, 51431
25437, 3598.02, 6014.95, 10, 32662
25438, 3293.17, 5480.52, 9, 30784
25439, 5148.1, 9001.1, 14, 52125
25440, 2352.54, 3782.43, 2, 15198
25441, 2477.7, 4155.67, 9, 22012
25442, 2519.97, 4453.24, 7, 21099
25443, 2393.42, 3775.28, 11, 15368
25444, 4927.75, 8178.08, 14, 34072
25445, 3479.31, 5978.45, 10, 33210
25446, 3192.26, 5289.55, 13, 25461
25447, 3525.23, 6607.47, 18, 42505
25448, 3215.15, 5388.27, 13, 32549
25449, 7941.9, 12731.4, 21, 57592
25450, 3609.47, 6165.23, 23, 31439
25451, 3580.64, 6386.87, 15, 31132
25452, 3180.68, 5162.65, 9, 22231
25453, 3544.88, 6234.62, 9, 35592
25454, 4306.76, 7466.15, 9, 43218
25455, 3404.12, 5762.71, 10, 26977
25456, 3364.47, 5349.35, 9, 21958
25457, 3423.05, 5937.87, 6, 29836
25458, 3398.46, 5986.65, 17, 32220
25459, 5000.76, 8520.85, 26, 43181
25460, 3276.46, 5274.78, 9, 23848
25461, 3055.33, 4840.88, 13, 23926
25462, 3820.66, 7294.3, 10, 45388
25463, 3560.25, 6297.94, 6, 29814
25464, 7549.17, 11679.4, 24, 49282
25465, 3176.84, 4986.8, 14, 24364
25466, 3406.36, 5417.15, 14, 21593
25467, 3788.08, 6460.86, 14, 31552
25468, 3179.42, 4905.1, 7, 22479
25469, 4579.95, 6839.35, 10, 24663
25470, 3499.88, 5745.31, 19, 22331
25471, 3666.3, 6689.89, 8, 40726
25472, 3642.82, 6275.7, 17, 37679
25473, 3113.59, 5102.16, 3, 25186
25474, 4819.82, 7975.35, 22, 40475
25475, 3640.07, 6499.2, 16, 46139
25476, 3321.68, 5619.27, 17, 36111
25477, 3244.23, 4903.89, 14, 18432
25478, 3427.99, 5927.92, 12, 36845
25479, 7620.72, 12149.8, 36, 52074
25480, 3762.09, 7055.6, 16, 48173
25481, 3498.07, 6204.5, 13, 38901
25482, 3698.67, 6171.38, 6, 31736
25483, 3343.99, 5413.41, 10, 21619
25484, 4310.03, 7048.65, 10, 31329
25485, 3390.09, 5428.82, 21, 24886
25486, 3290.74, 5519.73, 11, 36031
25487, 3144.01, 5360.94, 11, 36722
25488, 3619.75, 6482.79, 15, 43137
25489, 2418.71, 3980.76, 9, 19484
25490, 2406.73, 4361.21, 3, 23458
25491, 2449.27, 4227.13, 9, 19301
25492, 3272.19, 5271.06, 12, 25806
25493, 4799.17, 7908.49, 9, 34456
25494, 3272.19, 5453.01, 9, 27809
25495, 3372.46, 5801.04, 4, 38038
25496, 3155.93, 5138.78, 15, 24582
25497, 3387.36, 5727.67, 14, 30768
25498, 7799.06, 12360.6, 45, 58128
25499, 3034.39, 4884.05, 9, 23589
25500, 3457.95, 6105.47, 23, 32148
25501, 3458.62, 5778.89, 8, 26943
25502, 3410.69, 6153.27, 20, 39422
25503, 4706.45, 8054.09, 19, 45548
25504, 3582.53, 6218.74, 16, 34351
25505, 3535.38, 6577.5, 5, 41563
25506, 3185.67, 5328.95, 9, 27055
25507, 3262.44, 5573.79, 7, 30974
25508, 4777.64, 8074.4, 13, 39542
25509, 3314.29, 5136.04, 16, 22138
25510, 3278.89, 5385.97, 16, 24741
25511, 3407.59, 5759.88, 12, 26611
25512, 3320.58, 5604.45, 20, 30521
25513, 7797.46, 12220.2, 22, 51830
25514, 3687.89, 6228.61, 13, 29782
25515, 3208.14, 5143.46, 22, 20588
25516, 3317.25, 5755.72, 11, 30707
25517, 3133.5, 5201.46, 18, 29872
25518, 4958.14, 7903.62, 12, 38944
25519, 3611.95, 6585.28, 14, 36710
25520, 3392.13, 5561.7, 16, 30638
25521, 3073.39, 4672.41, 9, 18283
25522, 3246.57, 5186.07, 13, 22174
25523, 4901.95, 8343.19, 14, 46404
25524, 3275.7, 5247.63, 21, 20462
25525, 3497.48, 6347.02, 17, 46183
25526, 3497.97, 5934.78, 8, 36599
25527, 3499.92, 6099.08, 18, 38559
25528, 7953.04, 12461.3, 39, 47975
25529, 3569.83, 6526.04, 12, 47228
25530, 3418.24, 6129.88, 14, 42558
25531, 3819.05, 6786.01, 12, 33487
25532, 3616.63, 6200.55, 14, 36831
25533, 4371.64, 7084.32, 17, 33759
25534, 3467.57, 6211.12, 12, 41436
25535, 3337.92, 6131.8, 13, 45700
25536, 3534.32, 6257.92, 10, 35361
25537, 2406.24, 4154.37, 14, 21496
25538, 2404.51, 4170.82, 1, 18408
25539, 3213.93, 5462.52, 9, 25743
25540, 3461.89, 5884.58, 12, 29388
25541, 5181.75, 8690.94, 14, 34520
25542, 3172.7, 5239.62, 12, 28309
25543, 3472.21, 6343.31, 13, 31605
25544, 3453.07, 5753.05, 10, 31819
25545, 3399.84, 5794.31, 18, 29919
25546, 7944.77, 12480.8, 28, 54430
25547, 3409.3, 5666.83, 8, 25733
25548, 3473.62, 6099.86, 8, 31513
25549, 3285.4, 5138.24, 12, 21443
25550, 3615.59, 6367.94, 21, 29570
25551, 4859.37, 8028.37, 13, 36844
25552, 2979.94, 4649.85, 24, 17653
25553, 3193.66, 5214.35, 8, 25161
