point, mean, stddev, min, max
4729, 2070.44, 1231.19, 264, 5857
4730, 2288.28, 1347.33, 268, 6402
4731, 0, 0, 0, 1.17549e-38
4732, 0, 0, 0, 1.17549e-38
4733, 1422.35, 854.493, 146, 4137
4734, 2855.21, 3556.04, 321, 20119
4735, 643491, 339295, 110261, 1.62595e+06
4736, 7908.29, 3282.51, 2312, 17113
4737, 233785, 127398, 41848, 604909
4738, 0, 0, 0, 1.17549e-38
4739, 409041, 214406, 72647, 1.01264e+06
4740, 98985.7, 53567.4, 19894, 292325
4741, 0, 0, 0, 1.17549e-38
4742, 0, 0, 0, 1.17549e-38
4743, 11198.9, 5411.97, 2430, 26263
4744, 15720.3, 7736.45, 3448, 37693
4745, 420414, 227486, 75312, 1.08386e+06
4746, 6459.08, 2010.45, 2483, 11885
4747, 9222.43, 4739.12, 1960, 23327
4748, 518903, 279165, 93775, 1.33064e+06
4749, 420500, 227584, 75759, 1.08496e+06
4750, 0, 0, 0, 1.17549e-38
4751, 419182, 227194, 74544, 1.08171e+06
4752, 608.39, 274.017, 138, 1477
4753, 839561, 454711, 150749, 2.16658e+06
4754, 1402.25, 587.513, 300, 3432
4755, 839410, 454635, 150167, 2.16468e+06
4756, 634.64, 320.384, 79, 1693
4757, 5597.9, 1899.11, 2062, 10673
4758, 0, 0, 0, 1.17549e-38
4759, 36079.7, 18414.1, 10519, 113185
4760, 2129.94, 912.499, 616, 4660
4761, 280836, 151964, 50458, 723181
4762, 281299, 152162, 50573, 723951
4763, 37162.4, 17939.7, 8567, 87288
4764, 10.8, 13.8246, 1, 81
4765, 5923.42, 2608.71, 1797, 14405
4766, 20627.7, 11213.3, 3651, 54442
4767, 122542, 66294.6, 22073, 320118
4768, 3232.46, 1475.54, 671, 7313
4769, 141075, 76898.4, 25876, 363450
4770, 54616.7, 28748.3, 9988, 137149
4771, 419271, 227168, 75271, 1.08155e+06
4772, 457847, 245003, 85084, 1.17476e+06
4773, 407115, 221159, 72835, 1.05335e+06
4774, 419267, 227231, 75088, 1.08229e+06
4775, 31332.1, 16423.3, 6838, 79596
4776, 420320, 227489, 75555, 1.08409e+06
4777, 136841, 72596.9, 24834, 346336
4778, 652017, 366522, 107754, 1.87801e+06
4779, 142925, 79167.9, 19457, 370236
4780, 112027, 58217.5, 23567, 281385
4781, 839419, 454647, 150692, 2.1657e+06
4782, 181.56, 100.04, 14, 515
4783, 700.1, 299.076, 149, 1833
4784, 11493.1, 3815.63, 4191, 22221
4785, 839636, 454687, 150876, 2.16658e+06
4786, 8883.03, 2440.89, 4242, 16982
4787, 0, 0, 0, 1.17549e-38
4788, 0, 0, 0, 1.17549e-38
4789, 0, 0, 0, 1.17549e-38
4790, 16645.1, 8049.85, 3051, 37949
4791, 3686.41, 1585.64, 1131, 9467
4792, 543703, 292762, 98750, 1.39664e+06
4793, 9179.94, 4750.74, 1761, 23690
4794, 0, 0, 0, 1.17549e-38
4795, 0, 0, 0, 1.17549e-38
4796, 839296, 454723, 150441, 2.16661e+06
4797, 808.91, 296.401, 220, 1620
4798, 4458.16, 1804.83, 1310, 10039
4799, 43203.2, 19370.4, 11552, 104625
4800, 839300, 454680, 150820, 2.16625e+06
4801, 3542.4, 1173.76, 1300, 6582
4802, 3843.87, 7444.62, 307, 51819
4803, 13305.3, 15496.3, 1918, 99718
4804, 419813, 227343, 75370, 1.08316e+06
4805, 419813, 227343, 75370, 1.08316e+06
4806, 5935.45, 2831.8, 1445, 13849
4807, 3768.42, 4359.2, 653, 30869
4808, 6812.39, 6626.92, 1489, 49009
4809, 66711.5, 33387.5, 15644, 166857
4810, 432581, 233558, 78064, 1.11323e+06
4811, 839257, 454591, 150779, 2.1649e+06
4812, 0, 0, 0, 1.17549e-38
4813, 0, 0, 0, 1.17549e-38
4814, 427024, 230989, 78130, 1.10048e+06
4815, 411619, 223786, 71890, 1.06599e+06
4816, 15287.7, 5746.13, 4408, 31674
4817, 839136, 454774, 150855, 2.16626e+06
4818, 419289, 227278, 75437, 1.08278e+06
4819, 277951, 150724, 49824, 719446
4820, 149440, 82652.4, 26060, 387994
4821, 6.41, 12.6302, 1, 89
4822, 2060.95, 685.432, 806, 3917
4823, 0, 0, 0, 1.17549e-38
4824, 0, 0, 0, 1.17549e-38
4825, 36090.2, 19739.8, 7098, 94400
4826, 419077, 226974, 75239, 1.08141e+06
4827, 839639, 454697, 150852, 2.16664e+06
4828, 207.4, 300.096, 1, 1751
4829, 419217, 227246, 75093, 1.08272e+06
4830, 24556.3, 8329.41, 8200, 49249
4831, 0, 0, 0, 1.17549e-38
4832, 42305.6, 23025.5, 8107, 112813
4833, 45778.2, 25259.3, 8761, 122448
4834, 320693, 175567, 56451, 835775
4835, 46025.8, 23818, 9363, 112896
4836, 281295, 154158, 49058, 734676
4837, 151231, 80341.3, 28306, 381827
4838, 4923.55, 2434.13, 1236, 12884
4839, 1023.53, 455.823, 224, 2176
4840, 45722.6, 22300.3, 10760, 106628
4841, 73419.4, 39883.8, 14972, 191260
4842, 839505, 454607, 150745, 2.16323e+06
4843, 9698.12, 2634.24, 4224, 19895
4844, 833058, 453029, 149429, 2.16376e+06
4845, 190511, 104648, 32790, 494819
4846, 191385, 105108, 32933, 497005
4847, 838160, 454914, 145889, 2.16468e+06
4848, 8772.46, 2469.25, 3617, 16797
4849, 343275, 185633, 61915, 887152
4850, 496370, 269101, 88871, 1.27939e+06
4851, 0, 0, 0, 1.17549e-38
4852, 0, 0, 0, 1.17549e-38
4853, 0, 0, 0, 1.17549e-38
4854, 0, 0, 0, 1.17549e-38
4855, 0, 0, 0, 1.17549e-38
4856, 0, 0, 0, 1.17549e-38
4857, 0, 0, 0, 1.17549e-38
4858, 0, 0, 0, 1.17549e-38
4859, 0, 0, 0, 1.17549e-38
4860, 0, 0, 0, 1.17549e-38
4861, 0, 0, 0, 1.17549e-38
4862, 0, 0, 0, 1.17549e-38
4863, 0, 0, 0, 1.17549e-38
4864, 0, 0, 0, 1.17549e-38
4865, 0, 0, 0, 1.17549e-38
4866, 0, 0, 0, 1.17549e-38
4867, 0, 0, 0, 1.17549e-38
4868, 0, 0, 0, 1.17549e-38
4869, 0, 0, 0, 1.17549e-38
4870, 0, 0, 0, 1.17549e-38
4871, 0, 0, 0, 1.17549e-38
